pr,"	Year", Month, Country
20.1626,1993,10,DJI
8.17733,1993,11,DJI
0.98166,1993,12,DJI
0.26819,1994,1,DJI
1.8213,1994,2,DJI
5.20383,1994,3,DJI
10.6166,1994,4,DJI
6.77889,1994,5,DJI
2.14496,1994,6,DJI
63.1872,1994,7,DJI
77.3109,1994,8,DJI
101.275,1994,9,DJI
0.28269,1994,10,DJI
45.2963,1994,11,DJI
7.47421,1994,12,DJI
0.70316,1995,1,DJI
6.86202,1995,2,DJI
43.743,1995,3,DJI
18.9863,1995,4,DJI
6.96369,1995,5,DJI
1.2451,1995,6,DJI
134.28,1995,7,DJI
64.7125,1995,8,DJI
8.19695,1995,9,DJI
17.8318,1995,10,DJI
1.73653,1995,11,DJI
5.84071,1995,12,DJI
8.66029,1996,1,DJI
1.09568,1996,2,DJI
24.5244,1996,3,DJI
12.2577,1996,4,DJI
23.9333,1996,5,DJI
2.87106,1996,6,DJI
16.5026,1996,7,DJI
21.5367,1996,8,DJI
14.384,1996,9,DJI
0.72653,1996,10,DJI
11.8947,1996,11,DJI
0.9892,1996,12,DJI
10.4551,1997,1,DJI
0.52291,1997,2,DJI
66.6427,1997,3,DJI
13.5557,1997,4,DJI
4.75648,1997,5,DJI
3.74227,1997,6,DJI
14.3146,1997,7,DJI
12.6705,1997,8,DJI
3.0969,1997,9,DJI
24.1435,1997,10,DJI
45.4469,1997,11,DJI
12.0668,1997,12,DJI
26.588,1998,1,DJI
5.37386,1998,2,DJI
10.3694,1998,3,DJI
9.94807,1998,4,DJI
6.99087,1998,5,DJI
5.55218,1998,6,DJI
49.7242,1998,7,DJI
93.8068,1998,8,DJI
6.0576,1998,9,DJI
11.9146,1998,10,DJI
3.22463,1998,11,DJI
0.26729,1998,12,DJI
5.93747,1999,1,DJI
2.75889,1999,2,DJI
28.5431,1999,3,DJI
3.37921,1999,4,DJI
2.45545,1999,5,DJI
0.96156,1999,6,DJI
21.6286,1999,7,DJI
107.062,1999,8,DJI
121.51,1999,9,DJI
63.7593,1999,10,DJI
31.3073,1999,11,DJI
0.40929,1999,12,DJI
0.44941,2000,1,DJI
0.60975,2000,2,DJI
1.75152,2000,3,DJI
13.3365,2000,4,DJI
76.746,2000,5,DJI
2.1424,2000,6,DJI
20.1473,2000,7,DJI
141.917,2000,8,DJI
26.6603,2000,9,DJI
15.2104,2000,10,DJI
17.3406,2000,11,DJI
19.3827,2000,12,DJI
7.65403,2001,1,DJI
9.53872,2001,2,DJI
37.9301,2001,3,DJI
26.1887,2001,4,DJI
18.1427,2001,5,DJI
5.32063,2001,6,DJI
42.6921,2001,7,DJI
63.074,2001,8,DJI
23.1688,2001,9,DJI
8.29734,2001,10,DJI
9.81377,2001,11,DJI
5.71524,2001,12,DJI
11.1958,2002,1,DJI
9.53612,2002,2,DJI
15.0146,2002,3,DJI
32.5801,2002,4,DJI
15.7733,2002,5,DJI
4.21119,2002,6,DJI
33.2378,2002,7,DJI
50.706,2002,8,DJI
20.0031,2002,9,DJI
9.18219,2002,10,DJI
4.64907,2002,11,DJI
13.0232,2002,12,DJI
7.36824,2003,1,DJI
11.5494,2003,2,DJI
19.7424,2003,3,DJI
35.5282,2003,4,DJI
8.55755,2003,5,DJI
12.1338,2003,6,DJI
52.6251,2003,7,DJI
34.2099,2003,8,DJI
21.0249,2003,9,DJI
4.14396,2003,10,DJI
4.95597,2003,11,DJI
12.7131,2003,12,DJI
14.4427,2004,1,DJI
11.3142,2004,2,DJI
20.5562,2004,3,DJI
44.4114,2004,4,DJI
8.1078,2004,5,DJI
3.99495,2004,6,DJI
31.0379,2004,7,DJI
46.9897,2004,8,DJI
19.551,2004,9,DJI
28.448,2004,10,DJI
14.7458,2004,11,DJI
5.20675,2004,12,DJI
4.30622,2005,1,DJI
9.09469,2005,2,DJI
29.1596,2005,3,DJI
23.9774,2005,4,DJI
15.2345,2005,5,DJI
9.04166,2005,6,DJI
40.558,2005,7,DJI
42.4361,2005,8,DJI
25.1968,2005,9,DJI
3.78451,2005,10,DJI
10.9147,2005,11,DJI
2.59369,2005,12,DJI
6.18509,2006,1,DJI
7.38534,2006,2,DJI
34.8644,2006,3,DJI
49.5397,2006,4,DJI
14.7833,2006,5,DJI
2.74543,2006,6,DJI
41.0805,2006,7,DJI
56.2873,2006,8,DJI
23.2944,2006,9,DJI
7.85048,2006,10,DJI
4.60259,2006,11,DJI
23.8082,2006,12,DJI
4.08218,2007,1,DJI
14.0661,2007,2,DJI
16.3321,2007,3,DJI
20.2404,2007,4,DJI
12.6223,2007,5,DJI
12.3208,2007,6,DJI
50.6821,2007,7,DJI
41.3633,2007,8,DJI
33.3757,2007,9,DJI
12.0966,2007,10,DJI
5.85311,2007,11,DJI
2.5937,2007,12,DJI
6.38042,2008,1,DJI
6.07798,2008,2,DJI
17.2823,2008,3,DJI
14.517,2008,4,DJI
45.6297,2008,5,DJI
3.58904,2008,6,DJI
38.0553,2008,7,DJI
50.6264,2008,8,DJI
16.4928,2008,9,DJI
4.59549,2008,10,DJI
16.4925,2008,11,DJI
2.59373,2008,12,DJI
14.0344,2009,1,DJI
9.42309,2009,2,DJI
17.3465,2009,3,DJI
24.2993,2009,4,DJI
13.1075,2009,5,DJI
9.61077,2009,6,DJI
37.4834,2009,7,DJI
39.5942,2009,8,DJI
12.904,2009,9,DJI
12.9243,2009,10,DJI
17.9285,2009,11,DJI
6.88918,2009,12,DJI
2.98158,2010,1,DJI
20.4986,2010,2,DJI
48.9603,2010,3,DJI
37.5089,2010,4,DJI
20.5312,2010,5,DJI
5.05053,2010,6,DJI
37.7653,2010,7,DJI
48.6394,2010,8,DJI
18.3262,2010,9,DJI
8.87467,2010,10,DJI
11.8664,2010,11,DJI
9.25305,2010,12,DJI
7.65403,2011,1,DJI
6.08821,2011,2,DJI
22.9682,2011,3,DJI
44.6994,2011,4,DJI
20.5847,2011,5,DJI
5.35444,2011,6,DJI
37.7913,2011,7,DJI
59.0908,2011,8,DJI
20.3322,2011,9,DJI
3.64253,2011,10,DJI
15.7106,2011,11,DJI
6.18041,2011,12,DJI
7.65403,2012,1,DJI
15.7184,2012,2,DJI
26.3714,2012,3,DJI
39.6078,2012,4,DJI
20.4979,2012,5,DJI
5.08385,2012,6,DJI
37.9952,2012,7,DJI
48.9106,2012,8,DJI
18.5899,2012,9,DJI
8.87467,2012,10,DJI
5.11746,2012,11,DJI
4.8398,2012,12,DJI
4.76288,2013,1,DJI
6.07798,2013,2,DJI
40.3561,2013,3,DJI
32.7962,2013,4,DJI
62.1467,2013,5,DJI
14.7565,2013,6,DJI
43.9753,2013,7,DJI
48.996,2013,8,DJI
14.9345,2013,9,DJI
27.2652,2013,10,DJI
34.2552,2013,11,DJI
2.59369,2013,12,DJI
3.06365,2014,1,DJI
56.9443,2014,2,DJI
23.7348,2014,3,DJI
50.5176,2014,4,DJI
18.1087,2014,5,DJI
2.82943,2014,6,DJI
44.6655,2014,7,DJI
46.6799,2014,8,DJI
25.1343,2014,9,DJI
22.6102,2014,10,DJI
5.61014,2014,11,DJI
3.59084,2014,12,DJI
3.00657,2015,1,DJI
6.07798,2015,2,DJI
19.1912,2015,3,DJI
18.9984,2015,4,DJI
30.4876,2015,5,DJI
8.59514,2015,6,DJI
36.1534,2015,7,DJI
49.5732,2015,8,DJI
22.1291,2015,9,DJI
4.75305,2015,10,DJI
5.53959,2015,11,DJI
5.60193,2015,12,DJI
118.969,1991,1,ECU
202.265,1991,2,ECU
255.006,1991,3,ECU
170.505,1991,4,ECU
223.541,1991,5,ECU
140.959,1991,6,ECU
78.5584,1991,7,ECU
81.9971,1991,8,ECU
80.2366,1991,9,ECU
73.6834,1991,10,ECU
137.37,1991,11,ECU
134.148,1991,12,ECU
141.892,1992,1,ECU
184.752,1992,2,ECU
277.019,1992,3,ECU
337.228,1992,4,ECU
220.704,1992,5,ECU
192.622,1992,6,ECU
137.06,1992,7,ECU
63.4523,1992,8,ECU
143.571,1992,9,ECU
66.7811,1992,10,ECU
117,1992,11,ECU
105.643,1992,12,ECU
194.571,1993,1,ECU
343.459,1993,2,ECU
379.632,1993,3,ECU
289.464,1993,4,ECU
140.17,1993,5,ECU
76.3219,1993,6,ECU
137.866,1993,7,ECU
54.3405,1993,8,ECU
133.497,1993,9,ECU
130.144,1993,10,ECU
158.283,1993,11,ECU
203.811,1993,12,ECU
297.556,1994,1,ECU
249.041,1994,2,ECU
299.384,1994,3,ECU
222.427,1994,4,ECU
184.69,1994,5,ECU
169.531,1994,6,ECU
120.059,1994,7,ECU
159.859,1994,8,ECU
116.052,1994,9,ECU
185.557,1994,10,ECU
153.409,1994,11,ECU
155.954,1994,12,ECU
139.353,1995,1,ECU
145.601,1995,2,ECU
225.505,1995,3,ECU
264.08,1995,4,ECU
223.096,1995,5,ECU
215.19,1995,6,ECU
225.488,1995,7,ECU
41.4737,1995,8,ECU
66.2621,1995,9,ECU
99.5591,1995,10,ECU
209.636,1995,11,ECU
159.301,1995,12,ECU
186.897,1996,1,ECU
323.388,1996,2,ECU
264.566,1996,3,ECU
241.892,1996,4,ECU
168.904,1996,5,ECU
194.478,1996,6,ECU
153.194,1996,7,ECU
78.8796,1996,8,ECU
89.8508,1996,9,ECU
208.902,1996,10,ECU
99.7607,1996,11,ECU
117.694,1996,12,ECU
187.948,1997,1,ECU
167.882,1997,2,ECU
348.326,1997,3,ECU
243.305,1997,4,ECU
219.812,1997,5,ECU
334.916,1997,6,ECU
100.049,1997,7,ECU
170.368,1997,8,ECU
95.2532,1997,9,ECU
188.551,1997,10,ECU
242.02,1997,11,ECU
160.884,1997,12,ECU
220.994,1998,1,ECU
349.193,1998,2,ECU
233.307,1998,3,ECU
292.588,1998,4,ECU
491.313,1998,5,ECU
273.476,1998,6,ECU
242.917,1998,7,ECU
91.5873,1998,8,ECU
69.8003,1998,9,ECU
126.588,1998,10,ECU
150.332,1998,11,ECU
75.751,1998,12,ECU
230.721,1999,1,ECU
356.487,1999,2,ECU
336.523,1999,3,ECU
274.515,1999,4,ECU
317.761,1999,5,ECU
151.094,1999,6,ECU
100.89,1999,7,ECU
105.111,1999,8,ECU
330.967,1999,9,ECU
123.579,1999,10,ECU
100.59,1999,11,ECU
256.101,1999,12,ECU
177.21,2000,1,ECU
267.904,2000,2,ECU
296.697,2000,3,ECU
305.79,2000,4,ECU
287.69,2000,5,ECU
161.265,2000,6,ECU
54.2902,2000,7,ECU
101.79,2000,8,ECU
192.437,2000,9,ECU
49.8746,2000,10,ECU
58.6989,2000,11,ECU
142.986,2000,12,ECU
267.765,2001,1,ECU
154.537,2001,2,ECU
193.471,2001,3,ECU
301.69,2001,4,ECU
231.535,2001,5,ECU
92.8592,2001,6,ECU
96.9112,2001,7,ECU
36.4982,2001,8,ECU
56.3064,2001,9,ECU
67.5463,2001,10,ECU
116.492,2001,11,ECU
122.952,2001,12,ECU
94.5034,2002,1,ECU
224.647,2002,2,ECU
337.284,2002,3,ECU
380.764,2002,4,ECU
260.742,2002,5,ECU
106.025,2002,6,ECU
113.044,2002,7,ECU
52.3795,2002,8,ECU
66.0848,2002,9,ECU
163.993,2002,10,ECU
332.807,2002,11,ECU
194.177,2002,12,ECU
189.735,2003,1,ECU
212.7,2003,2,ECU
223.779,2003,3,ECU
258.817,2003,4,ECU
279.389,2003,5,ECU
160.229,2003,6,ECU
523.093,2003,7,ECU
86.1277,2003,8,ECU
52.3259,2003,9,ECU
319.554,2003,10,ECU
298.365,2003,11,ECU
179.762,2003,12,ECU
135.828,2004,1,ECU
137.941,2004,2,ECU
242.546,2004,3,ECU
251.143,2004,4,ECU
316.202,2004,5,ECU
95.0508,2004,6,ECU
187.439,2004,7,ECU
63.9778,2004,8,ECU
163.037,2004,9,ECU
138.93,2004,10,ECU
95.5039,2004,11,ECU
106.227,2004,12,ECU
115.105,2005,1,ECU
188.654,2005,2,ECU
215.179,2005,3,ECU
278.183,2005,4,ECU
74.7168,2005,5,ECU
101.961,2005,6,ECU
115.108,2005,7,ECU
90.2587,2005,8,ECU
61.5733,2005,9,ECU
132.823,2005,10,ECU
100.089,2005,11,ECU
183.934,2005,12,ECU
200.257,2006,1,ECU
257.052,2006,2,ECU
348.498,2006,3,ECU
189.571,2006,4,ECU
149.824,2006,5,ECU
167.175,2006,6,ECU
130.532,2006,7,ECU
107.896,2006,8,ECU
94.2983,2006,9,ECU
72.7268,2006,10,ECU
204.157,2006,11,ECU
100.869,2006,12,ECU
175.796,2007,1,ECU
121.451,2007,2,ECU
266.468,2007,3,ECU
299.376,2007,4,ECU
210.146,2007,5,ECU
137.725,2007,6,ECU
318.382,2007,7,ECU
76.9083,2007,8,ECU
72.3173,2007,9,ECU
122.495,2007,10,ECU
186.932,2007,11,ECU
126.994,2007,12,ECU
260.061,2008,1,ECU
326.258,2008,2,ECU
407.896,2008,3,ECU
300.894,2008,4,ECU
255.849,2008,5,ECU
90.0106,2008,6,ECU
183.778,2008,7,ECU
379.042,2008,8,ECU
130.257,2008,9,ECU
137.137,2008,10,ECU
129.523,2008,11,ECU
67.4537,2008,12,ECU
284.702,2009,1,ECU
194.69,2009,2,ECU
284.482,2009,3,ECU
142.885,2009,4,ECU
150.885,2009,5,ECU
188.837,2009,6,ECU
83.246,2009,7,ECU
112.454,2009,8,ECU
37.491,2009,9,ECU
112.607,2009,10,ECU
72.2422,2009,11,ECU
144.929,2009,12,ECU
115.621,2010,1,ECU
276.198,2010,2,ECU
198.568,2010,3,ECU
353.842,2010,4,ECU
278.167,2010,5,ECU
242.615,2010,6,ECU
336.451,2010,7,ECU
67.2035,2010,8,ECU
97.1134,2010,9,ECU
75.3909,2010,10,ECU
144.667,2010,11,ECU
216.611,2010,12,ECU
180.904,2011,1,ECU
253.003,2011,2,ECU
176.619,2011,3,ECU
419.046,2011,4,ECU
176.262,2011,5,ECU
201.289,2011,6,ECU
246.501,2011,7,ECU
73.1485,2011,8,ECU
151.805,2011,9,ECU
84.2538,2011,10,ECU
182.902,2011,11,ECU
231.81,2011,12,ECU
366.908,2012,1,ECU
305.568,2012,2,ECU
285.392,2012,3,ECU
276.027,2012,4,ECU
193.651,2012,5,ECU
110.547,2012,6,ECU
72.4364,2012,7,ECU
56.7883,2012,8,ECU
50.8045,2012,9,ECU
137.842,2012,10,ECU
243.254,2012,11,ECU
171.604,2012,12,ECU
161.934,2013,1,ECU
274.284,2013,2,ECU
244.185,2013,3,ECU
187.586,2013,4,ECU
353.227,2013,5,ECU
125.348,2013,6,ECU
118.206,2013,7,ECU
109.007,2013,8,ECU
55.3519,2013,9,ECU
139.317,2013,10,ECU
97.1207,2013,11,ECU
108.026,2013,12,ECU
159.375,2014,1,ECU
236.177,2014,2,ECU
246.261,2014,3,ECU
199.665,2014,4,ECU
249.674,2014,5,ECU
142.734,2014,6,ECU
105.625,2014,7,ECU
171.203,2014,8,ECU
108.814,2014,9,ECU
198.599,2014,10,ECU
100.367,2014,11,ECU
115.611,2014,12,ECU
181.894,2015,1,ECU
175.69,2015,2,ECU
318.679,2015,3,ECU
276.864,2015,4,ECU
209.766,2015,5,ECU
255.445,2015,6,ECU
209.046,2015,7,ECU
54.6549,2015,8,ECU
35.5892,2015,9,ECU
153.754,2015,10,ECU
133.39,2015,11,ECU
83.8594,2015,12,ECU
106.321,1991,1,GNQ
179.481,1991,2,GNQ
188.443,1991,3,GNQ
312.974,1991,4,GNQ
256.922,1991,5,GNQ
107.667,1991,6,GNQ
121.421,1991,7,GNQ
70.3536,1991,8,GNQ
100.213,1991,9,GNQ
330.405,1991,10,GNQ
249.775,1991,11,GNQ
98.6565,1991,12,GNQ
78.7969,1992,1,GNQ
30.093,1992,2,GNQ
263.616,1992,3,GNQ
175.588,1992,4,GNQ
209.158,1992,5,GNQ
87.0146,1992,6,GNQ
36.0196,1992,7,GNQ
22.6043,1992,8,GNQ
212.635,1992,9,GNQ
355.728,1992,10,GNQ
303.666,1992,11,GNQ
117.355,1992,12,GNQ
103.398,1993,1,GNQ
72.3842,1993,2,GNQ
218.532,1993,3,GNQ
198.514,1993,4,GNQ
165.861,1993,5,GNQ
67.2136,1993,6,GNQ
60.4202,1993,7,GNQ
81.0938,1993,8,GNQ
167.949,1993,9,GNQ
327.896,1993,10,GNQ
279.397,1993,11,GNQ
120.926,1993,12,GNQ
137.175,1994,1,GNQ
73.1824,1994,2,GNQ
224.513,1994,3,GNQ
260.068,1994,4,GNQ
247.393,1994,5,GNQ
62.2208,1994,6,GNQ
83.0123,1994,7,GNQ
38.1365,1994,8,GNQ
366.252,1994,9,GNQ
486.984,1994,10,GNQ
206.819,1994,11,GNQ
97.7888,1994,12,GNQ
92.7079,1995,1,GNQ
129.704,1995,2,GNQ
252.2,1995,3,GNQ
218.551,1995,4,GNQ
209.546,1995,5,GNQ
107.925,1995,6,GNQ
77.6805,1995,7,GNQ
117.411,1995,8,GNQ
276.887,1995,9,GNQ
383.641,1995,10,GNQ
221.693,1995,11,GNQ
99.6774,1995,12,GNQ
82.0552,1996,1,GNQ
119.836,1996,2,GNQ
342.83,1996,3,GNQ
271.039,1996,4,GNQ
317.517,1996,5,GNQ
128.942,1996,6,GNQ
64.3879,1996,7,GNQ
46.6309,1996,8,GNQ
221.547,1996,9,GNQ
423.691,1996,10,GNQ
254.91,1996,11,GNQ
81.3752,1996,12,GNQ
82.2535,1997,1,GNQ
64.0321,1997,2,GNQ
181.43,1997,3,GNQ
263.891,1997,4,GNQ
168.578,1997,5,GNQ
122.273,1997,6,GNQ
51.4123,1997,7,GNQ
128.604,1997,8,GNQ
180.203,1997,9,GNQ
426.184,1997,10,GNQ
251.836,1997,11,GNQ
149.136,1997,12,GNQ
93.9704,1998,1,GNQ
70.0238,1998,2,GNQ
89.1749,1998,3,GNQ
226.552,1998,4,GNQ
204.757,1998,5,GNQ
455.973,1998,6,GNQ
21.8961,1998,7,GNQ
166.51,1998,8,GNQ
443.264,1998,9,GNQ
370.325,1998,10,GNQ
252.451,1998,11,GNQ
145.181,1998,12,GNQ
151.943,1999,1,GNQ
163.752,1999,2,GNQ
189.609,1999,3,GNQ
206.337,1999,4,GNQ
270.97,1999,5,GNQ
128.845,1999,6,GNQ
75.1777,1999,7,GNQ
201.789,1999,8,GNQ
278.25,1999,9,GNQ
458.311,1999,10,GNQ
231.908,1999,11,GNQ
59.4433,1999,12,GNQ
104.347,2000,1,GNQ
89.6423,2000,2,GNQ
218.681,2000,3,GNQ
200.582,2000,4,GNQ
184.831,2000,5,GNQ
114.854,2000,6,GNQ
75.486,2000,7,GNQ
72.5937,2000,8,GNQ
249.817,2000,9,GNQ
375.56,2000,10,GNQ
355.871,2000,11,GNQ
137.262,2000,12,GNQ
71.1636,2001,1,GNQ
81.9394,2001,2,GNQ
201.384,2001,3,GNQ
224.726,2001,4,GNQ
480.578,2001,5,GNQ
245.042,2001,6,GNQ
153.721,2001,7,GNQ
25.1581,2001,8,GNQ
128.566,2001,9,GNQ
407.258,2001,10,GNQ
205.626,2001,11,GNQ
79.4346,2001,12,GNQ
64.3236,2002,1,GNQ
198.525,2002,2,GNQ
241.186,2002,3,GNQ
326.447,2002,4,GNQ
280.054,2002,5,GNQ
98.0406,2002,6,GNQ
41.6547,2002,7,GNQ
100.015,2002,8,GNQ
394.283,2002,9,GNQ
377.703,2002,10,GNQ
259.858,2002,11,GNQ
91.8118,2002,12,GNQ
204.226,2003,1,GNQ
115.046,2003,2,GNQ
214.697,2003,3,GNQ
169.501,2003,4,GNQ
162.292,2003,5,GNQ
250.039,2003,6,GNQ
67.7043,2003,7,GNQ
94.8169,2003,8,GNQ
475.644,2003,9,GNQ
329.873,2003,10,GNQ
301.764,2003,11,GNQ
113.411,2003,12,GNQ
132.046,2004,1,GNQ
121.148,2004,2,GNQ
168.023,2004,3,GNQ
224.642,2004,4,GNQ
159.897,2004,5,GNQ
108.101,2004,6,GNQ
67.9875,2004,7,GNQ
136.628,2004,8,GNQ
335.568,2004,9,GNQ
424.231,2004,10,GNQ
259.545,2004,11,GNQ
182.163,2004,12,GNQ
99.058,2005,1,GNQ
136.037,2005,2,GNQ
229.475,2005,3,GNQ
187.852,2005,4,GNQ
99.0031,2005,5,GNQ
58.6482,2005,6,GNQ
16.9386,2005,7,GNQ
53.5534,2005,8,GNQ
202.703,2005,9,GNQ
344.27,2005,10,GNQ
257.928,2005,11,GNQ
128.065,2005,12,GNQ
117.342,2006,1,GNQ
100.657,2006,2,GNQ
171.957,2006,3,GNQ
180.78,2006,4,GNQ
144.75,2006,5,GNQ
99.5473,2006,6,GNQ
70.0475,2006,7,GNQ
44.5196,2006,8,GNQ
312.257,2006,9,GNQ
333.978,2006,10,GNQ
266.965,2006,11,GNQ
119.595,2006,12,GNQ
42.3335,2007,1,GNQ
118.917,2007,2,GNQ
172.97,2007,3,GNQ
205.956,2007,4,GNQ
568.93,2007,5,GNQ
229.209,2007,6,GNQ
141.816,2007,7,GNQ
68.0554,2007,8,GNQ
578.496,2007,9,GNQ
349.419,2007,10,GNQ
250.578,2007,11,GNQ
250.334,2007,12,GNQ
127.892,2008,1,GNQ
92.3415,2008,2,GNQ
159.782,2008,3,GNQ
140.647,2008,4,GNQ
267.834,2008,5,GNQ
27.2827,2008,6,GNQ
26.2902,2008,7,GNQ
153.309,2008,8,GNQ
377.892,2008,9,GNQ
597.778,2008,10,GNQ
148.346,2008,11,GNQ
126.957,2008,12,GNQ
95.1797,2009,1,GNQ
153.278,2009,2,GNQ
241.846,2009,3,GNQ
187.611,2009,4,GNQ
338.859,2009,5,GNQ
114.599,2009,6,GNQ
9.5445,2009,7,GNQ
67.4009,2009,8,GNQ
91.1867,2009,9,GNQ
454.152,2009,10,GNQ
208.525,2009,11,GNQ
113.254,2009,12,GNQ
160.631,2010,1,GNQ
139.348,2010,2,GNQ
248.194,2010,3,GNQ
150.335,2010,4,GNQ
69.7629,2010,5,GNQ
97.4164,2010,6,GNQ
193.325,2010,7,GNQ
34.1474,2010,8,GNQ
138.1,2010,9,GNQ
375.708,2010,10,GNQ
318.021,2010,11,GNQ
87.492,2010,12,GNQ
104.445,2011,1,GNQ
173.607,2011,2,GNQ
196.515,2011,3,GNQ
184.715,2011,4,GNQ
50.2845,2011,5,GNQ
61.5483,2011,6,GNQ
21.5459,2011,7,GNQ
71.1665,2011,8,GNQ
229.671,2011,9,GNQ
451.996,2011,10,GNQ
256.431,2011,11,GNQ
69.2825,2011,12,GNQ
102.561,2012,1,GNQ
194.948,2012,2,GNQ
217.012,2012,3,GNQ
153.508,2012,4,GNQ
207.217,2012,5,GNQ
152.913,2012,6,GNQ
20.2966,2012,7,GNQ
249.101,2012,8,GNQ
215.267,2012,9,GNQ
564.311,2012,10,GNQ
326.657,2012,11,GNQ
145.057,2012,12,GNQ
133.65,2013,1,GNQ
126.704,2013,2,GNQ
239.697,2013,3,GNQ
171.063,2013,4,GNQ
177.618,2013,5,GNQ
76.5373,2013,6,GNQ
55.9623,2013,7,GNQ
75.745,2013,8,GNQ
86.5289,2013,9,GNQ
386.946,2013,10,GNQ
210.61,2013,11,GNQ
188.578,2013,12,GNQ
81.008,2014,1,GNQ
92.8673,2014,2,GNQ
236.595,2014,3,GNQ
296.631,2014,4,GNQ
265.674,2014,5,GNQ
111.687,2014,6,GNQ
14.7931,2014,7,GNQ
74.797,2014,8,GNQ
184.981,2014,9,GNQ
297.484,2014,10,GNQ
262.707,2014,11,GNQ
135.385,2014,12,GNQ
59.6527,2015,1,GNQ
145.644,2015,2,GNQ
196.218,2015,3,GNQ
215.629,2015,4,GNQ
148.793,2015,5,GNQ
118.805,2015,6,GNQ
19.209,2015,7,GNQ
38.9489,2015,8,GNQ
94.6943,2015,9,GNQ
247.071,2015,10,GNQ
190.722,2015,11,GNQ
62.7635,2015,12,GNQ
13.0865,1991,1,ETH
21.1366,1991,2,ETH
65.6054,1991,3,ETH
75.278,1991,4,ETH
81.075,1991,5,ETH
72.1543,1991,6,ETH
142.866,1991,7,ETH
128.265,1991,8,ETH
97.2514,1991,9,ETH
39.9972,1991,10,ETH
12.1308,1991,11,ETH
16.6662,1991,12,ETH
20.2222,1992,1,ETH
14.7063,1992,2,ETH
20.2771,1992,3,ETH
66.576,1992,4,ETH
69.2358,1992,5,ETH
63.2692,1992,6,ETH
96.8984,1992,7,ETH
139.246,1992,8,ETH
97.1686,1992,9,ETH
81.0647,1992,10,ETH
40.3488,1992,11,ETH
23.2851,1992,12,ETH
26.8851,1993,1,ETH
26.3384,1993,2,ETH
20.69,1993,3,ETH
114.031,1993,4,ETH
125.493,1993,5,ETH
74.1093,1993,6,ETH
105.531,1993,7,ETH
142.033,1993,8,ETH
76.38,1993,9,ETH
68.5297,1993,10,ETH
8.81909,1993,11,ETH
3.02953,1993,12,ETH
2.76764,1994,1,ETH
3.11642,1994,2,ETH
23.5588,1994,3,ETH
70.7554,1994,4,ETH
92.158,1994,5,ETH
93.74,1994,6,ETH
147.622,1994,7,ETH
187.102,1994,8,ETH
94.1872,1994,9,ETH
46.0363,1994,10,ETH
50.8747,1994,11,ETH
5.21785,1994,12,ETH
1.27129,1995,1,ETH
12.2487,1995,2,ETH
45.7531,1995,3,ETH
97.2018,1995,4,ETH
78.0119,1995,5,ETH
50.3685,1995,6,ETH
125.286,1995,7,ETH
133.784,1995,8,ETH
80.7986,1995,9,ETH
49.4832,1995,10,ETH
16.2228,1995,11,ETH
21.1403,1995,12,ETH
14.8181,1996,1,ETH
8.51003,1996,2,ETH
73.5936,1996,3,ETH
99.8521,1996,4,ETH
135.313,1996,5,ETH
96.0153,1996,6,ETH
119.585,1996,7,ETH
115.325,1996,8,ETH
72.038,1996,9,ETH
31.5521,1996,10,ETH
30.7603,1996,11,ETH
6.45138,1996,12,ETH
12.8319,1997,1,ETH
1.2033,1997,2,ETH
40.4768,1997,3,ETH
105.528,1997,4,ETH
82.1461,1997,5,ETH
86.1503,1997,6,ETH
113.35,1997,7,ETH
106.432,1997,8,ETH
63.468,1997,9,ETH
129.764,1997,10,ETH
83.8796,1997,11,ETH
21.9325,1997,12,ETH
31.6194,1998,1,ETH
13.4012,1998,2,ETH
31.8199,1998,3,ETH
59.0677,1998,4,ETH
114.27,1998,5,ETH
75.8732,1998,6,ETH
137.666,1998,7,ETH
172.189,1998,8,ETH
95.3506,1998,9,ETH
110.223,1998,10,ETH
15.4501,1998,11,ETH
1.45526,1998,12,ETH
8.00477,1999,1,ETH
2.74477,1999,2,ETH
48.0179,1999,3,ETH
39.9381,1999,4,ETH
80.4792,1999,5,ETH
53.6802,1999,6,ETH
107.843,1999,7,ETH
144.528,1999,8,ETH
101.301,1999,9,ETH
112.522,1999,10,ETH
16.1714,1999,11,ETH
6.94606,1999,12,ETH
2.30471,2000,1,ETH
1.04437,2000,2,ETH
11.325,2000,3,ETH
80.5576,2000,4,ETH
128.046,2000,5,ETH
86.1521,2000,6,ETH
167.938,2000,7,ETH
158.779,2000,8,ETH
114.603,2000,9,ETH
68.873,2000,10,ETH
50.0717,2000,11,ETH
19.2599,2000,12,ETH
12.175,2001,1,ETH
7.96503,2001,2,ETH
61.9903,2001,3,ETH
53.1073,2001,4,ETH
55.8385,2001,5,ETH
84.1994,2001,6,ETH
149.491,2001,7,ETH
147.589,2001,8,ETH
79.5191,2001,9,ETH
68.0264,2001,10,ETH
37.2164,2001,11,ETH
10.1659,2001,12,ETH
17.7831,2002,1,ETH
12.1078,2002,2,ETH
13.6881,2002,3,ETH
72.2176,2002,4,ETH
64.5691,2002,5,ETH
56.1342,2002,6,ETH
112.838,2002,7,ETH
114.075,2002,8,ETH
58.0086,2002,9,ETH
86.3497,2002,10,ETH
26.0226,2002,11,ETH
28.6054,2002,12,ETH
8.39026,2003,1,ETH
13.5411,2003,2,ETH
30.6477,2003,3,ETH
83.358,2003,4,ETH
