pr,"	Year", Month, Country
109.264,1998,6,SVK
112.052,1998,7,SVK
49.9242,1998,8,SVK
122.298,1998,9,SVK
106.683,1998,10,SVK
54.091,1998,11,SVK
28.5035,1998,12,SVK
21.475,1999,1,SVK
62.9288,1999,2,SVK
29.8148,1999,3,SVK
71.1274,1999,4,SVK
54.2467,1999,5,SVK
149.605,1999,6,SVK
162.91,1999,7,SVK
76.3571,1999,8,SVK
31.7574,1999,9,SVK
53.1368,1999,10,SVK
66.7779,1999,11,SVK
57.4053,1999,12,SVK
37.1027,2000,1,SVK
41.524,2000,2,SVK
86.9218,2000,3,SVK
59.2236,2000,4,SVK
53.5035,2000,5,SVK
50.1925,2000,6,SVK
144.712,2000,7,SVK
28.8945,2000,8,SVK
46.4701,2000,9,SVK
25.1768,2000,10,SVK
65.746,2000,11,SVK
55.4091,2000,12,SVK
64.819,2001,1,SVK
27.1122,2001,2,SVK
77.7428,2001,3,SVK
69.5226,2001,4,SVK
40.2095,2001,5,SVK
88.7928,2001,6,SVK
162.809,2001,7,SVK
64.6425,2001,8,SVK
112.061,2001,9,SVK
17.9664,2001,10,SVK
48.8015,2001,11,SVK
35.257,2001,12,SVK
18.4245,2002,1,SVK
38.6267,2002,2,SVK
31.9109,2002,3,SVK
34.8059,2002,4,SVK
70.7545,2002,5,SVK
87.7198,2002,6,SVK
132.941,2002,7,SVK
115.612,2002,8,SVK
70.0405,2002,9,SVK
100.021,2002,10,SVK
40.0781,2002,11,SVK
50.9407,2002,12,SVK
41.7547,2003,1,SVK
19.6026,2003,2,SVK
14.0782,2003,3,SVK
34.205,2003,4,SVK
80.0135,2003,5,SVK
39.8352,2003,6,SVK
120.327,2003,7,SVK
33.5749,2003,8,SVK
43.1536,2003,9,SVK
81.9369,2003,10,SVK
30.9563,2003,11,SVK
32.6475,2003,12,SVK
45.5605,2004,1,SVK
63.6064,2004,2,SVK
56.4042,2004,3,SVK
50.3196,2004,4,SVK
79.4671,2004,5,SVK
116.602,2004,6,SVK
109.05,2004,7,SVK
73.0413,2004,8,SVK
39.2075,2004,9,SVK
58.6416,2004,10,SVK
59.4934,2004,11,SVK
29.7936,2004,12,SVK
45.9924,2005,1,SVK
57.3895,2005,2,SVK
21.019,2005,3,SVK
75.7455,2005,4,SVK
82.6258,2005,5,SVK
67.7245,2005,6,SVK
117.957,2005,7,SVK
140.59,2005,8,SVK
61.5607,2005,9,SVK
12.3321,2005,10,SVK
39.8629,2005,11,SVK
99.3268,2005,12,SVK
41.2425,2006,1,SVK
43.7468,2006,2,SVK
58.8284,2006,3,SVK
56.6507,2006,4,SVK
108.698,2006,5,SVK
118.562,2006,6,SVK
34.0769,2006,7,SVK
121.043,2006,8,SVK
19.8857,2006,9,SVK
24.5812,2006,10,SVK
43.3218,2006,11,SVK
18.3438,2006,12,SVK
75.9386,2007,1,SVK
50.0415,2007,2,SVK
60.9129,2007,3,SVK
7.04184,2007,4,SVK
85.6773,2007,5,SVK
80.8967,2007,6,SVK
64.9259,2007,7,SVK
86.5371,2007,8,SVK
119.337,2007,9,SVK
64.0271,2007,10,SVK
51.269,2007,11,SVK
41.5953,2007,12,SVK
38.479,2008,1,SVK
14.2702,2008,2,SVK
62.4533,2008,3,SVK
51.6152,2008,4,SVK
56.6622,2008,5,SVK
101.562,2008,6,SVK
162.102,2008,7,SVK
62.7142,2008,8,SVK
62.9197,2008,9,SVK
48.5176,2008,10,SVK
31.1846,2008,11,SVK
74.1613,2008,12,SVK
45.2607,2009,1,SVK
55.7831,2009,2,SVK
75.5743,2009,3,SVK
10.6696,2009,4,SVK
64.9123,2009,5,SVK
133.627,2009,6,SVK
83.4715,2009,7,SVK
66.2199,2009,8,SVK
36.1351,2009,9,SVK
85.2547,2009,10,SVK
81.3931,2009,11,SVK
80.8214,2009,12,SVK
61.2471,2010,1,SVK
47.5463,2010,2,SVK
22.3665,2010,3,SVK
82.5144,2010,4,SVK
188.317,2010,5,SVK
151.237,2010,6,SVK
142.211,2010,7,SVK
127.09,2010,8,SVK
114.717,2010,9,SVK
28.5725,2010,10,SVK
85.7272,2010,11,SVK
67.5096,2010,12,SVK
26.8948,2011,1,SVK
11.3542,2011,2,SVK
36.3477,2011,3,SVK
36.9109,2011,4,SVK
61.5285,2011,5,SVK
109.72,2011,6,SVK
168.056,2011,7,SVK
45.1728,2011,8,SVK
18.2611,2011,9,SVK
36.5244,2011,10,SVK
0.99249,2011,11,SVK
49.5571,2011,12,SVK
56.4431,2012,1,SVK
26.4324,2012,2,SVK
12.0379,2012,3,SVK
42.8758,2012,4,SVK
50.8428,2012,5,SVK
97.4575,2012,6,SVK
115.003,2012,7,SVK
28.3037,2012,8,SVK
44.5579,2012,9,SVK
95.5577,2012,10,SVK
38.7794,2012,11,SVK
48.3133,2012,12,SVK
82.0721,2013,1,SVK
69.1611,2013,2,SVK
83.4481,2013,3,SVK
30.2267,2013,4,SVK
110.282,2013,5,SVK
112.318,2013,6,SVK
36.0595,2013,7,SVK
65.2493,2013,8,SVK
71.6342,2013,9,SVK
27.5761,2013,10,SVK
75.5737,2013,11,SVK
16.9561,2013,12,SVK
43.6035,2014,1,SVK
48.3195,2014,2,SVK
29.2565,2014,3,SVK
48.0401,2014,4,SVK
119.649,2014,5,SVK
60.7084,2014,6,SVK
161.452,2014,7,SVK
127.207,2014,8,SVK
90.8198,2014,9,SVK
69.8142,2014,10,SVK
27.8927,2014,11,SVK
45.7525,2014,12,SVK
77.308,2015,1,SVK
23.2472,2015,2,SVK
39.0512,2015,3,SVK
20.0462,2015,4,SVK
102.27,2015,5,SVK
41.7351,2015,6,SVK
79.7363,2015,7,SVK
61.4561,2015,8,SVK
73.8835,2015,9,SVK
92.2285,2015,10,SVK
43.9691,2015,11,SVK
15.6125,2015,12,SVK
2.29684,1991,1,SOM
5.02276,1991,2,SOM
26.002,1991,3,SOM
57.5953,1991,4,SOM
47.7102,1991,5,SOM
9.93248,1991,6,SOM
11.6208,1991,7,SOM
6.18475,1991,8,SOM
8.13402,1991,9,SOM
23.0162,1991,10,SOM
16.3115,1991,11,SOM
15.5564,1991,12,SOM
3.27125,1992,1,SOM
2.3889,1992,2,SOM
5.90374,1992,3,SOM
39.4601,1992,4,SOM
34.4643,1992,5,SOM
6.78726,1992,6,SOM
6.52698,1992,7,SOM
9.21269,1992,8,SOM
32.5005,1992,9,SOM
27.8323,1992,10,SOM
41.6041,1992,11,SOM
25.8045,1992,12,SOM
4.73824,1993,1,SOM
3.75827,1993,2,SOM
5.53213,1993,3,SOM
58.1218,1993,4,SOM
47.9463,1993,5,SOM
27.1304,1993,6,SOM
17.2103,1993,7,SOM
7.33411,1993,8,SOM
11.4929,1993,9,SOM
37.2473,1993,10,SOM
26.2073,1993,11,SOM
5.98676,1993,12,SOM
1.8098,1994,1,SOM
1.59198,1994,2,SOM
5.42946,1994,3,SOM
42.2659,1994,4,SOM
45.7249,1994,5,SOM
9.8139,1994,6,SOM
12.8871,1994,7,SOM
7.86601,1994,8,SOM
18.2344,1994,9,SOM
44.9608,1994,10,SOM
73.9792,1994,11,SOM
8.2028,1994,12,SOM
1.77844,1995,1,SOM
4.34315,1995,2,SOM
14.372,1995,3,SOM
69.9022,1995,4,SOM
29.0061,1995,5,SOM
6.57712,1995,6,SOM
13.541,1995,7,SOM
19.3973,1995,8,SOM
8.07106,1995,9,SOM
71.286,1995,10,SOM
37.2915,1995,11,SOM
10.3663,1995,12,SOM
3.52354,1996,1,SOM
2.47878,1996,2,SOM
13.435,1996,3,SOM
47.5478,1996,4,SOM
67.0515,1996,5,SOM
15.7932,1996,6,SOM
7.76949,1996,7,SOM
6.38309,1996,8,SOM
8.06369,1996,9,SOM
19.6322,1996,10,SOM
27.4176,1996,11,SOM
5.2326,1996,12,SOM
2.30147,1997,1,SOM
1.84928,1997,2,SOM
16.6526,1997,3,SOM
69.6217,1997,4,SOM
29.6822,1997,5,SOM
20.6915,1997,6,SOM
9.01352,1997,7,SOM
5.95202,1997,8,SOM
8.92635,1997,9,SOM
89.9015,1997,10,SOM
77.4101,1997,11,SOM
42.6975,1997,12,SOM
5.14824,1998,1,SOM
2.43298,1998,2,SOM
8.58937,1998,3,SOM
52.8813,1998,4,SOM
78.557,1998,5,SOM
10.4971,1998,6,SOM
7.78568,1998,7,SOM
7.91932,1998,8,SOM
8.70647,1998,9,SOM
24.3892,1998,10,SOM
22.83,1998,11,SOM
3.85462,1998,12,SOM
1.82563,1999,1,SOM
1.74117,1999,2,SOM
22.5397,1999,3,SOM
32.7412,1999,4,SOM
57.2839,1999,5,SOM
28.3366,1999,6,SOM
7.07681,1999,7,SOM
11.4903,1999,8,SOM
14.7095,1999,9,SOM
41.4181,1999,10,SOM
31.2485,1999,11,SOM
7.71294,1999,12,SOM
2.59731,2000,1,SOM
2.39106,2000,2,SOM
9.35361,2000,3,SOM
46.5458,2000,4,SOM
60.1114,2000,5,SOM
15.4223,2000,6,SOM
10.9875,2000,7,SOM
14.2804,2000,8,SOM
14.9618,2000,9,SOM
47.8858,2000,10,SOM
34.9151,2000,11,SOM
9.39539,2000,12,SOM
2.76019,2001,1,SOM
3.40608,2001,2,SOM
11.8506,2001,3,SOM
42.9795,2001,4,SOM
47.9611,2001,5,SOM
15.1036,2001,6,SOM
10.3187,2001,7,SOM
16.5142,2001,8,SOM
14.2432,2001,9,SOM
33.6894,2001,10,SOM
38.6011,2001,11,SOM
10.9401,2001,12,SOM
3.009,2002,1,SOM
3.30422,2002,2,SOM
7.95783,2002,3,SOM
71.8028,2002,4,SOM
38.648,2002,5,SOM
10.9979,2002,6,SOM
7.90396,2002,7,SOM
8.48933,2002,8,SOM
13.7812,2002,9,SOM
60.1899,2002,10,SOM
39.7576,2002,11,SOM
21.8012,2002,12,SOM
2.73521,2003,1,SOM
2.75402,2003,2,SOM
10.719,2003,3,SOM
64.3732,2003,4,SOM
52.0271,2003,5,SOM
19.4865,2003,6,SOM
15.1703,2003,7,SOM
8.81772,2003,8,SOM
13.624,2003,9,SOM
43.9654,2003,10,SOM
35.9275,2003,11,SOM
9.10443,2003,12,SOM
4.0264,2004,1,SOM
3.63253,2004,2,SOM
13.0652,2004,3,SOM
62.8357,2004,4,SOM
51.5302,2004,5,SOM
16.9496,2004,6,SOM
13.3059,2004,7,SOM
10.2345,2004,8,SOM
12.5668,2004,9,SOM
65.9438,2004,10,SOM
38.6458,2004,11,SOM
9.39489,2004,12,SOM
3.39619,2005,1,SOM
3.31433,2005,2,SOM
13.9227,2005,3,SOM
52.9263,2005,4,SOM
54.6107,2005,5,SOM
19.6406,2005,6,SOM
13.9932,2005,7,SOM
9.70207,2005,8,SOM
14.8263,2005,9,SOM
43.4885,2005,10,SOM
33.7201,2005,11,SOM
9.05658,2005,12,SOM
3.54105,2006,1,SOM
3.17173,2006,2,SOM
13.9413,2006,3,SOM
62.7903,2006,4,SOM
57.7385,2006,5,SOM
16.0458,2006,6,SOM
16.9946,2006,7,SOM
10.2553,2006,8,SOM
14.7002,2006,9,SOM
46.8165,2006,10,SOM
35.3244,2006,11,SOM
12.8871,2006,12,SOM
3.34063,2007,1,SOM
3.90344,2007,2,SOM
12.551,2007,3,SOM
55.0804,2007,4,SOM
53.9664,2007,5,SOM
21.339,2007,6,SOM
9.39162,2007,7,SOM
8.27735,2007,8,SOM
14.1619,2007,9,SOM
73.8752,2007,10,SOM
37.2985,2007,11,SOM
9.07501,2007,12,SOM
3.54044,2008,1,SOM
3.25176,2008,2,SOM
13.2684,2008,3,SOM
46.4942,2008,4,SOM
66.7194,2008,5,SOM
16.706,2008,6,SOM
11.083,2008,7,SOM
10.415,2008,8,SOM
9.53525,2008,9,SOM
53.4364,2008,10,SOM
31.3176,2008,11,SOM
8.90099,2008,12,SOM
4.27786,2009,1,SOM
3.5255,2009,2,SOM
9.05242,2009,3,SOM
42.6724,2009,4,SOM
42.225,2009,5,SOM
20.2252,2009,6,SOM
12.6871,2009,7,SOM
9.27979,2009,8,SOM
11.6878,2009,9,SOM
57.7635,2009,10,SOM
38.827,2009,11,SOM
12.0808,2009,12,SOM
3.35865,2010,1,SOM
4.4092,2010,2,SOM
16.3727,2010,3,SOM
59.7145,2010,4,SOM
40.1169,2010,5,SOM
17.4953,2010,6,SOM
13.9051,2010,7,SOM
9.7331,2010,8,SOM
13.2175,2010,9,SOM
47.1083,2010,10,SOM
21.0276,2010,11,SOM
10.2188,2010,12,SOM
3.61967,2011,1,SOM
3.35243,2011,2,SOM
13.632,2011,3,SOM
49.3402,2011,4,SOM
62.1952,2011,5,SOM
17.0452,2011,6,SOM
13.4253,2011,7,SOM
11.2901,2011,8,SOM
12.4777,2011,9,SOM
43.4948,2011,10,SOM
40.0678,2011,11,SOM
34.2673,2011,12,SOM
4.1605,2012,1,SOM
3.99249,2012,2,SOM
13.3758,2012,3,SOM
57.3302,2012,4,SOM
50.8018,2012,5,SOM
17.3757,2012,6,SOM
13.8003,2012,7,SOM
10.6743,2012,8,SOM
12.7771,2012,9,SOM
44.4874,2012,10,SOM
32.8029,2012,11,SOM
8.36794,2012,12,SOM
3.5321,2013,1,SOM
3.24702,2013,2,SOM
22.2502,2013,3,SOM
48.2458,2013,4,SOM
74.534,2013,5,SOM
20.1994,2013,6,SOM
13.6242,2013,7,SOM
10.647,2013,8,SOM
11.5223,2013,9,SOM
56.8857,2013,10,SOM
57.9401,2013,11,SOM
9.12159,2013,12,SOM
3.32738,2014,1,SOM
7.78112,2014,2,SOM
10.0602,2014,3,SOM
50.3909,2014,4,SOM
47.0929,2014,5,SOM
14.5535,2014,6,SOM
14.2255,2014,7,SOM
10.0954,2014,8,SOM
14.6099,2014,9,SOM
59.6376,2014,10,SOM
35.5164,2014,11,SOM
9.19025,2014,12,SOM
3.34677,2015,1,SOM
3.25049,2015,2,SOM
12.6785,2015,3,SOM
59.0392,2015,4,SOM
62.2769,2015,5,SOM
19.3302,2015,6,SOM
13.8249,2015,7,SOM
10.3321,2015,8,SOM
15.759,2015,9,SOM
70.528,2015,10,SOM
34.6681,2015,11,SOM
7.16605,2015,12,SOM
40.15,1991,1,SHN
36.9,1991,2,SHN
46.5999,1991,3,SHN
15.95,1991,4,SHN
45.0499,1991,5,SHN
65.05,1991,6,SHN
71.85,1991,7,SHN
67.1999,1991,8,SHN
26.25,1991,9,SHN
39.7999,1991,10,SHN
19.75,1991,11,SHN
48.4499,1991,12,SHN
54.45,1992,1,SHN
33.95,1992,2,SHN
27.0999,1992,3,SHN
30.7,1992,4,SHN
28.25,1992,5,SHN
93.25,1992,6,SHN
37.5,1992,7,SHN
48.0999,1992,8,SHN
50.8499,1992,9,SHN
21,1992,10,SHN
23.4,1992,11,SHN
10.95,1992,12,SHN
35.75,1993,1,SHN
50.6999,1993,2,SHN
30.15,1993,3,SHN
58.3499,1993,4,SHN
43.95,1993,5,SHN
65.05,1993,6,SHN
60.05,1993,7,SHN
45.9499,1993,8,SHN
7.2,1993,9,SHN
15.15,1993,10,SHN
16.1,1993,11,SHN
49.55,1993,12,SHN
39.0499,1994,1,SHN
46.75,1994,2,SHN
52.75,1994,3,SHN
38.5999,1994,4,SHN
73.0999,1994,5,SHN
104.099,1994,6,SHN
47.15,1994,7,SHN
50.2,1994,8,SHN
24.0499,1994,9,SHN
8.05,1994,10,SHN
24.5999,1994,11,SHN
18.9,1994,12,SHN
23.65,1995,1,SHN
24.0999,1995,2,SHN
74.25,1995,3,SHN
16.9,1995,4,SHN
50.65,1995,5,SHN
48.75,1995,6,SHN
50.3499,1995,7,SHN
41.6999,1995,8,SHN
24.0499,1995,9,SHN
33.95,1995,10,SHN
23.4,1995,11,SHN
17.75,1995,12,SHN
18.15,1996,1,SHN
31.0499,1996,2,SHN
70.1999,1996,3,SHN
32.7,1996,4,SHN
46.2,1996,5,SHN
148.55,1996,6,SHN
95.4499,1996,7,SHN
68.25,1996,8,SHN
58.65,1996,9,SHN
58.65,1996,10,SHN
52.4499,1996,11,SHN
21.2,1996,12,SHN
57.75,1997,1,SHN
60.5499,1997,2,SHN
23,1997,3,SHN
35.65,1997,4,SHN
54,1997,5,SHN
52,1997,6,SHN
48.2,1997,7,SHN
33.2,1997,8,SHN
35.2,1997,9,SHN
19.8499,1997,10,SHN
36.75,1997,11,SHN
73.4499,1997,12,SHN
95.15,1998,1,SHN
37.9,1998,2,SHN
34.25,1998,3,SHN
28.75,1998,4,SHN
15.85,1998,5,SHN
6.45,1998,6,SHN
137.35,1998,7,SHN
100.099,1998,8,SHN
69.8499,1998,9,SHN
46.9,1998,10,SHN
12.5,1998,11,SHN
10.95,1998,12,SHN
36.8499,1999,1,SHN
13.2999,1999,2,SHN
45.5499,1999,3,SHN
12.95,1999,4,SHN
50.65,1999,5,SHN
37.95,1999,6,SHN
49.2999,1999,7,SHN
69.3,1999,8,SHN
53.0999,1999,9,SHN
28.1,1999,10,SHN
33.0499,1999,11,SHN
51.8499,1999,12,SHN
19.25,2000,1,SHN
45.75,2000,2,SHN
43.5,2000,3,SHN
54.3499,2000,4,SHN
71,2000,5,SHN
48.75,2000,6,SHN
62.1999,2000,7,SHN
73.55,2000,8,SHN
60.9,2000,9,SHN
36.2999,2000,10,SHN
25.7999,2000,11,SHN
26.85,2000,12,SHN
10.45,2001,1,SHN
55.5999,2001,2,SHN
61.9499,2001,3,SHN
62.5,2001,4,SHN
51.7999,2001,5,SHN
49.8499,2001,6,SHN
79.35,2001,7,SHN
85.1999,2001,8,SHN
94.4499,2001,9,SHN
72.75,2001,10,SHN
13.7,2001,11,SHN
26.85,2001,12,SHN
28.0499,2002,1,SHN
27.0499,2002,2,SHN
82.4499,2002,3,SHN
76.0999,2002,4,SHN
37.2,2002,5,SHN
58.5499,2002,6,SHN
37.5,2002,7,SHN
91.6,2002,8,SHN
27.35,2002,9,SHN
32.7999,2002,10,SHN
12.5,2002,11,SHN
22.2999,2002,12,SHN
46.75,2003,1,SHN
39.9,2003,2,SHN
68.0999,2003,3,SHN
51.4,2003,4,SHN
21.45,2003,5,SHN
48.75,2003,6,SHN
24.5999,2003,7,SHN
72.5,2003,8,SHN
47.5,2003,9,SHN
18.65,2003,10,SHN
39.15,2003,11,SHN
41.65,2003,12,SHN
81.9499,2004,1,SHN
30.0499,2004,2,SHN
64,2004,3,SHN
76.0999,2004,4,SHN
23.75,2004,5,SHN
55.25,2004,6,SHN
47.15,2004,7,SHN
77.8,2004,8,SHN
40.8,2004,9,SHN
16.2999,2004,10,SHN
7.65,2004,11,SHN
14.35,2004,12,SHN
17.0499,2005,1,SHN
41.8499,2005,2,SHN
80.4499,2005,3,SHN
70.1499,2005,4,SHN
69.6999,2005,5,SHN
68.3,2005,6,SHN
8.5,2005,7,SHN
51.25,2005,8,SHN
29.5999,2005,9,SHN
31.6,2005,10,SHN
22.2,2005,11,SHN
14.35,2005,12,SHN
42.3499,2006,1,SHN
54.5999,2006,2,SHN
28.0999,2006,3,SHN
73.0999,2006,4,SHN
25.95,2006,5,SHN
34.65,2006,6,SHN
77.1999,2006,7,SHN
72.5,2006,8,SHN
29.5999,2006,9,SHN
33.95,2006,10,SHN
39.15,2006,11,SHN
24.5499,2006,12,SHN
36.8499,2007,1,SHN
39.9,2007,2,SHN
52.75,2007,3,SHN
47.5,2007,4,SHN
42.7999,2007,5,SHN
83.5,2007,6,SHN
38.5499,2007,7,SHN
110.75,2007,8,SHN
40.8,2007,9,SHN
42.2,2007,10,SHN
35.5,2007,11,SHN
21.2,2007,12,SHN
42.3499,2008,1,SHN
57.5999,2008,2,SHN
63,2008,3,SHN
28.75,2008,4,SHN
112.35,2008,5,SHN
114.949,2008,6,SHN
97.5999,2008,7,SHN
47,2008,8,SHN
70.9499,2008,9,SHN
88.05,2008,10,SHN
48.7999,2008,11,SHN
49.55,2008,12,SHN
74.25,2009,1,SHN
51.6999,2009,2,SHN
63,2009,3,SHN
45.5,2009,4,SHN
51.7999,2009,5,SHN
97.5999,2009,6,SHN
61.0999,2009,7,SHN
73.55,2009,8,SHN
49.75,2009,9,SHN
41,2009,10,SHN
23.4,2009,11,SHN
41.65,2009,12,SHN
55.5499,2010,1,SHN
36.9,2010,2,SHN
96.85,2010,3,SHN
83.9499,2010,4,SHN
92.1999,2010,5,SHN
57.45,2010,6,SHN
95.4499,2010,7,SHN
43.8499,2010,8,SHN
50.8499,2010,9,SHN
32.7999,2010,10,SHN
28.25,2010,11,SHN
43.9,2010,12,SHN
65.4499,2011,1,SHN
122.55,2011,2,SHN
111.199,2011,3,SHN
63.2999,2011,4,SHN
100.05,2011,5,SHN
74.8,2011,6,SHN
32.15,2011,7,SHN
42.75,2011,8,SHN
26.25,2011,9,SHN
32.7999,2011,10,SHN
42.75,2011,11,SHN
50.7,2011,12,SHN
13.75,2012,1,SHN
51.6999,2012,2,SHN
35.25,2012,3,SHN
54.3499,2012,4,SHN
40.5499,2012,5,SHN
69.4,2012,6,SHN
65.4,2012,7,SHN
77.8,2012,8,SHN
74.3499,2012,9,SHN
64.55,2012,10,SHN
29.45,2012,11,SHN
10.95,2012,12,SHN
32.4499,2013,1,SHN
16.25,2013,2,SHN
31.2,2013,3,SHN
13.95,2013,4,SHN
25.95,2013,5,SHN
95.4,2013,6,SHN
62.1999,2013,7,SHN
102.25,2013,8,SHN
34.05,2013,9,SHN
25.7,2013,10,SHN
6.45,2013,11,SHN
37.0999,2013,12,SHN
79.75,2014,1,SHN
35.9,2014,2,SHN
84.55,2014,3,SHN
25.75,2014,4,SHN
28.25,2014,5,SHN
121.449,2014,6,SHN
118,2014,7,SHN
55.5,2014,8,SHN
121.25,2014,9,SHN
18.65,2014,10,SHN
5.2,2014,11,SHN
50.7,2014,12,SHN
12.65,2015,1,SHN
63.5,2015,2,SHN
47.5999,2015,3,SHN
38.5999,2015,4,SHN
52.9,2015,5,SHN
84.5999,2015,6,SHN
111.55,2015,7,SHN
44.9,2015,8,SHN
44.0999,2015,9,SHN
17.5,2015,10,SHN
36.75,2015,11,SHN
18.9,2015,12,SHN
84.0999,1991,1,VCT
42.3899,1991,2,VCT
49.5999,1991,3,VCT
81.4,1991,4,VCT
84.11,1991,5,VCT
100.879,1991,6,VCT
135.66,1991,7,VCT
184.5,1991,8,VCT
249.989,1991,9,VCT
135.88,1991,10,VCT
350.27,1991,11,VCT
106.169,1991,12,VCT
61.93,1992,1,VCT
55.77,1992,2,VCT
35.4399,1992,3,VCT
53.12,1992,4,VCT
101.379,1992,5,VCT
279.63,1992,6,VCT
181.08,1992,7,VCT
172.309,1992,8,VCT
316.25,1992,9,VCT
128.74,1992,10,VCT
357,1992,11,VCT
85.1699,1992,12,VCT
88.38,1993,1,VCT
51.9199,1993,2,VCT
47.5799,1993,3,VCT
56.42,1993,4,VCT
158.259,1993,5,VCT
121.38,1993,6,VCT
167.699,1993,7,VCT
256.389,1993,8,VCT
268.19,1993,9,VCT
128.4,1993,10,VCT
210.269,1993,11,VCT
85.59,1993,12,VCT
44.93,1994,1,VCT
36.5599,1994,2,VCT
35.5099,1994,3,VCT
75.19,1994,4,VCT
65.4199,1994,5,VCT
144.649,1994,6,VCT
123.029,1994,7,VCT
236.25,1994,8,VCT
314.97,1994,9,VCT
135.51,1994,10,VCT
136.869,1994,11,VCT
100.599,1994,12,VCT
48.37,1995,1,VCT
25.25,1995,2,VCT
59.4599,1995,3,VCT
69.6399,1995,4,VCT
37.23,1995,5,VCT
108.269,1995,6,VCT
214.789,1995,7,VCT
439.13,1995,8,VCT
291.73,1995,9,VCT
281.119,1995,10,VCT
133.019,1995,11,VCT
104.91,1995,12,VCT
66.19,1996,1,VCT
29.47,1996,2,VCT
54.93,1996,3,VCT
50.0399,1996,4,VCT
89.4499,1996,5,VCT
179.099,1996,6,VCT
236.11,1996,7,VCT
275.029,1996,8,VCT
268.22,1996,9,VCT
267.13,1996,10,VCT
270.669,1996,11,VCT
118.879,1996,12,VCT
79.43,1997,1,VCT
69.2599,1997,2,VCT
38.79,1997,3,VCT
30.55,1997,4,VCT
75.8799,1997,5,VCT
106.329,1997,6,VCT
228.16,1997,7,VCT
167.91,1997,8,VCT
160.059,1997,9,VCT
133.21,1997,10,VCT
182.789,1997,11,VCT
69.51,1997,12,VCT
63.0899,1998,1,VCT
20.09,1998,2,VCT
22.62,1998,3,VCT
36.01,1998,4,VCT
182.289,1998,5,VCT
240.479,1998,6,VCT
202.399,1998,7,VCT
207.299,1998,8,VCT
260.459,1998,9,VCT
302.15,1998,10,VCT
168.85,1998,11,VCT
243.12,1998,12,VCT
110.979,1999,1,VCT
42.3799,1999,2,VCT
53.29,1999,3,VCT
113.62,1999,4,VCT
18.94,1999,5,VCT
143.589,1999,6,VCT
168.75,1999,7,VCT
201.02,1999,8,VCT
193.25,1999,9,VCT
182.339,1999,10,VCT
264.129,1999,11,VCT
104.16,1999,12,VCT
81.3299,2000,1,VCT
92.97,2000,2,VCT
87.6,2000,3,VCT
79.5199,2000,4,VCT
83.5499,2000,5,VCT
116.449,2000,6,VCT
137.409,2000,7,VCT
188.279,2000,8,VCT
205.55,2000,9,VCT
127.779,2000,10,VCT
269.71,2000,11,VCT
77.47,2000,12,VCT
22.5599,2001,1,VCT
39.78,2001,2,VCT
18.05,2001,3,VCT
44.44,2001,4,VCT
31.2099,2001,5,VCT
76.7699,2001,6,VCT
194.809,2001,7,VCT
171.4,2001,8,VCT
116.56,2001,9,VCT
208.399,2001,10,VCT
94.1699,2001,11,VCT
193.88,2001,12,VCT
91.94,2002,1,VCT
31.92,2002,2,VCT
63.8699,2002,3,VCT
93.2599,2002,4,VCT
160.22,2002,5,VCT
120.659,2002,6,VCT
126.379,2002,7,VCT
135.619,2002,8,VCT
159.929,2002,9,VCT
168.85,2002,10,VCT
173.779,2002,11,VCT
40.8699,2002,12,VCT
24.6,2003,1,VCT
40.61,2003,2,VCT
18.6199,2003,3,VCT
27.4699,2003,4,VCT
42.6399,2003,5,VCT
174.33,2003,6,VCT
172.459,2003,7,VCT
206.69,2003,8,VCT
188.879,2003,9,VCT
234.9,2003,10,VCT
213.729,2003,11,VCT
75.4099,2003,12,VCT
39.26,2004,1,VCT
45.19,2004,2,VCT
79,2004,3,VCT
98.2999,2004,4,VCT
233.669,2004,5,VCT
193.909,2004,6,VCT
277.6,2004,7,VCT
132.889,2004,8,VCT
171.569,2004,9,VCT
232.449,2004,10,VCT
411.349,2004,11,VCT
112.94,2004,12,VCT
126.3,2005,1,VCT
54.25,2005,2,VCT
41.8499,2005,3,VCT
23.85,2005,4,VCT
152.27,2005,5,VCT
261.29,2005,6,VCT
245.789,2005,7,VCT
184.889,2005,8,VCT
94.8499,2005,9,VCT
237.24,2005,10,VCT
347.02,2005,11,VCT
117.07,2005,12,VCT
127.29,2006,1,VCT
61.2799,2006,2,VCT
46.6199,2006,3,VCT
47.57,2006,4,VCT
68.92,2006,5,VCT
192.459,2006,6,VCT
217.919,2006,7,VCT
212.65,2006,8,VCT
166.309,2006,9,VCT
220.95,2006,10,VCT
145.979,2006,11,VCT
94.9699,2006,12,VCT
76.94,2007,1,VCT
33.9699,2007,2,VCT
54.9399,2007,3,VCT
42.36,2007,4,VCT
38.91,2007,5,VCT
131.52,2007,6,VCT
138.33,2007,7,VCT
315.899,2007,8,VCT
197.209,2007,9,VCT
195.12,2007,10,VCT
86.69,2007,11,VCT
102.909,2007,12,VCT
58.25,2008,1,VCT
95.7699,2008,2,VCT
47.01,2008,3,VCT
56.68,2008,4,VCT
41.4399,2008,5,VCT
117.669,2008,6,VCT
161.61,2008,7,VCT
179.09,2008,8,VCT
233.24,2008,9,VCT
366.489,2008,10,VCT
150.88,2008,11,VCT
87.0099,2008,12,VCT
100.85,2009,1,VCT
83.93,2009,2,VCT
16.8499,2009,3,VCT
102.5,2009,4,VCT
207.86,2009,5,VCT
