pr,"	Year", Month, Country
136.505,1998,11,ISL
138.322,1998,12,ISL
99.6229,1999,1,ISL
96.6067,1999,2,ISL
65.9514,1999,3,ISL
56.6689,1999,4,ISL
107.871,1999,5,ISL
82.5286,1999,6,ISL
57.0293,1999,7,ISL
46.7748,1999,8,ISL
153.886,1999,9,ISL
123.397,1999,10,ISL
103.02,1999,11,ISL
91.4636,1999,12,ISL
71.1751,2000,1,ISL
114.461,2000,2,ISL
127.154,2000,3,ISL
33.8575,2000,4,ISL
83.1917,2000,5,ISL
46.2459,2000,6,ISL
52.8768,2000,7,ISL
75.6066,2000,8,ISL
102.556,2000,9,ISL
100.975,2000,10,ISL
89.6823,2000,11,ISL
71.955,2000,12,ISL
100.881,2001,1,ISL
92.057,2001,2,ISL
55.0661,2001,3,ISL
62.3876,2001,4,ISL
78.3766,2001,5,ISL
44.3879,2001,6,ISL
82.4736,2001,7,ISL
88.2079,2001,8,ISL
93.9945,2001,9,ISL
127.904,2001,10,ISL
117.841,2001,11,ISL
72.2291,2001,12,ISL
166.904,2002,1,ISL
92.6522,2002,2,ISL
73.5714,2002,3,ISL
119.487,2002,4,ISL
87.9505,2002,5,ISL
55.9567,2002,6,ISL
73.5366,2002,7,ISL
105.077,2002,8,ISL
113.45,2002,9,ISL
107.643,2002,10,ISL
120.978,2002,11,ISL
108.153,2002,12,ISL
92.1878,2003,1,ISL
137.64,2003,2,ISL
125.574,2003,3,ISL
72.0765,2003,4,ISL
51.2754,2003,5,ISL
82.1865,2003,6,ISL
99.6397,2003,7,ISL
69.0344,2003,8,ISL
118.369,2003,9,ISL
79.9889,2003,10,ISL
119.627,2003,11,ISL
141.186,2003,12,ISL
125.332,2004,1,ISL
98.9486,2004,2,ISL
110.596,2004,3,ISL
86.7253,2004,4,ISL
88.804,2004,5,ISL
51.4715,2004,6,ISL
56.7833,2004,7,ISL
57.4392,2004,8,ISL
143.651,2004,9,ISL
108.998,2004,10,ISL
149.533,2004,11,ISL
113.579,2004,12,ISL
94.6482,2005,1,ISL
51.9219,2005,2,ISL
57.3031,2005,3,ISL
68.7981,2005,4,ISL
21.4096,2005,5,ISL
74.2142,2005,6,ISL
85.8634,2005,7,ISL
124.913,2005,8,ISL
134.674,2005,9,ISL
149.061,2005,10,ISL
92.5519,2005,11,ISL
99.8863,2005,12,ISL
139.216,2006,1,ISL
91.9524,2006,2,ISL
64.2086,2006,3,ISL
78.567,2006,4,ISL
67.4974,2006,5,ISL
84.4465,2006,6,ISL
78.7684,2006,7,ISL
86.8727,2006,8,ISL
97.4556,2006,9,ISL
115.465,2006,10,ISL
129.744,2006,11,ISL
150.299,2006,12,ISL
70.239,2007,1,ISL
50.2897,2007,2,ISL
141.947,2007,3,ISL
89.4121,2007,4,ISL
48.5414,2007,5,ISL
24.6948,2007,6,ISL
33.2404,2007,7,ISL
95.8696,2007,8,ISL
176.772,2007,9,ISL
210.41,2007,10,ISL
104.012,2007,11,ISL
153.743,2007,12,ISL
87.4096,2008,1,ISL
102.843,2008,2,ISL
84.4053,2008,3,ISL
36.244,2008,4,ISL
62.1684,2008,5,ISL
49.2206,2008,6,ISL
66.0226,2008,7,ISL
61.1924,2008,8,ISL
144.745,2008,9,ISL
114.516,2008,10,ISL
100.556,2008,11,ISL
119.115,2008,12,ISL
158.33,2009,1,ISL
79.4144,2009,2,ISL
98.725,2009,3,ISL
107.037,2009,4,ISL
81.2771,2009,5,ISL
39.8552,2009,6,ISL
41.6419,2009,7,ISL
126.888,2009,8,ISL
103.848,2009,9,ISL
129.999,2009,10,ISL
105.071,2009,11,ISL
130.171,2009,12,ISL
72.6196,2010,1,ISL
62.7674,2010,2,ISL
87.7367,2010,3,ISL
67.6226,2010,4,ISL
51.2361,2010,5,ISL
23.2096,2010,6,ISL
84.9872,2010,7,ISL
96.3308,2010,8,ISL
111.452,2010,9,ISL
90.2478,2010,10,ISL
96.5287,2010,11,ISL
82.4228,2010,12,ISL
89.7668,2011,1,ISL
114.824,2011,2,ISL
112.387,2011,3,ISL
97.6477,2011,4,ISL
94.2627,2011,5,ISL
52.7366,2011,6,ISL
56.391,2011,7,ISL
63.7751,2011,8,ISL
131.315,2011,9,ISL
226.677,2011,10,ISL
148.549,2011,11,ISL
79.8358,2011,12,ISL
166.74,2012,1,ISL
125.504,2012,2,ISL
115.314,2012,3,ISL
53.8345,2012,4,ISL
41.1345,2012,5,ISL
25.6567,2012,6,ISL
49.5428,2012,7,ISL
43.8179,2012,8,ISL
142.104,2012,9,ISL
65.3708,2012,10,ISL
118.85,2012,11,ISL
99.0318,2012,12,ISL
133.996,2013,1,ISL
94.0992,2013,2,ISL
49.8188,2013,3,ISL
54.1718,2013,4,ISL
97.6493,2013,5,ISL
54.2742,2013,6,ISL
81.1891,2013,7,ISL
97.9236,2013,8,ISL
131.26,2013,9,ISL
115.847,2013,10,ISL
113.888,2013,11,ISL
117.887,2013,12,ISL
128.337,2014,1,ISL
82.011,2014,2,ISL
155.407,2014,3,ISL
61.2159,2014,4,ISL
54.561,2014,5,ISL
63.8183,2014,6,ISL
144.384,2014,7,ISL
61.7943,2014,8,ISL
127.254,2014,9,ISL
107.332,2014,10,ISL
121.696,2014,11,ISL
156.968,2014,12,ISL
129.066,2015,1,ISL
106.997,2015,2,ISL
116.954,2015,3,ISL
70.5236,2015,4,ISL
63.0662,2015,5,ISL
36.0971,2015,6,ISL
60.0923,2015,7,ISL
118.729,2015,8,ISL
110.862,2015,9,ISL
155.353,2015,10,ISL
110.092,2015,11,ISL
119.466,2015,12,ISL
45.5973,1991,1,IRN
31.725,1991,2,IRN
71.907,1991,3,IRN
15.1427,1991,4,IRN
14.2811,1991,5,IRN
4.90245,1991,6,IRN
1.43677,1991,7,IRN
0.5532,1991,8,IRN
0.4496,1991,9,IRN
11.1561,1991,10,IRN
9.97423,1991,11,IRN
56.4197,1991,12,IRN
41.8198,1992,1,IRN
28.5618,1992,2,IRN
38.3878,1992,3,IRN
37.6925,1992,4,IRN
41.8675,1992,5,IRN
8.79141,1992,6,IRN
2.14321,1992,7,IRN
5.28153,1992,8,IRN
1.12682,1992,9,IRN
2.66614,1992,10,IRN
11.6992,1992,11,IRN
54.9321,1992,12,IRN
41.4742,1993,1,IRN
60.6539,1993,2,IRN
35.4711,1993,3,IRN
35.2699,1993,4,IRN
26.2895,1993,5,IRN
7.11253,1993,6,IRN
3.4569,1993,7,IRN
3.81168,1993,8,IRN
0.65851,1993,9,IRN
6.62017,1993,10,IRN
25.8133,1993,11,IRN
8.95255,1993,12,IRN
28.0214,1994,1,IRN
15.104,1994,2,IRN
45.3206,1994,3,IRN
20.3224,1994,4,IRN
21.1163,1994,5,IRN
4.14963,1994,6,IRN
1.02003,1994,7,IRN
3.04386,1994,8,IRN
2.73018,1994,9,IRN
17.7222,1994,10,IRN
43.1173,1994,11,IRN
21.6709,1994,12,IRN
10.8188,1995,1,IRN
36.8268,1995,2,IRN
31.7611,1995,3,IRN
45.2166,1995,4,IRN
25.1021,1995,5,IRN
12.9766,1995,6,IRN
2.10232,1995,7,IRN
0.14561,1995,8,IRN
5.43495,1995,9,IRN
6.45904,1995,10,IRN
3.87625,1995,11,IRN
43.3024,1995,12,IRN
47.8064,1996,1,IRN
49.5319,1996,2,IRN
81.3962,1996,3,IRN
35.7587,1996,4,IRN
21.1941,1996,5,IRN
3.3676,1996,6,IRN
5.73081,1996,7,IRN
6.43412,1996,8,IRN
2.06217,1996,9,IRN
7.10417,1996,10,IRN
5.82686,1996,11,IRN
12.631,1996,12,IRN
33.2582,1997,1,IRN
7.38185,1997,2,IRN
61.9899,1997,3,IRN
30.2846,1997,4,IRN
14.6776,1997,5,IRN
8.87042,1997,6,IRN
4.10674,1997,7,IRN
0.81579,1997,8,IRN
1.76457,1997,9,IRN
12.2597,1997,10,IRN
24.5475,1997,11,IRN
33.2395,1997,12,IRN
51.946,1998,1,IRN
43.5868,1998,2,IRN
47.2479,1998,3,IRN
22.2313,1998,4,IRN
15.7909,1998,5,IRN
2.92399,1998,6,IRN
9.39398,1998,7,IRN
5.27259,1998,8,IRN
3.09632,1998,9,IRN
4.74804,1998,10,IRN
4.1689,1998,11,IRN
5.24397,1998,12,IRN
37.7555,1999,1,IRN
41.1631,1999,2,IRN
48.6956,1999,3,IRN
12.9181,1999,4,IRN
6.41479,1999,5,IRN
1.24552,1999,6,IRN
5.40396,1999,7,IRN
3.24408,1999,8,IRN
2.59177,1999,9,IRN
5.92513,1999,10,IRN
16.1918,1999,11,IRN
12.7521,1999,12,IRN
45.2395,2000,1,IRN
12.7138,2000,2,IRN
18.0218,2000,3,IRN
6.55702,2000,4,IRN
3.04262,2000,5,IRN
3.85214,2000,6,IRN
1.72753,2000,7,IRN
0.78045,2000,8,IRN
3.99812,2000,9,IRN
17.3926,2000,10,IRN
24.0741,2000,11,IRN
45.6863,2000,12,IRN
17.114,2001,1,IRN
14.261,2001,2,IRN
24.115,2001,3,IRN
6.90051,2001,4,IRN
11.6662,2001,5,IRN
11.0354,2001,6,IRN
3.0543,2001,7,IRN
1.73629,2001,8,IRN
2.3123,2001,9,IRN
6.25775,2001,10,IRN
11.4914,2001,11,IRN
46.6075,2001,12,IRN
39.2069,2002,1,IRN
19.8042,2002,2,IRN
21.623,2002,3,IRN
46.9178,2002,4,IRN
12.4327,2002,5,IRN
1.11249,2002,6,IRN
3.53047,2002,7,IRN
1.31253,2002,8,IRN
0.2933,2002,9,IRN
3.11768,2002,10,IRN
21.6975,2002,11,IRN
27.6711,2002,12,IRN
32.6067,2003,1,IRN
28.5683,2003,2,IRN
40.691,2003,3,IRN
40.7901,2003,4,IRN
13.1456,2003,5,IRN
3.55668,2003,6,IRN
1.46677,2003,7,IRN
4.55549,2003,8,IRN
0.96116,2003,9,IRN
5.00715,2003,10,IRN
12.998,2003,11,IRN
34.5644,2003,12,IRN
59.8571,2004,1,IRN
13.4433,2004,2,IRN
23.0439,2004,3,IRN
41.4029,2004,4,IRN
18.2024,2004,5,IRN
4.02242,2004,6,IRN
10.9714,2004,7,IRN
0.4355,2004,8,IRN
1.02182,2004,9,IRN
3.44184,2004,10,IRN
24.1835,2004,11,IRN
56.0907,2004,12,IRN
44.4481,2005,1,IRN
32.2723,2005,2,IRN
41.6518,2005,3,IRN
13.6176,2005,4,IRN
17.9345,2005,5,IRN
4.30701,2005,6,IRN
2.98124,2005,7,IRN
4.47632,2005,8,IRN
1.27059,2005,9,IRN
1.54344,2005,10,IRN
20.4892,2005,11,IRN
17.9835,2005,12,IRN
41.5111,2006,1,IRN
31.8956,2006,2,IRN
22.3335,2006,3,IRN
32.0936,2006,4,IRN
7.42884,2006,5,IRN
0.74437,2006,6,IRN
2.34454,2006,7,IRN
2.20749,2006,8,IRN
1.28968,2006,9,IRN
15.3431,2006,10,IRN
19.6662,2006,11,IRN
47.3948,2006,12,IRN
19.7859,2007,1,IRN
31.0574,2007,2,IRN
47.2221,2007,3,IRN
37.484,2007,4,IRN
13.1605,2007,5,IRN
12.004,2007,6,IRN
4.29898,2007,7,IRN
2.2863,2007,8,IRN
0.5021,2007,9,IRN
2.79671,2007,10,IRN
8.12128,2007,11,IRN
20.4321,2007,12,IRN
38.4571,2008,1,IRN
12.9799,2008,2,IRN
3.57011,2008,3,IRN
9.3302,2008,4,IRN
5.3695,2008,5,IRN
1.93365,2008,6,IRN
3.00545,2008,7,IRN
1.02936,2008,8,IRN
4.80803,2008,9,IRN
15.6046,2008,10,IRN
16.4682,2008,11,IRN
20.0098,2008,12,IRN
21.7282,2009,1,IRN
20.9408,2009,2,IRN
42.0074,2009,3,IRN
43.7886,2009,4,IRN
10.6827,2009,5,IRN
11.8224,2009,6,IRN
1.00806,2009,7,IRN
2.61759,2009,8,IRN
6.97294,2009,9,IRN
9.66262,2009,10,IRN
27.6463,2009,11,IRN
35.8523,2009,12,IRN
13.7877,2010,1,IRN
32.4509,2010,2,IRN
20.7723,2010,3,IRN
31.6456,2010,4,IRN
20.1776,2010,5,IRN
4.32081,2010,6,IRN
0.63892,2010,7,IRN
7.27584,2010,8,IRN
1.42781,2010,9,IRN
3.26405,2010,10,IRN
4.68465,2010,11,IRN
5.55221,2010,12,IRN
30.9454,2011,1,IRN
47.8612,2011,2,IRN
25.3686,2011,3,IRN
24.6006,2011,4,IRN
15.8064,2011,5,IRN
3.63417,2011,6,IRN
2.96012,2011,7,IRN
5.27333,2011,8,IRN
3.11975,2011,9,IRN
14.7802,2011,10,IRN
32.5442,2011,11,IRN
2.80235,2011,12,IRN
15.838,2012,1,IRN
36.9894,2012,2,IRN
19.4921,2012,3,IRN
26.8485,2012,4,IRN
10.4693,2012,5,IRN
6.321,2012,6,IRN
15.6442,2012,7,IRN
1.68049,2012,8,IRN
1.88942,2012,9,IRN
12.9562,2012,10,IRN
35.6642,2012,11,IRN
38.7709,2012,12,IRN
21.5003,2013,1,IRN
24.2962,2013,2,IRN
29.9373,2013,3,IRN
27.348,2013,4,IRN
17.7081,2013,5,IRN
3.15809,2013,6,IRN
0.50607,2013,7,IRN
8.26697,2013,8,IRN
1.10007,2013,9,IRN
3.44469,2013,10,IRN
35.6076,2013,11,IRN
19.8277,2013,12,IRN
37.0588,2014,1,IRN
19.4911,2014,2,IRN
32.6061,2014,3,IRN
23.1311,2014,4,IRN
10.2571,2014,5,IRN
5.31844,2014,6,IRN
4.1953,2014,7,IRN
0.27417,2014,8,IRN
0.8534,2014,9,IRN
16.0055,2014,10,IRN
26.7199,2014,11,IRN
9.61389,2014,12,IRN
16.4771,2015,1,IRN
26.7595,2015,2,IRN
41.266,2015,3,IRN
9.93539,2015,4,IRN
16.3963,2015,5,IRN
4.13232,2015,6,IRN
10.8614,2015,7,IRN
3.16953,2015,8,IRN
2.3945,2015,9,IRN
16.0702,2015,10,IRN
16.9739,2015,11,IRN
32.7673,2015,12,IRN
86.225,1991,1,ISR
34.9875,1991,2,ISR
73.5172,1991,3,ISR
9.31737,1991,4,ISR
1.57735,1991,5,ISR
0.10759,1991,6,ISR
1.30127,1991,7,ISR
0.08558,1991,8,ISR
0.17003,1991,9,ISR
7.48611,1991,10,ISR
54.4013,1991,11,ISR
128.684,1991,12,ISR
95.4541,1992,1,ISR
118.548,1992,2,ISR
17.7962,1992,3,ISR
2.46653,1992,4,ISR
3.44582,1992,5,ISR
1.64388,1992,6,ISR
1.39645,1992,7,ISR
0.1056,1992,8,ISR
0.09807,1992,9,ISR
0.07633,1992,10,ISR
39.8526,1992,11,ISR
107.975,1992,12,ISR
56.6909,1993,1,ISR
50.7999,1993,2,ISR
19.7247,1993,3,ISR
1.04191,1993,4,ISR
8.61949,1993,5,ISR
0.16991,1993,6,ISR
0.39711,1993,7,ISR
0.08558,1993,8,ISR
0.02678,1993,9,ISR
8.67113,1993,10,ISR
15.2983,1993,11,ISR
47.3568,1993,12,ISR
81.572,1994,1,ISR
44.506,1994,2,ISR
36.3718,1994,3,ISR
4.50645,1994,4,ISR
2.02145,1994,5,ISR
0.10813,1994,6,ISR
0.37206,1994,7,ISR
0.08558,1994,8,ISR
0.15244,1994,9,ISR
8.30977,1994,10,ISR
121.198,1994,11,ISR
85.5868,1994,12,ISR
14.0066,1995,1,ISR
57.0352,1995,2,ISR
14.3111,1995,3,ISR
11.9039,1995,4,ISR
1.18159,1995,5,ISR
0.10759,1995,6,ISR
1.88123,1995,7,ISR
0.08558,1995,8,ISR
0.09853,1995,9,ISR
0.34978,1995,10,ISR
38.603,1995,11,ISR
19.9301,1995,12,ISR
77.3408,1996,1,ISR
20.782,1996,2,ISR
57.2225,1996,3,ISR
9.63098,1996,4,ISR
0.23353,1996,5,ISR
0.11209,1996,6,ISR
0.37206,1996,7,ISR
0.08558,1996,8,ISR
0.4678,1996,9,ISR
13.8407,1996,10,ISR
9.27155,1996,11,ISR
27.1259,1996,12,ISR
66.3109,1997,1,ISR
65.906,1997,2,ISR
49.2084,1997,3,ISR
7.15193,1997,4,ISR
4.17482,1997,5,ISR
0.1092,1997,6,ISR
0.37206,1997,7,ISR
0.08558,1997,8,ISR
0.80483,1997,9,ISR
20.2214,1997,10,ISR
26.6204,1997,11,ISR
53.6531,1997,12,ISR
56.5745,1998,1,ISR
39.5604,1998,2,ISR
53.205,1998,3,ISR
3.90376,1998,4,ISR
6.73338,1998,5,ISR
0.10759,1998,6,ISR
0.37206,1998,7,ISR
0.46412,1998,8,ISR
0.16288,1998,9,ISR
0.72515,1998,10,ISR
3.49386,1998,11,ISR
25.6879,1998,12,ISR
36.7876,1999,1,ISR
44.0759,1999,2,ISR
16.226,1999,3,ISR
6.97155,1999,4,ISR
0.19388,1999,5,ISR
0.13813,1999,6,ISR
0.37182,1999,7,ISR
0.08581,1999,8,ISR
0.04416,1999,9,ISR
3.12535,1999,10,ISR
6.42657,1999,11,ISR
13.0906,1999,12,ISR
120.638,2000,1,ISR
19.3974,2000,2,ISR
24.798,2000,3,ISR
1.12401,2000,4,ISR
0.00165,2000,5,ISR
0.13836,2000,6,ISR
0.37182,2000,7,ISR
0.12982,2000,8,ISR
0.67506,2000,9,ISR
30.5988,2000,10,ISR
9.4684,2000,11,ISR
52.9163,2000,12,ISR
42.0446,2001,1,ISR
47.7842,2001,2,ISR
8.48898,2001,3,ISR
14.1461,2001,4,ISR
6.25286,2001,5,ISR
0.13813,2001,6,ISR
0.37182,2001,7,ISR
0.06821,2001,8,ISR
0.02678,2001,9,ISR
10.8824,2001,10,ISR
31.1956,2001,11,ISR
67.1442,2001,12,ISR
96.74,2002,1,ISR
32.3743,2002,2,ISR
27.0034,2002,3,ISR
20.1696,2002,4,ISR
1.6388,2002,5,ISR
0.13894,2002,6,ISR
0.37206,2002,7,ISR
0.12982,2002,8,ISR
0.27667,2002,9,ISR
5.94,2002,10,ISR
20.3014,2002,11,ISR
71.0784,2002,12,ISR
52.6174,2003,1,ISR
107.477,2003,2,ISR
63.1187,2003,3,ISR
8.10109,2003,4,ISR
0.50429,2003,5,ISR
0.17668,2003,6,ISR
0.39155,2003,7,ISR
0.79785,2003,8,ISR
0.14886,2003,9,ISR
1.40471,2003,10,ISR
19.7118,2003,11,ISR
66.9676,2003,12,ISR
86.1268,2004,1,ISR
43.3445,2004,2,ISR
21.6466,2004,3,ISR
1.80004,2004,4,ISR
0.95679,2004,5,ISR
0.14959,2004,6,ISR
1.03261,2004,7,ISR
0.07023,2004,8,ISR
0.07539,2004,9,ISR
1.17401,2004,10,ISR
38.6355,2004,11,ISR
30.2266,2004,12,ISR
64.3005,2005,1,ISR
45.7621,2005,2,ISR
16.416,2005,3,ISR
5.84229,2005,4,ISR
2.11237,2005,5,ISR
0.15458,2005,6,ISR
0.40246,2005,7,ISR
0.07521,2005,8,ISR
0.42197,2005,9,ISR
6.53058,2005,10,ISR
25.3908,2005,11,ISR
45.3534,2005,12,ISR
56.1272,2006,1,ISR
34.1586,2006,2,ISR
5.16494,2006,3,ISR
43.0045,2006,4,ISR
0.03439,2006,5,ISR
0.14297,2006,6,ISR
0.40246,2006,7,ISR
0.10887,2006,8,ISR
0.04045,2006,9,ISR
19.0053,2006,10,ISR
10.823,2006,11,ISR
37.5336,2006,12,ISR
54.766,2007,1,ISR
51.4184,2007,2,ISR
27.7087,2007,3,ISR
7.71715,2007,4,ISR
3.829,2007,5,ISR
0.14833,2007,6,ISR
0.40246,2007,7,ISR
0.12211,2007,8,ISR
0.04504,2007,9,ISR
0.47946,2007,10,ISR
32.6318,2007,11,ISR
26.334,2007,12,ISR
68.1812,2008,1,ISR
34.5413,2008,2,ISR
2.62154,2008,3,ISR
0.77836,2008,4,ISR
1.93868,2008,5,ISR
0.13722,2008,6,ISR
0.40246,2008,7,ISR
0.12211,2008,8,ISR
0.78117,2008,9,ISR
17.7801,2008,10,ISR
8.24817,2008,11,ISR
32.9022,2008,12,ISR
14.9836,2009,1,ISR
70.4163,2009,2,ISR
24.7201,2009,3,ISR
1.87159,2009,4,ISR
0.96352,2009,5,ISR
0.13813,2009,6,ISR
0.40246,2009,7,ISR
0.12211,2009,8,ISR
0.1545,2009,9,ISR
17.3455,2009,10,ISR
30.0902,2009,11,ISR
49.4095,2009,12,ISR
67.272,2010,1,ISR
72.8029,2010,2,ISR
7.56856,2010,3,ISR
0.36176,2010,4,ISR
0.66773,2010,5,ISR
0.18229,2010,6,ISR
0.40246,2010,7,ISR
0.12211,2010,8,ISR
0.02829,2010,9,ISR
2.40032,2010,10,ISR
0.91878,2010,11,ISR
51.7376,2010,12,ISR
42.0815,2011,1,ISR
40.3939,2011,2,ISR
36.4493,2011,3,ISR
28.0185,2011,4,ISR
3.24585,2011,5,ISR
0.48466,2011,6,ISR
0.4221,2011,7,ISR
0.12211,2011,8,ISR
0.76015,2011,9,ISR
1.91629,2011,10,ISR
50.87,2011,11,ISR
21.2506,2011,12,ISR
80.7651,2012,1,ISR
49.832,2012,2,ISR
37.3324,2012,3,ISR
0.90213,2012,4,ISR
1.27655,2012,5,ISR
0.16673,2012,6,ISR
0.40246,2012,7,ISR
0.12211,2012,8,ISR
0.83934,2012,9,ISR
5.91448,2012,10,ISR
55.4601,2012,11,ISR
55.898,2012,12,ISR
120.375,2013,1,ISR
40.1911,2013,2,ISR
2.90182,2013,3,ISR
18.1183,2013,4,ISR
2.35703,2013,5,ISR
0.15155,2013,6,ISR
0.42234,2013,7,ISR
0.33078,2013,8,ISR
0.56061,2013,9,ISR
1.48139,2013,10,ISR
3.265,2013,11,ISR
93.8184,2013,12,ISR
25.3235,2014,1,ISR
16.5434,2014,2,ISR
50.7698,2014,3,ISR
0.14108,2014,4,ISR
13.8975,2014,5,ISR
0.17812,2014,6,ISR
0.56863,2014,7,ISR
0.1343,2014,8,ISR
0.71379,2014,9,ISR
9.35492,2014,10,ISR
78.0296,2014,11,ISR
27.3855,2014,12,ISR
74.2399,2015,1,ISR
55.3896,2015,2,ISR
13.6799,2015,3,ISR
23.9453,2015,4,ISR
0.52991,2015,5,ISR
0.1677,2015,6,ISR
0.56669,2015,7,ISR
0.33368,2015,8,ISR
0.0955,2015,9,ISR
27.5074,2015,10,ISR
31.6023,2015,11,ISR
39.697,2015,12,ISR
62.3481,1991,1,JPN
95.8857,1991,2,JPN
132.106,1991,3,JPN
123.028,1991,4,JPN
110.824,1991,5,JPN
243.261,1991,6,JPN
261.015,1991,7,JPN
208.611,1991,8,JPN
228.386,1991,9,JPN
193.168,1991,10,JPN
88.3361,1991,11,JPN
71.1894,1991,12,JPN
62.3883,1992,1,JPN
54.2187,1992,2,JPN
143.723,1992,3,JPN
132.313,1992,4,JPN
136.746,1992,5,JPN
172.345,1992,6,JPN
135.279,1992,7,JPN
210.688,1992,8,JPN
141.263,1992,9,JPN
139.896,1992,10,JPN
89.0277,1992,11,JPN
88.1756,1992,12,JPN
88.2484,1993,1,JPN
85.9889,1993,2,JPN
69.1013,1993,3,JPN
89.8097,1993,4,JPN
125.812,1993,5,JPN
275.288,1993,6,JPN
338.942,1993,7,JPN
277.494,1993,8,JPN
232.441,1993,9,JPN
125.668,1993,10,JPN
127.364,1993,11,JPN
89.8756,1993,12,JPN
58.7813,1994,1,JPN
90.2715,1994,2,JPN
82.2784,1994,3,JPN
90.1451,1994,4,JPN
107.475,1994,5,JPN
135.022,1994,6,JPN
81.1545,1994,7,JPN
104.117,1994,8,JPN
264.866,1994,9,JPN
77.1597,1994,10,JPN
58.1175,1994,11,JPN
58.8634,1994,12,JPN
72.8707,1995,1,JPN
34.5286,1995,2,JPN
107.669,1995,3,JPN
125.25,1995,4,JPN
183.708,1995,5,JPN
156.019,1995,6,JPN
285.807,1995,7,JPN
178.787,1995,8,JPN
142.317,1995,9,JPN
92.3745,1995,10,JPN
72.9877,1995,11,JPN
47.4796,1995,12,JPN
52.9077,1996,1,JPN
43.6658,1996,2,JPN
120.374,1996,3,JPN
63.2844,1996,4,JPN
115.16,1996,5,JPN
212.75,1996,6,JPN
175.406,1996,7,JPN
133.092,1996,8,JPN
164.625,1996,9,JPN
94.8461,1996,10,JPN
94.0217,1996,11,JPN
82.8044,1996,12,JPN
59.2867,1997,1,JPN
44.9645,1997,2,JPN
79.4033,1997,3,JPN
107.141,1997,4,JPN
158.127,1997,5,JPN
189.62,1997,6,JPN
265.972,1997,7,JPN
156.495,1997,8,JPN
231.481,1997,9,JPN
69.4856,1997,10,JPN
148.876,1997,11,JPN
74.0457,1997,12,JPN
142.816,1998,1,JPN
86.7098,1998,2,JPN
76.8263,1998,3,JPN
156.729,1998,4,JPN
188.947,1998,5,JPN
249.88,1998,6,JPN
196.859,1998,7,JPN
226.92,1998,8,JPN
238.921,1998,9,JPN
213.335,1998,10,JPN
69.3574,1998,11,JPN
55.8777,1998,12,JPN
48.121,1999,1,JPN
60.9836,1999,2,JPN
114.169,1999,3,JPN
113.71,1999,4,JPN
139.019,1999,5,JPN
269.165,1999,6,JPN
256.77,1999,7,JPN
223.695,1999,8,JPN
236.573,1999,9,JPN
122.114,1999,10,JPN
88.0638,1999,11,JPN
54.6363,1999,12,JPN
82.4519,2000,1,JPN
41.4908,2000,2,JPN
95.5824,2000,3,JPN
134.096,2000,4,JPN
130.87,2000,5,JPN
197.654,2000,6,JPN
179.939,2000,7,JPN
93.4008,2000,8,JPN
282.988,2000,9,JPN
118.724,2000,10,JPN
119.421,2000,11,JPN
56.1369,2000,12,JPN
111.28,2001,1,JPN
61.9658,2001,2,JPN
84.9609,2001,3,JPN
52.9223,2001,4,JPN
126.91,2001,5,JPN
215.834,2001,6,JPN
159.755,2001,7,JPN
186.927,2001,8,JPN
209.31,2001,9,JPN
189.254,2001,10,JPN
80.4166,2001,11,JPN
66.6058,2001,12,JPN
121.137,2002,1,JPN
38.1343,2002,2,JPN
95.9207,2002,3,JPN
86.5152,2002,4,JPN
136.248,2002,5,JPN
148.848,2002,6,JPN
271.23,2002,7,JPN
169.787,2002,8,JPN
130.188,2002,9,JPN
160.418,2002,10,JPN
105.785,2002,11,JPN
86.997,2002,12,JPN
97.0051,2003,1,JPN
47.9582,2003,2,JPN
109.094,2003,3,JPN
138.758,2003,4,JPN
134.542,2003,5,JPN
172.668,2003,6,JPN
250.016,2003,7,JPN
284.054,2003,8,JPN
141.82,2003,9,JPN
101.171,2003,10,JPN
154.723,2003,11,JPN
63.9381,2003,12,JPN
56.9453,2004,1,JPN
66.9747,2004,2,JPN
76.528,2004,3,JPN
95.6852,2004,4,JPN
220.643,2004,5,JPN
155.772,2004,6,JPN
119.118,2004,7,JPN
195.21,2004,8,JPN
240.076,2004,9,JPN
212.133,2004,10,JPN
97.7884,2004,11,JPN
126.601,2004,12,JPN
76.4899,2005,1,JPN
81.1808,2005,2,JPN
95.0288,2005,3,JPN
66.3567,2005,4,JPN
97.7212,2005,5,JPN
109.317,2005,6,JPN
265.506,2005,7,JPN
170.475,2005,8,JPN
148.205,2005,9,JPN
113.039,2005,10,JPN
86.0433,2005,11,JPN
69.1738,2005,12,JPN
62.9149,2006,1,JPN
100.411,2006,2,JPN
101.351,2006,3,JPN
136.743,2006,4,JPN
164.417,2006,5,JPN
193.111,2006,6,JPN
342.351,2006,7,JPN
150.326,2006,8,JPN
147.325,2006,9,JPN
156.493,2006,10,JPN
128.797,2006,11,JPN
120.654,2006,12,JPN
63.9255,2007,1,JPN
58.6229,2007,2,JPN
75.671,2007,3,JPN
76.2791,2007,4,JPN
134.614,2007,5,JPN
146.335,2007,6,JPN
317.4,2007,7,JPN
141.375,2007,8,JPN
194.197,2007,9,JPN
111.295,2007,10,JPN
49.977,2007,11,JPN
94.7153,2007,12,JPN
58.4051,2008,1,JPN
57.0271,2008,2,JPN
87.1296,2008,3,JPN
125.161,2008,4,JPN
172.013,2008,5,JPN
216.841,2008,6,JPN
101.496,2008,7,JPN
246.691,2008,8,JPN
