pr,"	Year", Month, Country
2.82355,2005,2,MNG
2.83287,2005,3,MNG
10.0592,2005,4,MNG
24.0756,2005,5,MNG
25.9535,2005,6,MNG
54.0591,2005,7,MNG
49.4541,2005,8,MNG
13.2378,2005,9,MNG
4.4166,2005,10,MNG
4.14417,2005,11,MNG
1.81495,2005,12,MNG
1.65919,2006,1,MNG
2.87844,2006,2,MNG
2.79656,2006,3,MNG
10.8223,2006,4,MNG
19.8842,2006,5,MNG
29.4198,2006,6,MNG
70.6587,2006,7,MNG
26.1874,2006,8,MNG
14.4214,2006,9,MNG
8.35413,2006,10,MNG
3.34788,2006,11,MNG
2.29537,2006,12,MNG
2.14352,2007,1,MNG
1.8671,2007,2,MNG
6.68881,2007,3,MNG
11.1961,2007,4,MNG
18.8714,2007,5,MNG
26.7645,2007,6,MNG
42.1683,2007,7,MNG
49.5683,2007,8,MNG
12.3573,2007,9,MNG
9.16567,2007,10,MNG
2.86176,2007,11,MNG
3.20252,2007,12,MNG
1.61483,2008,1,MNG
1.49022,2008,2,MNG
6.60041,2008,3,MNG
7.06916,2008,4,MNG
16.241,2008,5,MNG
51.1536,2008,6,MNG
47.2279,2008,7,MNG
41.0604,2008,8,MNG
20.8162,2008,9,MNG
10.7824,2008,10,MNG
2.10382,2008,11,MNG
4.30842,2008,12,MNG
1.14528,2009,1,MNG
2.5047,2009,2,MNG
6.57892,2009,3,MNG
7.38352,2009,4,MNG
16.636,2009,5,MNG
37.3894,2009,6,MNG
46.2672,2009,7,MNG
40.9725,2009,8,MNG
16.8388,2009,9,MNG
10.0751,2009,10,MNG
7.98664,2009,11,MNG
4.16564,2009,12,MNG
3.68803,2010,1,MNG
3.02503,2010,2,MNG
6.77141,2010,3,MNG
8.45021,2010,4,MNG
31.3427,2010,5,MNG
39.3175,2010,6,MNG
43.5428,2010,7,MNG
46.779,2010,8,MNG
22.7769,2010,9,MNG
10.135,2010,10,MNG
8.22458,2010,11,MNG
4.43981,2010,12,MNG
2.66462,2011,1,MNG
2.12914,2011,2,MNG
4.68557,2011,3,MNG
9.61438,2011,4,MNG
16.5366,2011,5,MNG
49.7042,2011,6,MNG
54.6112,2011,7,MNG
34.9299,2011,8,MNG
14.0209,2011,9,MNG
7.92917,2011,10,MNG
6.40039,2011,11,MNG
2.86654,2011,12,MNG
1.54423,2012,1,MNG
1.42265,2012,2,MNG
3.36304,2012,3,MNG
11.3574,2012,4,MNG
17.2394,2012,5,MNG
48.2734,2012,6,MNG
71.3186,2012,7,MNG
49.2154,2012,8,MNG
18.468,2012,9,MNG
9.97862,2012,10,MNG
8.31104,2012,11,MNG
5.54602,2012,12,MNG
1.6214,2013,1,MNG
2.93746,2013,2,MNG
3.75132,2013,3,MNG
9.36163,2013,4,MNG
17.6074,2013,5,MNG
52.8369,2013,6,MNG
60.9127,2013,7,MNG
69.4584,2013,8,MNG
22.4349,2013,9,MNG
12.949,2013,10,MNG
6.18166,2013,11,MNG
2.9555,2013,12,MNG
0.81243,2014,1,MNG
1.72048,2014,2,MNG
4.51224,2014,3,MNG
18.5188,2014,4,MNG
30.3461,2014,5,MNG
57.785,2014,6,MNG
29.3057,2014,7,MNG
31.578,2014,8,MNG
17.8175,2014,9,MNG
9.87681,2014,10,MNG
3.62934,2014,11,MNG
2.41627,2014,12,MNG
1.54339,2015,1,MNG
2.91753,2015,2,MNG
3.70221,2015,3,MNG
12.5824,2015,4,MNG
17.9142,2015,5,MNG
36.267,2015,6,MNG
47.2067,2015,7,MNG
13.6681,2015,8,MNG
31.353,2015,9,MNG
6.74477,2015,10,MNG
8.9052,2015,11,MNG
3.4338,2015,12,MNG
8.32534,1991,1,MAR
70.4603,1991,2,MAR
75.7199,1991,3,MAR
19.8224,1991,4,MAR
9.90102,1991,5,MAR
10.5088,1991,6,MAR
7.95182,1991,7,MAR
12.7043,1991,8,MAR
24.2494,1991,9,MAR
30.2809,1991,10,MAR
12.2819,1991,11,MAR
48.8621,1991,12,MAR
4.18284,1992,1,MAR
58.8561,1992,2,MAR
52.0351,1992,3,MAR
32.2086,1992,4,MAR
32.1745,1992,5,MAR
19.2995,1992,6,MAR
5.79405,1992,7,MAR
5.35047,1992,8,MAR
1.55574,1992,9,MAR
18.3355,1992,10,MAR
12.3182,1992,11,MAR
43.6914,1992,12,MAR
24.3379,1993,1,MAR
37.8374,1993,2,MAR
38.3697,1993,3,MAR
22.3681,1993,4,MAR
17.3371,1993,5,MAR
1.97194,1993,6,MAR
4.04605,1993,7,MAR
3.04625,1993,8,MAR
5.44275,1993,9,MAR
38.9348,1993,10,MAR
65.215,1993,11,MAR
19.4886,1993,12,MAR
52.4189,1994,1,MAR
43.0423,1994,2,MAR
37.2008,1994,3,MAR
5.39013,1994,4,MAR
7.18101,1994,5,MAR
1.15725,1994,6,MAR
2.33908,1994,7,MAR
4.07139,1994,8,MAR
15.7095,1994,9,MAR
36.0849,1994,10,MAR
23.8455,1994,11,MAR
3.49898,1994,12,MAR
2.80735,1995,1,MAR
22.3264,1995,2,MAR
62.7276,1995,3,MAR
48.0823,1995,4,MAR
1.54816,1995,5,MAR
7.20752,1995,6,MAR
2.02121,1995,7,MAR
5.50793,1995,8,MAR
10.8931,1995,9,MAR
23.7381,1995,10,MAR
24.3887,1995,11,MAR
69.792,1995,12,MAR
115.079,1996,1,MAR
67.706,1996,2,MAR
93.7789,1996,3,MAR
24.8591,1996,4,MAR
31.9526,1996,5,MAR
12.8846,1996,6,MAR
7.53281,1996,7,MAR
1.01262,1996,8,MAR
20.9872,1996,9,MAR
9.20187,1996,10,MAR
19.2428,1996,11,MAR
126.113,1996,12,MAR
63.2989,1997,1,MAR
0.82412,1997,2,MAR
38.6182,1997,3,MAR
70.3826,1997,4,MAR
15.8201,1997,5,MAR
3.02797,1997,6,MAR
1.2554,1997,7,MAR
12.0467,1997,8,MAR
28.3627,1997,9,MAR
16.2121,1997,10,MAR
38.1449,1997,11,MAR
44.029,1997,12,MAR
40.0729,1998,1,MAR
62.6632,1998,2,MAR
26.1755,1998,3,MAR
9.4301,1998,4,MAR
16.3102,1998,5,MAR
10.5771,1998,6,MAR
0.08893,1998,7,MAR
3.63218,1998,8,MAR
12.2146,1998,9,MAR
5.60118,1998,10,MAR
5.31893,1998,11,MAR
31.0867,1998,12,MAR
57.9713,1999,1,MAR
30.8529,1999,2,MAR
34.1856,1999,3,MAR
5.50128,1999,4,MAR
7.66157,1999,5,MAR
0.82812,1999,6,MAR
0.86367,1999,7,MAR
14.0914,1999,8,MAR
15.334,1999,9,MAR
65.1643,1999,10,MAR
23.324,1999,11,MAR
31.8193,1999,12,MAR
18.1195,2000,1,MAR
1.40886,2000,2,MAR
2.02012,2000,3,MAR
34.5634,2000,4,MAR
19.7561,2000,5,MAR
4.3968,2000,6,MAR
1.95878,2000,7,MAR
3.87288,2000,8,MAR
10.9923,2000,9,MAR
39.4523,2000,10,MAR
17.2321,2000,11,MAR
63.2283,2000,12,MAR
29.1098,2001,1,MAR
11.099,2001,2,MAR
11.2461,2001,3,MAR
2.85401,2001,4,MAR
10.5651,2001,5,MAR
3.11939,2001,6,MAR
0.11785,2001,7,MAR
6.64031,2001,8,MAR
12.9933,2001,9,MAR
15.9355,2001,10,MAR
19.2939,2001,11,MAR
72.8384,2001,12,MAR
2.63821,2002,1,MAR
14.6396,2002,2,MAR
94.8919,2002,3,MAR
83.6791,2002,4,MAR
17.0486,2002,5,MAR
0.73977,2002,6,MAR
0.0426,2002,7,MAR
9.4567,2002,8,MAR
4.86559,2002,9,MAR
19.7912,2002,10,MAR
74.7627,2002,11,MAR
38.1378,2002,12,MAR
31.8509,2003,1,MAR
26.3179,2003,2,MAR
58.4873,2003,3,MAR
21.9857,2003,4,MAR
10.2471,2003,5,MAR
10.6334,2003,6,MAR
6.13255,2003,7,MAR
5.89262,2003,8,MAR
7.08687,2003,9,MAR
69.6663,2003,10,MAR
46.5532,2003,11,MAR
56.3125,2003,12,MAR
4.98486,2004,1,MAR
35.9237,2004,2,MAR
43.1006,2004,3,MAR
30.4624,2004,4,MAR
38.8324,2004,5,MAR
5.53945,2004,6,MAR
7.16938,2004,7,MAR
4.13382,2004,8,MAR
5.34788,2004,9,MAR
30.7179,2004,10,MAR
29.1037,2004,11,MAR
53.1976,2004,12,MAR
5.0913,2005,1,MAR
52.2624,2005,2,MAR
27.2969,2005,3,MAR
2.54304,2005,4,MAR
4.2873,2005,5,MAR
5.5927,2005,6,MAR
0.29375,2005,7,MAR
5.39121,2005,8,MAR
9.96505,2005,9,MAR
27.225,2005,10,MAR
44.54,2005,11,MAR
46.3169,2005,12,MAR
83.5679,2006,1,MAR
46.1467,2006,2,MAR
19.9843,2006,3,MAR
26.1756,2006,4,MAR
49.5977,2006,5,MAR
5.04743,2006,6,MAR
3.85733,2006,7,MAR
1.79022,2006,8,MAR
11.7032,2006,9,MAR
31.0942,2006,10,MAR
24.001,2006,11,MAR
44.2738,2006,12,MAR
28.7711,2007,1,MAR
22.2134,2007,2,MAR
13.5067,2007,3,MAR
48.1148,2007,4,MAR
8.89626,2007,5,MAR
0.11183,2007,6,MAR
3.10385,2007,7,MAR
8.34035,2007,8,MAR
10.1629,2007,9,MAR
29.4441,2007,10,MAR
37.1255,2007,11,MAR
16.9118,2007,12,MAR
28.0253,2008,1,MAR
65.6464,2008,2,MAR
19.0769,2008,3,MAR
19.7263,2008,4,MAR
16.3845,2008,5,MAR
4.31471,2008,6,MAR
6.28373,2008,7,MAR
5.58466,2008,8,MAR
35.1048,2008,9,MAR
56.2137,2008,10,MAR
40.4643,2008,11,MAR
50.9135,2008,12,MAR
49.1248,2009,1,MAR
71.9549,2009,2,MAR
66.0803,2009,3,MAR
15.9933,2009,4,MAR
3.31372,2009,5,MAR
10.5381,2009,6,MAR
5.10566,2009,7,MAR
1.56359,2009,8,MAR
35.4,2009,9,MAR
6.51396,2009,10,MAR
10.4545,2009,11,MAR
84.4265,2009,12,MAR
71.2157,2010,1,MAR
106.346,2010,2,MAR
47.1742,2010,3,MAR
25.3274,2010,4,MAR
9.25487,2010,5,MAR
7.16878,2010,6,MAR
11.6855,2010,7,MAR
14.7594,2010,8,MAR
10.0928,2010,9,MAR
32.4518,2010,10,MAR
60.1971,2010,11,MAR
36.7755,2010,12,MAR
34.0618,2011,1,MAR
17.4338,2011,2,MAR
57.5402,2011,3,MAR
57.6182,2011,4,MAR
58.3685,2011,5,MAR
15.4316,2011,6,MAR
1.31639,2011,7,MAR
12.4547,2011,8,MAR
2.79429,2011,9,MAR
28.5319,2011,10,MAR
67.7881,2011,11,MAR
9.63637,2011,12,MAR
20.2132,2012,1,MAR
6.16979,2012,2,MAR
74.315,2012,3,MAR
59.1789,2012,4,MAR
4.0012,2012,5,MAR
2.1811,2012,6,MAR
1.53579,2012,7,MAR
3.04571,2012,8,MAR
29.929,2012,9,MAR
62.2579,2012,10,MAR
64.2188,2012,11,MAR
5.55428,2012,12,MAR
23.4774,2013,1,MAR
16.884,2013,2,MAR
78.6341,2013,3,MAR
16.144,2013,4,MAR
12.1948,2013,5,MAR
5.68809,2013,6,MAR
3.42241,2013,7,MAR
4.60476,2013,8,MAR
21.6489,2013,9,MAR
4.82621,2013,10,MAR
22.9093,2013,11,MAR
39.3864,2013,12,MAR
52.5103,2014,1,MAR
20.6785,2014,2,MAR
21.7763,2014,3,MAR
12.071,2014,4,MAR
14.9705,2014,5,MAR
3.72943,2014,6,MAR
2.64341,2014,7,MAR
10.2946,2014,8,MAR
23.0151,2014,9,MAR
9.34752,2014,10,MAR
108.401,2014,11,MAR
23.2793,2014,12,MAR
37.5741,2015,1,MAR
40.5859,2015,2,MAR
40.4514,2015,3,MAR
8.25725,2015,4,MAR
22.6222,2015,5,MAR
3.44839,2015,6,MAR
6.88488,2015,7,MAR
10.6842,2015,8,MAR
28.2994,2015,9,MAR
18.8999,2015,10,MAR
8.07378,2015,11,MAR
2.46587,2015,12,MAR
80.4396,1991,1,NAM
75.0195,1991,2,NAM
45.457,1991,3,NAM
3.2115,1991,4,NAM
0.17214,1991,5,NAM
0.71167,1991,6,NAM
0.33537,1991,7,NAM
0.04389,1991,8,NAM
4.82308,1991,9,NAM
15.734,1991,10,NAM
27.6556,1991,11,NAM
59.2518,1991,12,NAM
33.3919,1992,1,NAM
18.9502,1992,2,NAM
35.0602,1992,3,NAM
6.08084,1992,4,NAM
0.17801,1992,5,NAM
0.33255,1992,6,NAM
0.25286,1992,7,NAM
0.07155,1992,8,NAM
1.32905,1992,9,NAM
3.25468,1992,10,NAM
13.1508,1992,11,NAM
18.8803,1992,12,NAM
48.6003,1993,1,NAM
74.5658,1993,2,NAM
43.6889,1993,3,NAM
27.7237,1993,4,NAM
2.7337,1993,5,NAM
0.31205,1993,6,NAM
0.20152,1993,7,NAM
0.37099,1993,8,NAM
0.28604,1993,9,NAM
17.9625,1993,10,NAM
31.0635,1993,11,NAM
35.0497,1993,12,NAM
100.778,1994,1,NAM
60.041,1994,2,NAM
11.1028,1994,3,NAM
8.72033,1994,4,NAM
0.09476,1994,5,NAM
2.47926,1994,6,NAM
0.46953,1994,7,NAM
0.05914,1994,8,NAM
0.09173,1994,9,NAM
1.95186,1994,10,NAM
14.4671,1994,11,NAM
10.2035,1994,12,NAM
9.04511,1995,1,NAM
63.4291,1995,2,NAM
40.3275,1995,3,NAM
7.45344,1995,4,NAM
1.26606,1995,5,NAM
0.13966,1995,6,NAM
0.08991,1995,7,NAM
0.99474,1995,8,NAM
1.49343,1995,9,NAM
10.4489,1995,10,NAM
12.9388,1995,11,NAM
19.2645,1995,12,NAM
76.5822,1996,1,NAM
43.3766,1996,2,NAM
12.257,1996,3,NAM
5.07333,1996,4,NAM
2.2755,1996,5,NAM
0.06191,1996,6,NAM
0.46279,1996,7,NAM
0.21326,1996,8,NAM
0.98813,1996,9,NAM
1.5705,1996,10,NAM
21.9845,1996,11,NAM
30.7455,1996,12,NAM
101.725,1997,1,NAM
58.7963,1997,2,NAM
74.913,1997,3,NAM
3.41775,1997,4,NAM
2.17866,1997,5,NAM
0.50159,1997,6,NAM
0.17115,1997,7,NAM
0.06042,1997,8,NAM
1.59441,1997,9,NAM
14.2076,1997,10,NAM
6.04576,1997,11,NAM
37.3772,1997,12,NAM
51.1757,1998,1,NAM
18.9541,1998,2,NAM
29.512,1998,3,NAM
6.76888,1998,4,NAM
0.31578,1998,5,NAM
0.08583,1998,6,NAM
0.09604,1998,7,NAM
0.27316,1998,8,NAM
5.43111,1998,9,NAM
6.59341,1998,10,NAM
15.9849,1998,11,NAM
35.6619,1998,12,NAM
65.7896,1999,1,NAM
30.0682,1999,2,NAM
50.1594,1999,3,NAM
3.24698,1999,4,NAM
3.73452,1999,5,NAM
2.42224,1999,6,NAM
0.05076,1999,7,NAM
0.46092,1999,8,NAM
0.33185,1999,9,NAM
12.5579,1999,10,NAM
26.9764,1999,11,NAM
55.8357,1999,12,NAM
87.1728,2000,1,NAM
82.7823,2000,2,NAM
88.0366,2000,3,NAM
27.3032,2000,4,NAM
2.80902,2000,5,NAM
0.47301,2000,6,NAM
0.48342,2000,7,NAM
0.21031,2000,8,NAM
1.3674,2000,9,NAM
5.45527,2000,10,NAM
7.22737,2000,11,NAM
18.5074,2000,12,NAM
63.1136,2001,1,NAM
72.3952,2001,2,NAM
56.9918,2001,3,NAM
23.5027,2001,4,NAM
3.19321,2001,5,NAM
1.33796,2001,6,NAM
0.76033,2001,7,NAM
1.07178,2001,8,NAM
2.38901,2001,9,NAM
7.89631,2001,10,NAM
26.086,2001,11,NAM
25.6116,2001,12,NAM
65.4455,2002,1,NAM
69.532,2002,2,NAM
54.0626,2002,3,NAM
23.1765,2002,4,NAM
3.87773,2002,5,NAM
1.72497,2002,6,NAM
0.46578,2002,7,NAM
0.93283,2002,8,NAM
2.59187,2002,9,NAM
7.98681,2002,10,NAM
25.2056,2002,11,NAM
29.0167,2002,12,NAM
62.5771,2003,1,NAM
64.4371,2003,2,NAM
56.4669,2003,3,NAM
21.4746,2003,4,NAM
2.64734,2003,5,NAM
1.31624,2003,6,NAM
0.26025,2003,7,NAM
1.77242,2003,8,NAM
2.17952,2003,9,NAM
9.31542,2003,10,NAM
24.3455,2003,11,NAM
28.6619,2003,12,NAM
69.6853,2004,1,NAM
64.519,2004,2,NAM
58.8457,2004,3,NAM
22.3309,2004,4,NAM
2.65951,2004,5,NAM
1.54361,2004,6,NAM
0.51897,2004,7,NAM
0.74558,2004,8,NAM
2.91816,2004,9,NAM
15.5751,2004,10,NAM
21.9345,2004,11,NAM
28.8665,2004,12,NAM
65.1893,2005,1,NAM
44.9354,2005,2,NAM
57.2639,2005,3,NAM
23.9923,2005,4,NAM
3.87604,2005,5,NAM
1.54207,2005,6,NAM
0.24181,2005,7,NAM
0.43637,2005,8,NAM
0.44761,2005,9,NAM
7.92404,2005,10,NAM
26.6893,2005,11,NAM
24.5626,2005,12,NAM
152.111,2006,1,NAM
98.5501,2006,2,NAM
66.8103,2006,3,NAM
28.891,2006,4,NAM
2.18935,2006,5,NAM
0.61914,2006,6,NAM
0.33582,2006,7,NAM
1.24664,2006,8,NAM
0.36215,2006,9,NAM
14.9993,2006,10,NAM
25.4369,2006,11,NAM
28.5542,2006,12,NAM
64.1387,2007,1,NAM
68.6041,2007,2,NAM
55.1772,2007,3,NAM
16.9436,2007,4,NAM
0.80575,2007,5,NAM
2.52504,2007,6,NAM
0.50889,2007,7,NAM
0.42126,2007,8,NAM
0.7471,2007,9,NAM
8.0403,2007,10,NAM
23.6039,2007,11,NAM
29.2989,2007,12,NAM
65.3909,2008,1,NAM
63.9175,2008,2,NAM
60.2019,2008,3,NAM
11.2339,2008,4,NAM
1.23679,2008,5,NAM
0.76172,2008,6,NAM
0.68796,2008,7,NAM
0.72701,2008,8,NAM
0.98128,2008,9,NAM
6.76696,2008,10,NAM
25.123,2008,11,NAM
36.7279,2008,12,NAM
63.3187,2009,1,NAM
121.83,2009,2,NAM
48.0144,2009,3,NAM
10.3328,2009,4,NAM
6.07072,2009,5,NAM
1.96567,2009,6,NAM
0.25123,2009,7,NAM
0.41382,2009,8,NAM
2.53769,2009,9,NAM
8.4824,2009,10,NAM
22.5485,2009,11,NAM
41.1645,2009,12,NAM
96.697,2010,1,NAM
47.6614,2010,2,NAM
39.4088,2010,3,NAM
36.8943,2010,4,NAM
5.29189,2010,5,NAM
0.38033,2010,6,NAM
0.28535,2010,7,NAM
0.70141,2010,8,NAM
1.93078,2010,9,NAM
7.83348,2010,10,NAM
25.2704,2010,11,NAM
29.8331,2010,12,NAM
74.2103,2011,1,NAM
77.4426,2011,2,NAM
86.0782,2011,3,NAM
37.02,2011,4,NAM
3.00448,2011,5,NAM
1.81974,2011,6,NAM
0.49647,2011,7,NAM
0.88977,2011,8,NAM
1.58614,2011,9,NAM
5.55877,2011,10,NAM
21.4263,2011,11,NAM
47.0635,2011,12,NAM
55.8263,2012,1,NAM
104.054,2012,2,NAM
66.6891,2012,3,NAM
10.7434,2012,4,NAM
0.50172,2012,5,NAM
1.47614,2012,6,NAM
0.87544,2012,7,NAM
0.65123,2012,8,NAM
0.7315,2012,9,NAM
12.8842,2012,10,NAM
22.5997,2012,11,NAM
25.2839,2012,12,NAM
38.0867,2013,1,NAM
40.0359,2013,2,NAM
51.1688,2013,3,NAM
7.75021,2013,4,NAM
4.37781,2013,5,NAM
0.79241,2013,6,NAM
0.44008,2013,7,NAM
0.68385,2013,8,NAM
5.70932,2013,9,NAM
3.0691,2013,10,NAM
14.9292,2013,11,NAM
63.4733,2013,12,NAM
57.5657,2014,1,NAM
103.706,2014,2,NAM
77.353,2014,3,NAM
32.4487,2014,4,NAM
2.12147,2014,5,NAM
0.99201,2014,6,NAM
0.54361,2014,7,NAM
0.42568,2014,8,NAM
0.43136,2014,9,NAM
8.54908,2014,10,NAM
21.6574,2014,11,NAM
23.4129,2014,12,NAM
31.9633,2015,1,NAM
51.7736,2015,2,NAM
49.6956,2015,3,NAM
27.9116,2015,4,NAM
1.21762,2015,5,NAM
1.15984,2015,6,NAM
0.36414,2015,7,NAM
0.97711,2015,8,NAM
1.08159,2015,9,NAM
2.77254,2015,10,NAM
11.6132,2015,11,NAM
29.4493,2015,12,NAM
58.1142,1991,1,NLD
24.9714,1991,2,NLD
24.1497,1991,3,NLD
37.05,1991,4,NLD
33.0432,1991,5,NLD
121.652,1991,6,NLD
61.0976,1991,7,NLD
18.2667,1991,8,NLD
58.2329,1991,9,NLD
43.4697,1991,10,NLD
111.855,1991,11,NLD
57.8441,1991,12,NLD
36.4721,1992,1,NLD
32.1972,1992,2,NLD
85.6373,1992,3,NLD
52.0533,1992,4,NLD
43.6711,1992,5,NLD
61.9951,1992,6,NLD
67.5294,1992,7,NLD
115.91,1992,8,NLD
48.2948,1992,9,NLD
95.9675,1992,10,NLD
114.57,1992,11,NLD
57.6841,1992,12,NLD
89.2415,1993,1,NLD
26.347,1993,2,NLD
10.3731,1993,3,NLD
42.7309,1993,4,NLD
59.5899,1993,5,NLD
43.9954,1993,6,NLD
133.688,1993,7,NLD
51.2333,1993,8,NLD
116.08,1993,9,NLD
83.2245,1993,10,NLD
47.012,1993,11,NLD
154.023,1993,12,NLD
92.7173,1994,1,NLD
26.2579,1994,2,NLD
97.9303,1994,3,NLD
58.054,1994,4,NLD
71.0022,1994,5,NLD
56.1883,1994,6,NLD
48.3984,1994,7,NLD
63.7287,1994,8,NLD
125.708,1994,9,NLD
100.988,1994,10,NLD
49.1398,1994,11,NLD
110.845,1994,12,NLD
134.709,1995,1,NLD
89.597,1995,2,NLD
84.7098,1995,3,NLD
30.2975,1995,4,NLD
64.6504,1995,5,NLD
67.2635,1995,6,NLD
56.3974,1995,7,NLD
33.247,1995,8,NLD
99.9967,1995,9,NLD
20.5793,1995,10,NLD
42.7127,1995,11,NLD
38.3107,1995,12,NLD
6.85695,1996,1,NLD
55.3664,1996,2,NLD
14.4976,1996,3,NLD
7.01522,1996,4,NLD
50.5612,1996,5,NLD
30.9769,1996,6,NLD
47.251,1996,7,NLD
81.7626,1996,8,NLD
48.6554,1996,9,NLD
69.0914,1996,10,NLD
114.287,1996,11,NLD
38.053,1996,12,NLD
4.54611,1997,1,NLD
83.6555,1997,2,NLD
30.7858,1997,3,NLD
31.48,1997,4,NLD
90.517,1997,5,NLD
92.3652,1997,6,NLD
58.2454,1997,7,NLD
53.0623,1997,8,NLD
32.2056,1997,9,NLD
79.8914,1997,10,NLD
38.6866,1997,11,NLD
78.717,1997,12,NLD
79.2847,1998,1,NLD
18.1261,1998,2,NLD
93.2403,1998,3,NLD
92.6673,1998,4,NLD
40.1697,1998,5,NLD
133.159,1998,6,NLD
75.0053,1998,7,NLD
70.369,1998,8,NLD
121.919,1998,9,NLD
165.936,1998,10,NLD
90.3125,1998,11,NLD
77.8675,1998,12,NLD
92.8849,1999,1,NLD
65.8643,1999,2,NLD
80.7637,1999,3,NLD
56.0021,1999,4,NLD
42.1696,1999,5,NLD
83.2235,1999,6,NLD
45.9358,1999,7,NLD
91.536,1999,8,NLD
73.3443,1999,9,NLD
55.7892,1999,10,NLD
60.0655,1999,11,NLD
148.02,1999,12,NLD
52.0861,2000,1,NLD
85.5342,2000,2,NLD
73.7419,2000,3,NLD
44.1865,2000,4,NLD
84.0258,2000,5,NLD
43.9217,2000,6,NLD
104.161,2000,7,NLD
45.696,2000,8,NLD
77.1441,2000,9,NLD
102.547,2000,10,NLD
96.4285,2000,11,NLD
74.0219,2000,12,NLD
70.4195,2001,1,NLD
75.199,2001,2,NLD
76.0491,2001,3,NLD
79.9807,2001,4,NLD
34.0372,2001,5,NLD
60.4245,2001,6,NLD
86.7299,2001,7,NLD
86.2587,2001,8,NLD
139.879,2001,9,NLD
53.9465,2001,10,NLD
93.0872,2001,11,NLD
81.9104,2001,12,NLD
71.6764,2002,1,NLD
126.955,2002,2,NLD
38.7168,2002,3,NLD
51.0669,2002,4,NLD
43.7317,2002,5,NLD
68.0681,2002,6,NLD
90.0979,2002,7,NLD
114.383,2002,8,NLD
38.9742,2002,9,NLD
88.4378,2002,10,NLD
88.0556,2002,11,NLD
82.8229,2002,12,NLD
80.2777,2003,1,NLD
20.3977,2003,2,NLD
29.7394,2003,3,NLD
39.2777,2003,4,NLD
82.7466,2003,5,NLD
42.3586,2003,6,NLD
49.1448,2003,7,NLD
22.1271,2003,8,NLD
56.3589,2003,9,NLD
77.0302,2003,10,NLD
49.4485,2003,11,NLD
86.5177,2003,12,NLD
118.03,2004,1,NLD
67.1839,2004,2,NLD
35.5656,2004,3,NLD
39.2579,2004,4,NLD
36.3046,2004,5,NLD
75.1574,2004,6,NLD
109.726,2004,7,NLD
124.821,2004,8,NLD
70.951,2004,9,NLD
57.8885,2004,10,NLD
73.7497,2004,11,NLD
49.5266,2004,12,NLD
60.6173,2005,1,NLD
64.6325,2005,2,NLD
47.3556,2005,3,NLD
56.0283,2005,4,NLD
54.7969,2005,5,NLD
53.2091,2005,6,NLD
119.023,2005,7,NLD
100.522,2005,8,NLD
56.8661,2005,9,NLD
57.1749,2005,10,NLD
78.3543,2005,11,NLD
57.7179,2005,12,NLD
19.0726,2006,1,NLD
53.513,2006,2,NLD
76.4563,2006,3,NLD
40.1997,2006,4,NLD
87.4611,2006,5,NLD
33.5224,2006,6,NLD
24.0978,2006,7,NLD
165.446,2006,8,NLD
16.2023,2006,9,NLD
83.3027,2006,10,NLD
73.7989,2006,11,NLD
76.0492,2006,12,NLD
112.095,2007,1,NLD
76.3854,2007,2,NLD
69.7397,2007,3,NLD
0.66241,2007,4,NLD
94.5517,2007,5,NLD
92.2949,2007,6,NLD
141.962,2007,7,NLD
57.0062,2007,8,NLD
81.885,2007,9,NLD
37.1563,2007,10,NLD
73.9943,2007,11,NLD
74.2473,2007,12,NLD
94.3068,2008,1,NLD
39.3811,2008,2,NLD
101.542,2008,3,NLD
38.5096,2008,4,NLD
32.6624,2008,5,NLD
50.527,2008,6,NLD
111.4,2008,7,NLD
93.8841,2008,8,NLD
68.3911,2008,9,NLD
97.34,2008,10,NLD
80.4099,2008,11,NLD
38.9223,2008,12,NLD
50.1722,2009,1,NLD
54.9993,2009,2,NLD
61.8524,2009,3,NLD
23.2874,2009,4,NLD
63.582,2009,5,NLD
58.0213,2009,6,NLD
99.0917,2009,7,NLD
35.4044,2009,8,NLD
32.9004,2009,9,NLD
75.7046,2009,10,NLD
113.659,2009,11,NLD
84.2352,2009,12,NLD
43.9731,2010,1,NLD
65.0292,2010,2,NLD
47.0689,2010,3,NLD
24.4345,2010,4,NLD
64.579,2010,5,NLD
26.1481,2010,6,NLD
76.1731,2010,7,NLD
153.986,2010,8,NLD
80.6414,2010,9,NLD
68.119,2010,10,NLD
91.8965,2010,11,NLD
51.2177,2010,12,NLD
74.2416,2011,1,NLD
48.3731,2011,2,NLD
16.9694,2011,3,NLD
11.328,2011,4,NLD
30.3145,2011,5,NLD
88.4581,2011,6,NLD
125.397,2011,7,NLD
101.402,2011,8,NLD
69.4102,2011,9,NLD
65.7921,2011,10,NLD
7.03395,2011,11,NLD
141.789,2011,12,NLD
92.0557,2012,1,NLD
20.5346,2012,2,NLD
18.6725,2012,3,NLD
50.0298,2012,4,NLD
59.7518,2012,5,NLD
87.2182,2012,6,NLD
102.656,2012,7,NLD
72.9667,2012,8,NLD
50.1773,2012,9,NLD
104.94,2012,10,NLD
44.8056,2012,11,NLD
127.582,2012,12,NLD
54.2179,2013,1,NLD
40.2177,2013,2,NLD
33.3425,2013,3,NLD
23.0416,2013,4,NLD
80.6561,2013,5,NLD
61.4082,2013,6,NLD
40.0261,2013,7,NLD
40.8884,2013,8,NLD
93.0615,2013,9,NLD
98.135,2013,10,NLD
92.4257,2013,11,NLD
67.3049,2013,12,NLD
