pr,"	Year", Month, Country
63.79,1956,2,HRV
34.6596,1956,3,HRV
98.9014,1956,4,HRV
114.772,1956,5,HRV
149.218,1956,6,HRV
77.3212,1956,7,HRV
63.8852,1956,8,HRV
21.2865,1956,9,HRV
92.3982,1956,10,HRV
133.204,1956,11,HRV
66.9341,1956,12,HRV
57.842,1957,1,HRV
77.4222,1957,2,HRV
19.629,1957,3,HRV
106.47,1957,4,HRV
139.499,1957,5,HRV
47.6566,1957,6,HRV
125.613,1957,7,HRV
104.605,1957,8,HRV
84.5729,1957,9,HRV
86.6468,1957,10,HRV
65.7354,1957,11,HRV
56.0577,1957,12,HRV
80.1511,1958,1,HRV
76.2939,1958,2,HRV
89.8542,1958,3,HRV
112.689,1958,4,HRV
30.179,1958,5,HRV
122.967,1958,6,HRV
51.0267,1958,7,HRV
49.7349,1958,8,HRV
54.8475,1958,9,HRV
102.35,1958,10,HRV
108.993,1958,11,HRV
122.222,1958,12,HRV
90.0939,1959,1,HRV
16.3558,1959,2,HRV
58.5452,1959,3,HRV
101.361,1959,4,HRV
115.697,1959,5,HRV
159.326,1959,6,HRV
70.5067,1959,7,HRV
137.788,1959,8,HRV
51.1797,1959,9,HRV
56.3286,1959,10,HRV
96.913,1959,11,HRV
212.183,1959,12,HRV
77.093,1960,1,HRV
97.7259,1960,2,HRV
91.5067,1960,3,HRV
81.7,1960,4,HRV
48.1177,1960,5,HRV
82.587,1960,6,HRV
144.785,1960,7,HRV
56.5648,1960,8,HRV
161.446,1960,9,HRV
164.609,1960,10,HRV
168.878,1960,11,HRV
119.127,1960,12,HRV
64.2911,1961,1,HRV
35.2774,1961,2,HRV
35.2789,1961,3,HRV
104.253,1961,4,HRV
126.48,1961,5,HRV
94.3023,1961,6,HRV
121.289,1961,7,HRV
34.6393,1961,8,HRV
18.3247,1961,9,HRV
147.31,1961,10,HRV
152.789,1961,11,HRV
80.8897,1961,12,HRV
85.4677,1962,1,HRV
68.1528,1962,2,HRV
129.304,1962,3,HRV
102.986,1962,4,HRV
82.6344,1962,5,HRV
61.6525,1962,6,HRV
106.841,1962,7,HRV
14.1084,1962,8,HRV
76.4327,1962,9,HRV
36.2103,1962,10,HRV
250.211,1962,11,HRV
74.27,1962,12,HRV
116.203,1963,1,HRV
79.4594,1963,2,HRV
60.9916,1963,3,HRV
60.9832,1963,4,HRV
80.1983,1963,5,HRV
70.9463,1963,6,HRV
77.5211,1963,7,HRV
145.079,1963,8,HRV
107.445,1963,9,HRV
69.9058,1963,10,HRV
93.4964,1963,11,HRV
120.527,1963,12,HRV
4.58993,1964,1,HRV
43.3582,1964,2,HRV
112.343,1964,3,HRV
97.1062,1964,4,HRV
98.7446,1964,5,HRV
120.724,1964,6,HRV
99.3573,1964,7,HRV
101.855,1964,8,HRV
75.8469,1964,9,HRV
213.528,1964,10,HRV
81.6611,1964,11,HRV
166.516,1964,12,HRV
99.6188,1965,1,HRV
35.9318,1965,2,HRV
80.0468,1965,3,HRV
112.23,1965,4,HRV
106.829,1965,5,HRV
101.629,1965,6,HRV
93.3269,1965,7,HRV
101.586,1965,8,HRV
134.727,1965,9,HRV
1.64075,1965,10,HRV
184.781,1965,11,HRV
132.691,1965,12,HRV
75.6488,1966,1,HRV
66.0892,1966,2,HRV
71.4488,1966,3,HRV
90.8063,1966,4,HRV
100.149,1966,5,HRV
99.2504,1966,6,HRV
143.923,1966,7,HRV
106.095,1966,8,HRV
52.2443,1966,9,HRV
166.381,1966,10,HRV
189.372,1966,11,HRV
104.992,1966,12,HRV
69.8447,1967,1,HRV
43.5533,1967,2,HRV
62.3836,1967,3,HRV
116.525,1967,4,HRV
88.9,1967,5,HRV
99.0552,1967,6,HRV
65.9683,1967,7,HRV
35.5747,1967,8,HRV
143.536,1967,9,HRV
52.5565,1967,10,HRV
102.019,1967,11,HRV
112.149,1967,12,HRV
72.2225,1968,1,HRV
61.7045,1968,2,HRV
24.4919,1968,3,HRV
28.1406,1968,4,HRV
79.5956,1968,5,HRV
107.837,1968,6,HRV
63.9212,1968,7,HRV
163.718,1968,8,HRV
148.517,1968,9,HRV
26.612,1968,10,HRV
129.013,1968,11,HRV
78.3457,1968,12,HRV
73.5894,1969,1,HRV
163.933,1969,2,HRV
65.631,1969,3,HRV
78.3113,1969,4,HRV
76.1044,1969,5,HRV
140.071,1969,6,HRV
61.0675,1969,7,HRV
170.822,1969,8,HRV
78.377,1969,9,HRV
14.5387,1969,10,HRV
118.441,1969,11,HRV
142.941,1969,12,HRV
117.761,1970,1,HRV
104.534,1970,2,HRV
129.213,1970,3,HRV
117.006,1970,4,HRV
67.1272,1970,5,HRV
79.846,1970,6,HRV
98.9355,1970,7,HRV
131.697,1970,8,HRV
24.4571,1970,9,HRV
78.4525,1970,10,HRV
74.4289,1970,11,HRV
87.9989,1970,12,HRV
85.1959,1971,1,HRV
38.0602,1971,2,HRV
85.1787,1971,3,HRV
73.5483,1971,4,HRV
72.8129,1971,5,HRV
81.6543,1971,6,HRV
46.3964,1971,7,HRV
54.9452,1971,8,HRV
85.8202,1971,9,HRV
30.0937,1971,10,HRV
127.199,1971,11,HRV
39.9272,1971,12,HRV
84.7559,1972,1,HRV
93.4768,1972,2,HRV
34.4284,1972,3,HRV
141.248,1972,4,HRV
132.403,1972,5,HRV
53.717,1972,6,HRV
155.383,1972,7,HRV
152.876,1972,8,HRV
87.1516,1972,9,HRV
69.9037,1972,10,HRV
123.679,1972,11,HRV
24.1691,1972,12,HRV
56.6328,1973,1,HRV
77.3845,1973,2,HRV
25.6316,1973,3,HRV
123.972,1973,4,HRV
20.3696,1973,5,HRV
123.805,1973,6,HRV
85.8065,1973,7,HRV
46.1193,1973,8,HRV
106.997,1973,9,HRV
62.2865,1973,10,HRV
73.6466,1973,11,HRV
79.9632,1973,12,HRV
67.31,1974,1,HRV
58.3246,1974,2,HRV
53.2466,1974,3,HRV
67.5573,1974,4,HRV
124.96,1974,5,HRV
132.296,1974,6,HRV
64.9729,1974,7,HRV
111.665,1974,8,HRV
139.022,1974,9,HRV
270.986,1974,10,HRV
80.4769,1974,11,HRV
44.256,1974,12,HRV
24.7293,1975,1,HRV
21.277,1975,2,HRV
78.3503,1975,3,HRV
77.3615,1975,4,HRV
114.519,1975,5,HRV
105.454,1975,6,HRV
111.248,1975,7,HRV
122.837,1975,8,HRV
55.1849,1975,9,HRV
130.266,1975,10,HRV
89.8458,1975,11,HRV
51.509,1975,12,HRV
39.8827,1976,1,HRV
41.9219,1976,2,HRV
70.0519,1976,3,HRV
99.1096,1976,4,HRV
74.5246,1976,5,HRV
95.619,1976,6,HRV
115.954,1976,7,HRV
106.156,1976,8,HRV
113.38,1976,9,HRV
109.346,1976,10,HRV
123.254,1976,11,HRV
169.152,1976,12,HRV
93.3052,1977,1,HRV
96.9362,1977,2,HRV
62.0997,1977,3,HRV
86.8052,1977,4,HRV
60.6617,1977,5,HRV
56.7559,1977,6,HRV
116.107,1977,7,HRV
91.0055,1977,8,HRV
75.8535,1977,9,HRV
55.639,1977,10,HRV
146.246,1977,11,HRV
85.7025,1977,12,HRV
91.3353,1978,1,HRV
75.9349,1978,2,HRV
90.8921,1978,3,HRV
98.621,1978,4,HRV
145.627,1978,5,HRV
98.1804,1978,6,HRV
67.7907,1978,7,HRV
64.4185,1978,8,HRV
104.208,1978,9,HRV
53.697,1978,10,HRV
37.2695,1978,11,HRV
106.996,1978,12,HRV
126.578,1979,1,HRV
100.3,1979,2,HRV
77.3178,1979,3,HRV
73.1227,1979,4,HRV
21.425,1979,5,HRV
91.3202,1979,6,HRV
111.03,1979,7,HRV
108.267,1979,8,HRV
70.2178,1979,9,HRV
89.6935,1979,10,HRV
134.896,1979,11,HRV
118.233,1979,12,HRV
84.1166,1980,1,HRV
42.0827,1980,2,HRV
87.7479,1980,3,HRV
103.814,1980,4,HRV
115.019,1980,5,HRV
105.366,1980,6,HRV
53.7674,1980,7,HRV
63.4893,1980,8,HRV
54.3254,1980,9,HRV
154.624,1980,10,HRV
206.418,1980,11,HRV
104.373,1980,12,HRV
55.1753,1981,1,HRV
64.5393,1981,2,HRV
86.569,1981,3,HRV
43.2604,1981,4,HRV
96.4532,1981,5,HRV
164.721,1981,6,HRV
56.4541,1981,7,HRV
74.7629,1981,8,HRV
135.49,1981,9,HRV
93.3949,1981,10,HRV
56.3551,1981,11,HRV
190.85,1981,12,HRV
33.1828,1982,1,HRV
14.9102,1982,2,HRV
95.9811,1982,3,HRV
66.7929,1982,4,HRV
64.9675,1982,5,HRV
91.9592,1982,6,HRV
89.5189,1982,7,HRV
105.316,1982,8,HRV
61.8699,1982,9,HRV
139.912,1982,10,HRV
72.4449,1982,11,HRV
161.936,1982,12,HRV
34.5205,1983,1,HRV
107.173,1983,2,HRV
76.2741,1983,3,HRV
43.3278,1983,4,HRV
89.5601,1983,5,HRV
83.028,1983,6,HRV
44.2531,1983,7,HRV
65.9588,1983,8,HRV
88.9582,1983,9,HRV
65.7862,1983,10,HRV
26.7323,1983,11,HRV
55.0589,1983,12,HRV
142.242,1984,1,HRV
102.552,1984,2,HRV
68.8984,1984,3,HRV
76.9516,1984,4,HRV
132.332,1984,5,HRV
90.4812,1984,6,HRV
66.1212,1984,7,HRV
94.3166,1984,8,HRV
167.934,1984,9,HRV
111.861,1984,10,HRV
94.8899,1984,11,HRV
38.0713,1984,12,HRV
69.0667,1985,1,HRV
48.664,1985,2,HRV
122.297,1985,3,HRV
95.2252,1985,4,HRV
71.5297,1985,5,HRV
105.816,1985,6,HRV
34.5363,1985,7,HRV
76.9718,1985,8,HRV
22.6578,1985,9,HRV
36.9251,1985,10,HRV
178.949,1985,11,HRV
70.3726,1985,12,HRV
84.6504,1986,1,HRV
126.341,1986,2,HRV
72.9712,1986,3,HRV
91.4525,1986,4,HRV
68.018,1986,5,HRV
134.105,1986,6,HRV
92.0558,1986,7,HRV
79.3073,1986,8,HRV
57.3909,1986,9,HRV
90.9175,1986,10,HRV
52.7795,1986,11,HRV
40.6054,1986,12,HRV
114.123,1987,1,HRV
87.2089,1987,2,HRV
60.6785,1987,3,HRV
73.3579,1987,4,HRV
145.508,1987,5,HRV
84.7874,1987,6,HRV
65.9221,1987,7,HRV
62.8343,1987,8,HRV
71.1788,1987,9,HRV
94.651,1987,10,HRV
164.323,1987,11,HRV
50.6806,1987,12,HRV
81.8865,1988,1,HRV
106.264,1988,2,HRV
105.194,1988,3,HRV
68.8194,1988,4,HRV
75.212,1988,5,HRV
107.134,1988,6,HRV
29.1553,1988,7,HRV
93.3396,1988,8,HRV
87.6222,1988,9,HRV
76.1063,1988,10,HRV
50.1521,1988,11,HRV
53.3767,1988,12,HRV
5.57221,1989,1,HRV
33.9329,1989,2,HRV
64.8453,1989,3,HRV
97.5462,1989,4,HRV
120.79,1989,5,HRV
117.873,1989,6,HRV
99.6553,1989,7,HRV
157.122,1989,8,HRV
92.1134,1989,9,HRV
59.3406,1989,10,HRV
60.8713,1989,11,HRV
28.579,1989,12,HRV
19.7626,1990,1,HRV
33.7137,1990,2,HRV
55.546,1990,3,HRV
95.2069,1990,4,HRV
48.8462,1990,5,HRV
87.7276,1990,6,HRV
63.8414,1990,7,HRV
39.3672,1990,8,HRV
102.644,1990,9,HRV
115.919,1990,10,HRV
131.748,1990,11,HRV
101.425,1990,12,HRV
43.3915,1991,1,HRV
50.5932,1991,2,HRV
49.4932,1991,3,HRV
87.8345,1991,4,HRV
148.644,1991,5,HRV
68.9201,1991,6,HRV
138.179,1991,7,HRV
60.2201,1991,8,HRV
56.3789,1991,9,HRV
155.16,1991,10,HRV
176.767,1991,11,HRV
30.6237,1991,12,HRV
23.2548,1992,1,HRV
37.6863,1992,2,HRV
83.1556,1992,3,HRV
71.9874,1992,4,HRV
45.4424,1992,5,HRV
136.673,1992,6,HRV
84.6008,1992,7,HRV
27.4758,1992,8,HRV
57.6196,1992,9,HRV
247.977,1992,10,HRV
134.323,1992,11,HRV
78.7557,1992,12,HRV
16.8084,1993,1,HRV
13.6092,1993,2,HRV
70.7769,1993,3,HRV
68.6142,1993,4,HRV
34.2712,1993,5,HRV
93.0325,1993,6,HRV
55.169,1993,7,HRV
86.0151,1993,8,HRV
138.108,1993,9,HRV
168.387,1993,10,HRV
179.69,1993,11,HRV
136.509,1993,12,HRV
77.1717,1994,1,HRV
61.2119,1994,2,HRV
35.7097,1994,3,HRV
125.767,1994,4,HRV
64.271,1994,5,HRV
113.413,1994,6,HRV
63.6121,1994,7,HRV
111.043,1994,8,HRV
95.1012,1994,9,HRV
108.363,1994,10,HRV
55.9199,1994,11,HRV
79.5313,1994,12,HRV
93.7305,1995,1,HRV
93.56,1995,2,HRV
100.033,1995,3,HRV
59.5587,1995,4,HRV
120.023,1995,5,HRV
155.763,1995,6,HRV
62.6648,1995,7,HRV
127.779,1995,8,HRV
157.095,1995,9,HRV
17.1375,1995,10,HRV
86.4612,1995,11,HRV
156.99,1995,12,HRV
88.8899,1996,1,HRV
66.3988,1996,2,HRV
44.2431,1996,3,HRV
83.7017,1996,4,HRV
110.619,1996,5,HRV
67.9975,1996,6,HRV
66.3536,1996,7,HRV
111.876,1996,8,HRV
217.71,1996,9,HRV
100.324,1996,10,HRV
153.248,1996,11,HRV
109.955,1996,12,HRV
78.8904,1997,1,HRV
48.1219,1997,2,HRV
32.2131,1997,3,HRV
94.3418,1997,4,HRV
67.8183,1997,5,HRV
92.3925,1997,6,HRV
114.76,1997,7,HRV
74.0648,1997,8,HRV
45.2058,1997,9,HRV
89.3514,1997,10,HRV
147.302,1997,11,HRV
125.933,1997,12,HRV
63.3846,1998,1,HRV
10.1908,1998,2,HRV
34.5565,1998,3,HRV
114.4,1998,4,HRV
92.4545,1998,5,HRV
93.5404,1998,6,HRV
97.2701,1998,7,HRV
78.8317,1998,8,HRV
197.316,1998,9,HRV
158.01,1998,10,HRV
101.018,1998,11,HRV
71.5528,1998,12,HRV
58.0489,1999,1,HRV
95.1749,1999,2,HRV
55.1964,1999,3,HRV
122.023,1999,4,HRV
117.59,1999,5,HRV
108.735,1999,6,HRV
121.074,1999,7,HRV
73.7763,1999,8,HRV
85.0003,1999,9,HRV
82.6684,1999,10,HRV
123.693,1999,11,HRV
157.025,1999,12,HRV
34.3358,2000,1,HRV
38.0204,2000,2,HRV
77.283,2000,3,HRV
73.354,2000,4,HRV
61.5426,2000,5,HRV
36.4222,2000,6,HRV
94.5663,2000,7,HRV
16.7707,2000,8,HRV
85.8849,2000,9,HRV
109.241,2000,10,HRV
164.382,2000,11,HRV
119.706,2000,12,HRV
136.182,2001,1,HRV
39.4486,2001,2,HRV
115.118,2001,3,HRV
96.3076,2001,4,HRV
66.3595,2001,5,HRV
112.221,2001,6,HRV
53.2137,2001,7,HRV
30.0495,2001,8,HRV
214.744,2001,9,HRV
31.0114,2001,10,HRV
119.14,2001,11,HRV
56.6365,2001,12,HRV
28.032,2002,1,HRV
73.2748,2002,2,HRV
26.5086,2002,3,HRV
139.349,2002,4,HRV
107.075,2002,5,HRV
68.3766,2002,6,HRV
102.704,2002,7,HRV
170.044,2002,8,HRV
149.828,2002,9,HRV
119.552,2002,10,HRV
101.471,2002,11,HRV
86.5658,2002,12,HRV
109.268,2003,1,HRV
37.9428,2003,2,HRV
14.1434,2003,3,HRV
49.0926,2003,4,HRV
39.1223,2003,5,HRV
57.8081,2003,6,HRV
58.6473,2003,7,HRV
29.5316,2003,8,HRV
96.8979,2003,9,HRV
151.346,2003,10,HRV
84.864,2003,11,HRV
52.1224,2003,12,HRV
84.1941,2004,1,HRV
93.2489,2004,2,HRV
86.5318,2004,3,HRV
139.444,2004,4,HRV
93.5775,2004,5,HRV
100.462,2004,6,HRV
64.0547,2004,7,HRV
81.0746,2004,8,HRV
66.2008,2004,9,HRV
148.681,2004,10,HRV
101.492,2004,11,HRV
115.02,2004,12,HRV
36.6495,2005,1,HRV
82.1829,2005,2,HRV
70.7875,2005,3,HRV
101.543,2005,4,HRV
87.0349,2005,5,HRV
64.0588,2005,6,HRV
137.732,2005,7,HRV
169.713,2005,8,HRV
107.651,2005,9,HRV
73.0105,2005,10,HRV
97.7938,2005,11,HRV
157.579,2005,12,HRV
61.0492,2006,1,HRV
63.9463,2006,2,HRV
88.6951,2006,3,HRV
109.597,2006,4,HRV
105.347,2006,5,HRV
66.3585,2006,6,HRV
40.9376,2006,7,HRV
187.66,2006,8,HRV
73.5822,2006,9,HRV
36.0349,2006,10,HRV
58.8372,2006,11,HRV
43.7735,2006,12,HRV
71.4547,2007,1,HRV
83.6221,2007,2,HRV
106.817,2007,3,HRV
6.5211,2007,4,HRV
117.111,2007,5,HRV
70.9025,2007,6,HRV
54.2167,2007,7,HRV
90.9084,2007,8,HRV
146.85,2007,9,HRV
105.56,2007,10,HRV
85.523,2007,11,HRV
76.3084,2007,12,HRV
42.88,2008,1,HRV
28.1998,2008,2,HRV
117.776,2008,3,HRV
84.3293,2008,4,HRV
60.0317,2008,5,HRV
141.741,2008,6,HRV
77.592,2008,7,HRV
57.7094,2008,8,HRV
92.2066,2008,9,HRV
82.2752,2008,10,HRV
122.122,2008,11,HRV
137.72,2008,12,HRV
113.169,2009,1,HRV
79.0412,2009,2,HRV
79.006,2009,3,HRV
72.5673,2009,4,HRV
49.9499,2009,5,HRV
138.17,2009,6,HRV
40.9639,2009,7,HRV
54.2849,2009,8,HRV
43.2261,2009,9,HRV
109.905,2009,10,HRV
102.81,2009,11,HRV
173.708,2009,12,HRV
104.659,2010,1,HRV
118.094,2010,2,HRV
73.2012,2010,3,HRV
84.8743,2010,4,HRV
147.488,2010,5,HRV
146.396,2010,6,HRV
76.2612,2010,7,HRV
82.544,2010,8,HRV
211.67,2010,9,HRV
104.566,2010,10,HRV
169.675,2010,11,HRV
128.892,2010,12,HRV
25.4304,2011,1,HRV
24.7887,2011,2,HRV
51.3437,2011,3,HRV
34.1369,2011,4,HRV
69.1934,2011,5,HRV
66.3629,2011,6,HRV
175.216,2011,7,HRV
31.8635,2011,8,HRV
49.1933,2011,9,HRV
100.374,2011,10,HRV
36.5792,2011,11,HRV
83.715,2011,12,HRV
27.8553,2012,1,HRV
51.1425,2012,2,HRV
4.91345,2012,3,HRV
87.2032,2012,4,HRV
121.365,2012,5,HRV
82.0389,2012,6,HRV
43.2716,2012,7,HRV
17.551,2012,8,HRV
124.052,2012,9,HRV
147.93,2012,10,HRV
103.185,2012,11,HRV
128.538,2012,12,HRV
116.655,2013,1,HRV
141.94,2013,2,HRV
172.311,2013,3,HRV
75.4295,2013,4,HRV
146.846,2013,5,HRV
78.0946,2013,6,HRV
24.2031,2013,7,HRV
66.8701,2013,8,HRV
126.499,2013,9,HRV
81.5147,2013,10,HRV
172.137,2013,11,HRV
32.2821,2013,12,HRV
90.0661,2014,1,HRV
167.288,2014,2,HRV
37.4211,2014,3,HRV
119.107,2014,4,HRV
118.399,2014,5,HRV
138.527,2014,6,HRV
183.811,2014,7,HRV
107.757,2014,8,HRV
210.947,2014,9,HRV
100.954,2014,10,HRV
112.079,2014,11,HRV
101.97,2014,12,HRV
70.462,2015,1,HRV
86.1501,2015,2,HRV
43.5926,2015,3,HRV
48.6442,2015,4,HRV
128.246,2015,5,HRV
70.7805,2015,6,HRV
59.3743,2015,7,HRV
93.1949,2015,8,HRV
99.1525,2015,9,HRV
223.084,2015,10,HRV
47.8367,2015,11,HRV
1.43578,2015,12,HRV
23.0436,1901,1,CZE
25.9435,1901,2,CZE
68.9118,1901,3,CZE
71.8339,1901,4,CZE
47.1496,1901,5,CZE
71.2269,1901,6,CZE
105.555,1901,7,CZE
69.413,1901,8,CZE
48.0486,1901,9,CZE
55.0176,1901,10,CZE
30.2854,1901,11,CZE
57.1418,1901,12,CZE
33.0912,1902,1,CZE
23.9307,1902,2,CZE
46.6872,1902,3,CZE
28.535,1902,4,CZE
51.1055,1902,5,CZE
97.2774,1902,6,CZE
84.6465,1902,7,CZE
76.3107,1902,8,CZE
55.7759,1902,9,CZE
70.3915,1902,10,CZE
4.2437,1902,11,CZE
67.737,1902,12,CZE
32.5709,1903,1,CZE
26.3496,1903,2,CZE
22.803,1903,3,CZE
67.9835,1903,4,CZE
40.1112,1903,5,CZE
77.9435,1903,6,CZE
128.564,1903,7,CZE
85.145,1903,8,CZE
54.5573,1903,9,CZE
61.5392,1903,10,CZE
93.2897,1903,11,CZE
45.6654,1903,12,CZE
15.6706,1904,1,CZE
49.3575,1904,2,CZE
37.0852,1904,3,CZE
73.7052,1904,4,CZE
69.835,1904,5,CZE
39.0882,1904,6,CZE
26.6922,1904,7,CZE
36.6973,1904,8,CZE
76.2689,1904,9,CZE
72.4478,1904,10,CZE
57.0852,1904,11,CZE
43.4212,1904,12,CZE
32.5086,1905,1,CZE
27.4075,1905,2,CZE
46.7407,1905,3,CZE
50.2656,1905,4,CZE
59.5684,1905,5,CZE
62.7142,1905,6,CZE
68.1533,1905,7,CZE
94.1679,1905,8,CZE
47.9666,1905,9,CZE
46.847,1905,10,CZE
62.4668,1905,11,CZE
36.0786,1905,12,CZE
39.6491,1906,1,CZE
27.8574,1906,2,CZE
60.0307,1906,3,CZE
31.8205,1906,4,CZE
95.4131,1906,5,CZE
83.2397,1906,6,CZE
99.1536,1906,7,CZE
61.9544,1906,8,CZE
134.447,1906,9,CZE
30.3123,1906,10,CZE
32.2823,1906,11,CZE
53.1349,1906,12,CZE
48.4542,1907,1,CZE
22.625,1907,2,CZE
45.6118,1907,3,CZE
67.202,1907,4,CZE
50.2053,1907,5,CZE
72.8003,1907,6,CZE
135.407,1907,7,CZE
67.5347,1907,8,CZE
33.0396,1907,9,CZE
31.9072,1907,10,CZE
29.3877,1907,11,CZE
83.6006,1907,12,CZE
25.6232,1908,1,CZE
44.6285,1908,2,CZE
37.7134,1908,3,CZE
54.5734,1908,4,CZE
75.3108,1908,5,CZE
75.3947,1908,6,CZE
90.9162,1908,7,CZE
82.7753,1908,8,CZE
43.3284,1908,9,CZE
2.44725,1908,10,CZE
29.2031,1908,11,CZE
20.6083,1908,12,CZE
30.7966,1909,1,CZE
64.852,1909,2,CZE
54.4793,1909,3,CZE
48.7887,1909,4,CZE
66.7993,1909,5,CZE
109.968,1909,6,CZE
127.067,1909,7,CZE
54.972,1909,8,CZE
58.8221,1909,9,CZE
25.5643,1909,10,CZE
43.0371,1909,11,CZE
77.0715,1909,12,CZE
41.2483,1910,1,CZE
34.5805,1910,2,CZE
23.3408,1910,3,CZE
38.1763,1910,4,CZE
106.73,1910,5,CZE
115.735,1910,6,CZE
98.0475,1910,7,CZE
104.918,1910,8,CZE
105.434,1910,9,CZE
26.4717,1910,10,CZE
102.853,1910,11,CZE
34.6403,1910,12,CZE
38.8303,1911,1,CZE
43.3887,1911,2,CZE
39.721,1911,3,CZE
32.4162,1911,4,CZE
100.884,1911,5,CZE
31.2551,1911,6,CZE
32.9049,1911,7,CZE
47.732,1911,8,CZE
63.2345,1911,9,CZE
34.4085,1911,10,CZE
35.1339,1911,11,CZE
73.1142,1911,12,CZE
45.3565,1912,1,CZE
36.9855,1912,2,CZE
47.8535,1912,3,CZE
37.4628,1912,4,CZE
80.7261,1912,5,CZE
118.023,1912,6,CZE
93.3158,1912,7,CZE
112.06,1912,8,CZE
68.4297,1912,9,CZE
47.3392,1912,10,CZE
46.5304,1912,11,CZE
37.0131,1912,12,CZE
33.4756,1913,1,CZE
11.0804,1913,2,CZE
27.4395,1913,3,CZE
34.2425,1913,4,CZE
71.3032,1913,5,CZE
103.135,1913,6,CZE
91.5135,1913,7,CZE
95.3039,1913,8,CZE
63.1574,1913,9,CZE
21.1538,1913,10,CZE
54.0587,1913,11,CZE
64.3377,1913,12,CZE
26.1329,1914,1,CZE
15.8758,1914,2,CZE
64.8903,1914,3,CZE
28.4083,1914,4,CZE
78.1747,1914,5,CZE
68.5543,1914,6,CZE
138.205,1914,7,CZE
62.9485,1914,8,CZE
63.0234,1914,9,CZE
45.7153,1914,10,CZE
22.9821,1914,11,CZE
67.6096,1914,12,CZE
66.1743,1915,1,CZE
33.147,1915,2,CZE
50.6343,1915,3,CZE
67.9973,1915,4,CZE
26.3613,1915,5,CZE
86.7128,1915,6,CZE
95.9903,1915,7,CZE
97.7745,1915,8,CZE
67.6881,1915,9,CZE
106.058,1915,10,CZE
49.4125,1915,11,CZE
62.9952,1915,12,CZE
64.8984,1916,1,CZE
59.0911,1916,2,CZE
54.1954,1916,3,CZE
48.701,1916,4,CZE
56.3172,1916,5,CZE
123.445,1916,6,CZE
101.148,1916,7,CZE
87.7018,1916,8,CZE
50.6862,1916,9,CZE
39.301,1916,10,CZE
41.1102,1916,11,CZE
70.4631,1916,12,CZE
65.7711,1917,1,CZE
15.6839,1917,2,CZE
57.5635,1917,3,CZE
83.2713,1917,4,CZE
32.3327,1917,5,CZE
24.4971,1917,6,CZE
56.4896,1917,7,CZE
67.2463,1917,8,CZE
26.5623,1917,9,CZE
63.9066,1917,10,CZE
37.8319,1917,11,CZE
47.5366,1917,12,CZE
34.2823,1918,1,CZE
32.6697,1918,2,CZE
12.4583,1918,3,CZE
54.1495,1918,4,CZE
19.7853,1918,5,CZE
77.7924,1918,6,CZE
122.094,1918,7,CZE
95.1576,1918,8,CZE
51.369,1918,9,CZE
71.1768,1918,10,CZE
24.7454,1918,11,CZE
92.1588,1918,12,CZE
36.5211,1919,1,CZE
30.7518,1919,2,CZE
64.7378,1919,3,CZE
59.5533,1919,4,CZE
54.8227,1919,5,CZE
95.2978,1919,6,CZE
89.188,1919,7,CZE
45.6808,1919,8,CZE
49.2495,1919,9,CZE
83.3118,1919,10,CZE
92.156,1919,11,CZE
80.387,1919,12,CZE
92.142,1920,1,CZE
26.7179,1920,2,CZE
31.1256,1920,3,CZE
68.7368,1920,4,CZE
99.2446,1920,5,CZE
63.7626,1920,6,CZE
127.123,1920,7,CZE
89.0311,1920,8,CZE
46.4445,1920,9,CZE
4.7233,1920,10,CZE
3.44389,1920,11,CZE
73.5845,1920,12,CZE
66.8817,1921,1,CZE
34.6764,1921,2,CZE
9.1452,1921,3,CZE
60.9173,1921,4,CZE
39.5021,1921,5,CZE
59.983,1921,6,CZE
44.8814,1921,7,CZE
55.4918,1921,8,CZE
29.0551,1921,9,CZE
38.0338,1921,10,CZE
28.5388,1921,11,CZE
31.9328,1921,12,CZE
56.9935,1922,1,CZE
36.6287,1922,2,CZE
63.9916,1922,3,CZE
42.2094,1922,4,CZE
25.6278,1922,5,CZE
67.6054,1922,6,CZE
93.4145,1922,7,CZE
95.5918,1922,8,CZE
105.104,1922,9,CZE
92.1182,1922,10,CZE
45.1803,1922,11,CZE
53.3515,1922,12,CZE
58.2079,1923,1,CZE
41.213,1923,2,CZE
29.34,1923,3,CZE
57.8834,1923,4,CZE
53.3369,1923,5,CZE
71.9737,1923,6,CZE
57.9258,1923,7,CZE
55.7457,1923,8,CZE
37.8683,1923,9,CZE
87.6117,1923,10,CZE
56.3149,1923,11,CZE
74.9594,1923,12,CZE
27.299,1924,1,CZE
40.3605,1924,2,CZE
30.877,1924,3,CZE
57.4369,1924,4,CZE
90.18,1924,5,CZE
82.2365,1924,6,CZE
62.6983,1924,7,CZE
61.2311,1924,8,CZE
60.447,1924,9,CZE
44.2653,1924,10,CZE
34.5196,1924,11,CZE
23.9325,1924,12,CZE
26.9204,1925,1,CZE
29.1095,1925,2,CZE
41.573,1925,3,CZE
58.0848,1925,4,CZE
69.6152,1925,5,CZE
68.7497,1925,6,CZE
132.905,1925,7,CZE
148.189,1925,8,CZE
42.3039,1925,9,CZE
56.7088,1925,10,CZE
59.4812,1925,11,CZE
54.0477,1925,12,CZE
46.4396,1926,1,CZE
41.3503,1926,2,CZE
37.6494,1926,3,CZE
29.8946,1926,4,CZE
84.7488,1926,5,CZE
