pr,"	Year", Month, Country
285.875,2006,1,NIC
96.5405,2006,2,NIC
19.3366,2006,3,NIC
33.3709,2006,4,NIC
302.641,2006,5,NIC
408.209,2006,6,NIC
418.73,2006,7,NIC
237.314,2006,8,NIC
225.806,2006,9,NIC
258.253,2006,10,NIC
309.204,2006,11,NIC
295.446,2006,12,NIC
41.3742,2007,1,NIC
35.4443,2007,2,NIC
64.1029,2007,3,NIC
54.4327,2007,4,NIC
153.469,2007,5,NIC
325.238,2007,6,NIC
175.718,2007,7,NIC
412.455,2007,8,NIC
383.74,2007,9,NIC
276.64,2007,10,NIC
188.01,2007,11,NIC
62.8112,2007,12,NIC
153.345,2008,1,NIC
150.695,2008,2,NIC
40.8441,2008,3,NIC
48.1565,2008,4,NIC
346.213,2008,5,NIC
190.237,2008,6,NIC
496.871,2008,7,NIC
357.636,2008,8,NIC
316.238,2008,9,NIC
533.296,2008,10,NIC
232.848,2008,11,NIC
146.611,2008,12,NIC
132.323,2009,1,NIC
65.1418,2009,2,NIC
38.3122,2009,3,NIC
7.90424,2009,4,NIC
135.331,2009,5,NIC
515.186,2009,6,NIC
240.443,2009,7,NIC
146.897,2009,8,NIC
146.906,2009,9,NIC
220.049,2009,10,NIC
144.381,2009,11,NIC
290.768,2009,12,NIC
243.075,2010,1,NIC
70.1956,2010,2,NIC
36.9646,2010,3,NIC
54.0454,2010,4,NIC
247.205,2010,5,NIC
318.366,2010,6,NIC
588.651,2010,7,NIC
379.666,2010,8,NIC
364.986,2010,9,NIC
301.462,2010,10,NIC
280.26,2010,11,NIC
35.4862,2010,12,NIC
126.564,2011,1,NIC
120.453,2011,2,NIC
64.1683,2011,3,NIC
15.5928,2011,4,NIC
92.0522,2011,5,NIC
376.321,2011,6,NIC
397.507,2011,7,NIC
213.139,2011,8,NIC
220.684,2011,9,NIC
338.078,2011,10,NIC
167.585,2011,11,NIC
159.905,2011,12,NIC
67.2107,2012,1,NIC
26.3494,2012,2,NIC
28.3895,2012,3,NIC
127.752,2012,4,NIC
339.991,2012,5,NIC
182.944,2012,6,NIC
273.877,2012,7,NIC
443.522,2012,8,NIC
176.65,2012,9,NIC
337.981,2012,10,NIC
121.522,2012,11,NIC
64.3778,2012,12,NIC
48.742,2013,1,NIC
63.1706,2013,2,NIC
84.8544,2013,3,NIC
38.2419,2013,4,NIC
238.64,2013,5,NIC
303.779,2013,6,NIC
171.872,2013,7,NIC
297.963,2013,8,NIC
458.068,2013,9,NIC
313.611,2013,10,NIC
161.306,2013,11,NIC
74.8475,2013,12,NIC
137.608,2014,1,NIC
23.692,2014,2,NIC
27.8549,2014,3,NIC
20.7124,2014,4,NIC
118.85,2014,5,NIC
291.809,2014,6,NIC
82.5018,2014,7,NIC
244.619,2014,8,NIC
280.951,2014,9,NIC
338.558,2014,10,NIC
225.291,2014,11,NIC
153.847,2014,12,NIC
119.656,2015,1,NIC
50.0367,2015,2,NIC
60.1948,2015,3,NIC
45.0757,2015,4,NIC
81.2903,2015,5,NIC
355.999,2015,6,NIC
149.288,2015,7,NIC
248.324,2015,8,NIC
251.364,2015,9,NIC
257.168,2015,10,NIC
185.315,2015,11,NIC
115.814,2015,12,NIC
234.699,1991,1,NIU
502.6,1991,2,NIU
356.9,1991,3,NIU
46.4499,1991,4,NIU
139.049,1991,5,NIU
64.4,1991,6,NIU
61.3499,1991,7,NIU
114.55,1991,8,NIU
82.4499,1991,9,NIU
13.9,1991,10,NIU
142.7,1991,11,NIU
61.0499,1991,12,NIU
73.15,1992,1,NIU
114.9,1992,2,NIU
209.8,1992,3,NIU
166.25,1992,4,NIU
181.5,1992,5,NIU
33.4,1992,6,NIU
163.649,1992,7,NIU
231.1,1992,8,NIU
107.9,1992,9,NIU
291.899,1992,10,NIU
69.9499,1992,11,NIU
287,1992,12,NIU
189.25,1993,1,NIU
217.399,1993,2,NIU
239.85,1993,3,NIU
445.15,1993,4,NIU
75.75,1993,5,NIU
39.3,1993,6,NIU
65.9,1993,7,NIU
233.25,1993,8,NIU
208,1993,9,NIU
99.4,1993,10,NIU
17.4,1993,11,NIU
171.75,1993,12,NIU
455.649,1994,1,NIU
61.55,1994,2,NIU
151.55,1994,3,NIU
118.4,1994,4,NIU
95.8,1994,5,NIU
82.05,1994,6,NIU
124.849,1994,7,NIU
81.3,1994,8,NIU
124.349,1994,9,NIU
134.399,1994,10,NIU
158.85,1994,11,NIU
297.349,1994,12,NIU
94.3,1995,1,NIU
240.6,1995,2,NIU
267.45,1995,3,NIU
143.3,1995,4,NIU
169.299,1995,5,NIU
99,1995,6,NIU
47.8,1995,7,NIU
282.45,1995,8,NIU
70.4,1995,9,NIU
91.4499,1995,10,NIU
236.299,1995,11,NIU
53.0999,1995,12,NIU
450.75,1996,1,NIU
86.3499,1996,2,NIU
373.5,1996,3,NIU
141.799,1996,4,NIU
377.45,1996,5,NIU
124.8,1996,6,NIU
25.25,1996,7,NIU
32.0999,1996,8,NIU
27.5,1996,9,NIU
162.55,1996,10,NIU
121.949,1996,11,NIU
210.299,1996,12,NIU
286.849,1997,1,NIU
232.75,1997,2,NIU
300.35,1997,3,NIU
251.6,1997,4,NIU
311.799,1997,5,NIU
84.85,1997,6,NIU
96.8999,1997,7,NIU
134.5,1997,8,NIU
154.8,1997,9,NIU
135,1997,10,NIU
122,1997,11,NIU
139.299,1997,12,NIU
217.049,1998,1,NIU
161.7,1998,2,NIU
280.4,1998,3,NIU
167.399,1998,4,NIU
130.899,1998,5,NIU
115.599,1998,6,NIU
85.65,1998,7,NIU
91.55,1998,8,NIU
92.3,1998,9,NIU
80.3,1998,10,NIU
157,1998,11,NIU
183.899,1998,12,NIU
228.949,1999,1,NIU
246.55,1999,2,NIU
269.75,1999,3,NIU
219.1,1999,4,NIU
185.85,1999,5,NIU
158.25,1999,6,NIU
78.8,1999,7,NIU
106.25,1999,8,NIU
210.7,1999,9,NIU
173.649,1999,10,NIU
203.699,1999,11,NIU
174.299,1999,12,NIU
387.15,2000,1,NIU
214.399,2000,2,NIU
381.1,2000,3,NIU
322.299,2000,4,NIU
253.5,2000,5,NIU
104.099,2000,6,NIU
98.8,2000,7,NIU
105.099,2000,8,NIU
229.649,2000,9,NIU
166.05,2000,10,NIU
150.5,2000,11,NIU
161.199,2000,12,NIU
248.949,2001,1,NIU
230.75,2001,2,NIU
362.099,2001,3,NIU
263.549,2001,4,NIU
130.699,2001,5,NIU
204.399,2001,6,NIU
19.95,2001,7,NIU
65.85,2001,8,NIU
48.65,2001,9,NIU
45.9,2001,10,NIU
130.95,2001,11,NIU
171.8,2001,12,NIU
477.85,2002,1,NIU
198.95,2002,2,NIU
308.7,2002,3,NIU
113.699,2002,4,NIU
135,2002,5,NIU
56.5,2002,6,NIU
136.6,2002,7,NIU
128.399,2002,8,NIU
60.45,2002,9,NIU
88.65,2002,10,NIU
194.25,2002,11,NIU
130.55,2002,12,NIU
252.1,2003,1,NIU
66.85,2003,2,NIU
180.899,2003,3,NIU
240.449,2003,4,NIU
223.75,2003,5,NIU
122.25,2003,6,NIU
100.1,2003,7,NIU
125.599,2003,8,NIU
112.649,2003,9,NIU
185.6,2003,10,NIU
180.649,2003,11,NIU
171.899,2003,12,NIU
310.85,2004,1,NIU
128.699,2004,2,NIU
259.649,2004,3,NIU
279.2,2004,4,NIU
224.049,2004,5,NIU
113.25,2004,6,NIU
88.8999,2004,7,NIU
91.55,2004,8,NIU
110.349,2004,9,NIU
113.35,2004,10,NIU
147.35,2004,11,NIU
158.6,2004,12,NIU
285,2005,1,NIU
221.35,2005,2,NIU
328.549,2005,3,NIU
254.95,2005,4,NIU
199.75,2005,5,NIU
133.35,2005,6,NIU
88,2005,7,NIU
138.3,2005,8,NIU
161,2005,9,NIU
119.15,2005,10,NIU
158.25,2005,11,NIU
184.799,2005,12,NIU
298.7,2006,1,NIU
273.35,2006,2,NIU
312.45,2006,3,NIU
228.649,2006,4,NIU
190.85,2006,5,NIU
116,2006,6,NIU
91.9499,2006,7,NIU
129.149,2006,8,NIU
162.55,2006,9,NIU
122.25,2006,10,NIU
170.899,2006,11,NIU
179.649,2006,12,NIU
305.75,2007,1,NIU
220.5,2007,2,NIU
354.799,2007,3,NIU
229.649,2007,4,NIU
216.05,2007,5,NIU
121.5,2007,6,NIU
86.9,2007,7,NIU
124.699,2007,8,NIU
165.1,2007,9,NIU
132.799,2007,10,NIU
168.75,2007,11,NIU
160.699,2007,12,NIU
309.65,2008,1,NIU
207.049,2008,2,NIU
318.6,2008,3,NIU
248.5,2008,4,NIU
197,2008,5,NIU
128.699,2008,6,NIU
88,2008,7,NIU
125.5,2008,8,NIU
137,2008,9,NIU
112.05,2008,10,NIU
163.199,2008,11,NIU
174.6,2008,12,NIU
276.399,2009,1,NIU
214.3,2009,2,NIU
308.799,2009,3,NIU
248.5,2009,4,NIU
222.549,2009,5,NIU
112.949,2009,6,NIU
87.3999,2009,7,NIU
125.5,2009,8,NIU
136.25,2009,9,NIU
118.849,2009,10,NIU
173,2009,11,NIU
188.899,2009,12,NIU
327.95,2010,1,NIU
233.949,2010,2,NIU
298.899,2010,3,NIU
243.25,2010,4,NIU
187.949,2010,5,NIU
116.15,2010,6,NIU
92,2010,7,NIU
119.3,2010,8,NIU
145.35,2010,9,NIU
131.399,2010,10,NIU
157.449,2010,11,NIU
164.5,2010,12,NIU
320.2,2011,1,NIU
227.899,2011,2,NIU
302,2011,3,NIU
225.399,2011,4,NIU
179.899,2011,5,NIU
120.6,2011,6,NIU
80.3499,2011,7,NIU
118.099,2011,8,NIU
124.5,2011,9,NIU
127.099,2011,10,NIU
171.449,2011,11,NIU
160.149,2011,12,NIU
267.549,2012,1,NIU
223.95,2012,2,NIU
333.85,2012,3,NIU
237.899,2012,4,NIU
203.25,2012,5,NIU
118.599,2012,6,NIU
87.1999,2012,7,NIU
116.35,2012,8,NIU
153.549,2012,9,NIU
114.75,2012,10,NIU
176.5,2012,11,NIU
174.149,2012,12,NIU
297.899,2013,1,NIU
220.75,2013,2,NIU
318.149,2013,3,NIU
252.25,2013,4,NIU
187.199,2013,5,NIU
131.399,2013,6,NIU
92.3,2013,7,NIU
155.05,2013,8,NIU
141.25,2013,9,NIU
115.9,2013,10,NIU
150.75,2013,11,NIU
165.1,2013,12,NIU
301.649,2014,1,NIU
223.649,2014,2,NIU
306.549,2014,3,NIU
254.5,2014,4,NIU
191.299,2014,5,NIU
123.349,2014,6,NIU
111.899,2014,7,NIU
116.449,2014,8,NIU
126.3,2014,9,NIU
111,2014,10,NIU
167.049,2014,11,NIU
171.55,2014,12,NIU
323.6,2015,1,NIU
225,2015,2,NIU
306.099,2015,3,NIU
254.6,2015,4,NIU
215.399,2015,5,NIU
125.3,2015,6,NIU
83.55,2015,7,NIU
125.5,2015,8,NIU
122.449,2015,9,NIU
120.099,2015,10,NIU
182.699,2015,11,NIU
182.649,2015,12,NIU
236.199,1991,1,MNP
147.199,1991,2,MNP
153.899,1991,3,MNP
284.6,1991,4,MNP
403.6,1991,5,MNP
576.5,1991,6,MNP
792.5,1991,7,MNP
1127.3,1991,8,MNP
909.5,1991,9,MNP
1012.09,1991,10,MNP
827.099,1991,11,MNP
295.399,1991,12,MNP
396.2,1992,1,MNP
139.399,1992,2,MNP
156.399,1992,3,MNP
234.199,1992,4,MNP
227.3,1992,5,MNP
372.299,1992,6,MNP
597.599,1992,7,MNP
1982.3,1992,8,MNP
740.2,1992,9,MNP
808.2,1992,10,MNP
744.799,1992,11,MNP
223.8,1992,12,MNP
154.699,1993,1,MNP
203.8,1993,2,MNP
154.399,1993,3,MNP
156,1993,4,MNP
241.399,1993,5,MNP
288.899,1993,6,MNP
543.599,1993,7,MNP
985.4,1993,8,MNP
886.799,1993,9,MNP
734.7,1993,10,MNP
465.2,1993,11,MNP
374.399,1993,12,MNP
201.6,1994,1,MNP
176.199,1994,2,MNP
172.399,1994,3,MNP
228,1994,4,MNP
378.899,1994,5,MNP
357.399,1994,6,MNP
785.7,1994,7,MNP
904.4,1994,8,MNP
1154.09,1994,9,MNP
726.5,1994,10,MNP
391.7,1994,11,MNP
426.799,1994,12,MNP
201.899,1995,1,MNP
128.1,1995,2,MNP
149,1995,3,MNP
268.299,1995,4,MNP
458.899,1995,5,MNP
522.799,1995,6,MNP
581.4,1995,7,MNP
1056,1995,8,MNP
1004.2,1995,9,MNP
912.099,1995,10,MNP
517,1995,11,MNP
381,1995,12,MNP
323.5,1996,1,MNP
362.2,1996,2,MNP
175.199,1996,3,MNP
297.899,1996,4,MNP
263.1,1996,5,MNP
356.899,1996,6,MNP
1081.5,1996,7,MNP
926.9,1996,8,MNP
883.4,1996,9,MNP
698.2,1996,10,MNP
937,1996,11,MNP
500.7,1996,12,MNP
358.399,1997,1,MNP
142.1,1997,2,MNP
159.399,1997,3,MNP
525.4,1997,4,MNP
216.6,1997,5,MNP
556.299,1997,6,MNP
653.599,1997,7,MNP
1705.4,1997,8,MNP
542.599,1997,9,MNP
829.299,1997,10,MNP
712.599,1997,11,MNP
863.599,1997,12,MNP
198.699,1998,1,MNP
126.199,1998,2,MNP
139.8,1998,3,MNP
176.399,1998,4,MNP
220.8,1998,5,MNP
298.7,1998,6,MNP
474.7,1998,7,MNP
665,1998,8,MNP
1139.69,1998,9,MNP
675.299,1998,10,MNP
515.799,1998,11,MNP
339.6,1998,12,MNP
212.899,1999,1,MNP
517.5,1999,2,MNP
148.399,1999,3,MNP
338.899,1999,4,MNP
340,1999,5,MNP
628.799,1999,6,MNP
920.2,1999,7,MNP
684.599,1999,8,MNP
982.099,1999,9,MNP
717.9,1999,10,MNP
609,1999,11,MNP
364.6,1999,12,MNP
210.899,2000,1,MNP
257.299,2000,2,MNP
262.2,2000,3,MNP
170.899,2000,4,MNP
456.1,2000,5,MNP
405.299,2000,6,MNP
860.099,2000,7,MNP
673.099,2000,8,MNP
950.9,2000,9,MNP
996.9,2000,10,MNP
513.4,2000,11,MNP
575.799,2000,12,MNP
209.1,2001,1,MNP
147.699,2001,2,MNP
176.1,2001,3,MNP
203.3,2001,4,MNP
299.1,2001,5,MNP
513.5,2001,6,MNP
930.7,2001,7,MNP
1495.4,2001,8,MNP
635.799,2001,9,MNP
888.099,2001,10,MNP
806.299,2001,11,MNP
556.4,2001,12,MNP
507.899,2002,1,MNP
262.2,2002,2,MNP
228,2002,3,MNP
187.399,2002,4,MNP
532.5,2002,5,MNP
436.799,2002,6,MNP
753,2002,7,MNP
1436.09,2002,8,MNP
827.9,2002,9,MNP
607.099,2002,10,MNP
540.299,2002,11,MNP
425,2002,12,MNP
201.699,2003,1,MNP
193.1,2003,2,MNP
191.3,2003,3,MNP
190.6,2003,4,MNP
232.899,2003,5,MNP
477.899,2003,6,MNP
736,2003,7,MNP
860.9,2003,8,MNP
1365.09,2003,9,MNP
593.799,2003,10,MNP
1193.8,2003,11,MNP
736.799,2003,12,MNP
173.699,2004,1,MNP
292.5,2004,2,MNP
225.6,2004,3,MNP
276.799,2004,4,MNP
440,2004,5,MNP
493,2004,6,MNP
734.2,2004,7,MNP
1042,2004,8,MNP
888.799,2004,9,MNP
778.7,2004,10,MNP
584.4,2004,11,MNP
330.299,2004,12,MNP
170,2005,1,MNP
213.699,2005,2,MNP
207.3,2005,3,MNP
299,2005,4,MNP
446,2005,5,MNP
493,2005,6,MNP
753,2005,7,MNP
1042,2005,8,MNP
995,2005,9,MNP
878,2005,10,MNP
630,2005,11,MNP
425,2005,12,MNP
278,2006,1,MNP
238,2006,2,MNP
229,2006,3,MNP
299,2006,4,MNP
446,2006,5,MNP
493,2006,6,MNP
753,2006,7,MNP
1042,2006,8,MNP
995,2006,9,MNP
878,2006,10,MNP
630,2006,11,MNP
425,2006,12,MNP
249.3,2007,1,MNP
153.6,2007,2,MNP
207.8,2007,3,MNP
211.1,2007,4,MNP
496.2,2007,5,MNP
297.299,2007,6,MNP
616.099,2007,7,MNP
1156.19,2007,8,MNP
997.799,2007,9,MNP
961.799,2007,10,MNP
814.099,2007,11,MNP
307.799,2007,12,MNP
207.899,2008,1,MNP
393,2008,2,MNP
181,2008,3,MNP
253.6,2008,4,MNP
299.399,2008,5,MNP
452.299,2008,6,MNP
730.799,2008,7,MNP
726.799,2008,8,MNP
1066.69,2008,9,MNP
658.5,2008,10,MNP
482.1,2008,11,MNP
331.799,2008,12,MNP
268.6,2009,1,MNP
166.899,2009,2,MNP
206,2009,3,MNP
242.899,2009,4,MNP
304.299,2009,5,MNP
389.6,2009,6,MNP
725.9,2009,7,MNP
1492.09,2009,8,MNP
1046,2009,9,MNP
831.599,2009,10,MNP
494.7,2009,11,MNP
544.099,2009,12,MNP
279.6,2010,1,MNP
138.899,2010,2,MNP
295.399,2010,3,MNP
221.699,2010,4,MNP
216.399,2010,5,MNP
440.1,2010,6,MNP
815.9,2010,7,MNP
979.5,2010,8,MNP
946.099,2010,9,MNP
932.099,2010,10,MNP
462.299,2010,11,MNP
368.7,2010,12,MNP
435.299,2011,1,MNP
332.399,2011,2,MNP
282.899,2011,3,MNP
373.899,2011,4,MNP
423,2011,5,MNP
469.7,2011,6,MNP
1168.09,2011,7,MNP
1106.8,2011,8,MNP
1130.4,2011,9,MNP
1011.2,2011,10,MNP
543.5,2011,11,MNP
424.1,2011,12,MNP
343,2012,1,MNP
205.399,2012,2,MNP
297.2,2012,3,MNP
262.399,2012,4,MNP
501.1,2012,5,MNP
497.6,2012,6,MNP
593.2,2012,7,MNP
1619.3,2012,8,MNP
1113.19,2012,9,MNP
806.9,2012,10,MNP
512.799,2012,11,MNP
309.7,2012,12,MNP
294.799,2013,1,MNP
209.8,2013,2,MNP
273.899,2013,3,MNP
175.699,2013,4,MNP
330.299,2013,5,MNP
485.399,2013,6,MNP
537.5,2013,7,MNP
919.4,2013,8,MNP
1378.5,2013,9,MNP
1312.9,2013,10,MNP
451.399,2013,11,MNP
333.7,2013,12,MNP
706.799,2014,1,MNP
292.5,2014,2,MNP
227.5,2014,3,MNP
248.3,2014,4,MNP
323.799,2014,5,MNP
475,2014,6,MNP
1102.59,2014,7,MNP
841.599,2014,8,MNP
1058.09,2014,9,MNP
1151.3,2014,10,MNP
514.599,2014,11,MNP
357.7,2014,12,MNP
414.7,2015,1,MNP
106.4,2015,2,MNP
281.1,2015,3,MNP
423.5,2015,4,MNP
595.5,2015,5,MNP
440.1,2015,6,MNP
1220.5,2015,7,MNP
1400.19,2015,8,MNP
1013.29,2015,9,MNP
961.799,2015,10,MNP
536.2,2015,11,MNP
354,2015,12,MNP
24.2496,1991,1,PAK
44.721,1991,2,PAK
41.2849,1991,3,PAK
46.1611,1991,4,PAK
25.6151,1991,5,PAK
11.311,1991,6,PAK
18.8795,1991,7,PAK
37.7459,1991,8,PAK
29.7489,1991,9,PAK
2.31393,1991,10,PAK
4.30192,1991,11,PAK
9.34638,1991,12,PAK
53.2871,1992,1,PAK
29.8723,1992,2,PAK
40.4625,1992,3,PAK
41.0063,1992,4,PAK
25.778,1992,5,PAK
5.72004,1992,6,PAK
55.2657,1992,7,PAK
66.1333,1992,8,PAK
29.3323,1992,9,PAK
13.6401,1992,10,PAK
9.03753,1992,11,PAK
12.0943,1992,12,PAK
28.7712,1993,1,PAK
15.1309,1993,2,PAK
30.4481,1993,3,PAK
19.2669,1993,4,PAK
14.4019,1993,5,PAK
16.8048,1993,6,PAK
69.8998,1993,7,PAK
11.5151,1993,8,PAK
19.4861,1993,9,PAK
2.74646,1993,10,PAK
9.26535,1993,11,PAK
1.00604,1993,12,PAK
18.7978,1994,1,PAK
27.7044,1994,2,PAK
22.469,1994,3,PAK
25.8788,1994,4,PAK
19.0568,1994,5,PAK
20.2511,1994,6,PAK
121.287,1994,7,PAK
88.4623,1994,8,PAK
40.0958,1994,9,PAK
12.7736,1994,10,PAK
3.14767,1994,11,PAK
27.282,1994,12,PAK
9.10026,1995,1,PAK
29.2794,1995,2,PAK
22.8105,1995,3,PAK
46.3177,1995,4,PAK
11.4189,1995,5,PAK
13.441,1995,6,PAK
93.9142,1995,7,PAK
59.3808,1995,8,PAK
20.6604,1995,9,PAK
15.0297,1995,10,PAK
5.22317,1995,11,PAK
23.3937,1995,12,PAK
28.2499,1996,1,PAK
40.3919,1996,2,PAK
43.6436,1996,3,PAK
22.6691,1996,4,PAK
32.395,1996,5,PAK
45.6514,1996,6,PAK
36.8481,1996,7,PAK
53.7835,1996,8,PAK
13.2395,1996,9,PAK
11.4506,1996,10,PAK
3.61843,1996,11,PAK
5.53423,1996,12,PAK
23.1995,1997,1,PAK
5.63252,1997,2,PAK
39.4143,1997,3,PAK
40.3531,1997,4,PAK
18.2522,1997,5,PAK
31.4112,1997,6,PAK
58.1405,1997,7,PAK
89.7605,1997,8,PAK
12.8461,1997,9,PAK
31.0689,1997,10,PAK
9.03667,1997,11,PAK
14.8964,1997,12,PAK
30.5015,1998,1,PAK
38.0946,1998,2,PAK
36.8699,1998,3,PAK
31.329,1998,4,PAK
22.082,1998,5,PAK
22.5917,1998,6,PAK
49.7476,1998,7,PAK
30.4608,1998,8,PAK
22.8658,1998,9,PAK
10.6891,1998,10,PAK
0.14916,1998,11,PAK
0.88671,1998,12,PAK
31.7704,1999,1,PAK
34.2085,1999,2,PAK
22.7008,1999,3,PAK
17.3579,1999,4,PAK
10.2267,1999,5,PAK
10.3779,1999,6,PAK
39.1475,1999,7,PAK
47.0909,1999,8,PAK
18.2082,1999,9,PAK
6.82062,1999,10,PAK
14.0632,1999,11,PAK
0.26469,1999,12,PAK
20.9622,2000,1,PAK
14.921,2000,2,PAK
8.4955,2000,3,PAK
4.16128,2000,4,PAK
8.3103,2000,5,PAK
15.3148,2000,6,PAK
56.4066,2000,7,PAK
32.3592,2000,8,PAK
17.4146,2000,9,PAK
3.45484,2000,10,PAK
4.18189,2000,11,PAK
6.23501,2000,12,PAK
4.3523,2001,1,PAK
8.79084,2001,2,PAK
15.8252,2001,3,PAK
20.4035,2001,4,PAK
9.68161,2001,5,PAK
44.0088,2001,6,PAK
69.0573,2001,7,PAK
28.3686,2001,8,PAK
12.0533,2001,9,PAK
3.21934,2001,10,PAK
11.0999,2001,11,PAK
6.74569,2001,12,PAK
10.1487,2002,1,PAK
23.5544,2002,2,PAK
21.6232,2002,3,PAK
20.4762,2002,4,PAK
11.0298,2002,5,PAK
22.9552,2002,6,PAK
11.5102,2002,7,PAK
30.9045,2002,8,PAK
23.3038,2002,9,PAK
4.19328,2002,10,PAK
11.0217,2002,11,PAK
14.2315,2002,12,PAK
12.5145,2003,1,PAK
62.4657,2003,2,PAK
29.4378,2003,3,PAK
24.3873,2003,4,PAK
18.5819,2003,5,PAK
13.2034,2003,6,PAK
106.332,2003,7,PAK
67.6001,2003,8,PAK
26.6432,2003,9,PAK
4.45805,2003,10,PAK
8.73106,2003,11,PAK
6.59911,2003,12,PAK
40.4796,2004,1,PAK
14.0607,2004,2,PAK
5.8893,2004,3,PAK
23.9461,2004,4,PAK
13.0265,2004,5,PAK
19.2273,2004,6,PAK
25.0681,2004,7,PAK
55.6868,2004,8,PAK
14.8943,2004,9,PAK
15.7158,2004,10,PAK
4.45713,2004,11,PAK
24.5047,2004,12,PAK
37.8255,2005,1,PAK
58.5418,2005,2,PAK
39.8889,2005,3,PAK
21.019,2005,4,PAK
28.0511,2005,5,PAK
7.56779,2005,6,PAK
57.6825,2005,7,PAK
30.106,2005,8,PAK
28.4904,2005,9,PAK
5.99123,2005,10,PAK
6.53659,2005,11,PAK
5.4577,2005,12,PAK
29.0408,2006,1,PAK
13.8581,2006,2,PAK
25.278,2006,3,PAK
12.1557,2006,4,PAK
10.1385,2006,5,PAK
18.3895,2006,6,PAK
56.4659,2006,7,PAK
90.9753,2006,8,PAK
30.0485,2006,9,PAK
8.54544,2006,10,PAK
19.6015,2006,11,PAK
39.7918,2006,12,PAK
3.02615,2007,1,PAK
52.2204,2007,2,PAK
63.9909,2007,3,PAK
10.2507,2007,4,PAK
11.1028,2007,5,PAK
36.5794,2007,6,PAK
59.3898,2007,7,PAK
44.4622,2007,8,PAK
27.7631,2007,9,PAK
0.60883,2007,10,PAK
2.03093,2007,11,PAK
10.431,2007,12,PAK
42.268,2008,1,PAK
14.2931,2008,2,PAK
3.04629,2008,3,PAK
36.5839,2008,4,PAK
18.0071,2008,5,PAK
27.6264,2008,6,PAK
47.7133,2008,7,PAK
86.2505,2008,8,PAK
18.7822,2008,9,PAK
6.75704,2008,10,PAK
4.50719,2008,11,PAK
31.1625,2008,12,PAK
33.8152,2009,1,PAK
29.4876,2009,2,PAK
27.7549,2009,3,PAK
33.9445,2009,4,PAK
10.7861,2009,5,PAK
16.8265,2009,6,PAK
52.4709,2009,7,PAK
30.0244,2009,8,PAK
15.1186,2009,9,PAK
3.95813,2009,10,PAK
6.84751,2009,11,PAK
16.0632,2009,12,PAK
9.74341,2010,1,PAK
30.9986,2010,2,PAK
21.3551,2010,3,PAK
16.812,2010,4,PAK
23.6762,2010,5,PAK
23.114,2010,6,PAK
105.159,2010,7,PAK
110.16,2010,8,PAK
31.9223,2010,9,PAK
4.20739,2010,10,PAK
1.7683,2010,11,PAK
3.18296,2010,12,PAK
10.5162,2011,1,PAK
59.6791,2011,2,PAK
30.0666,2011,3,PAK
28.3995,2011,4,PAK
10.5006,2011,5,PAK
16.2142,2011,6,PAK
39.2269,2011,7,PAK
82.829,2011,8,PAK
29.1105,2011,9,PAK
7.93979,2011,10,PAK
7.49031,2011,11,PAK
3.11294,2011,12,PAK
21.4382,2012,1,PAK
20.1636,2012,2,PAK
21.0917,2012,3,PAK
31.8892,2012,4,PAK
14.0807,2012,5,PAK
7.09742,2012,6,PAK
26.1109,2012,7,PAK
47.3758,2012,8,PAK
54.5462,2012,9,PAK
5.9139,2012,10,PAK
3.92358,2012,11,PAK
20.7008,2012,12,PAK
12.8695,2013,1,PAK
50.113,2013,2,PAK
52.4461,2013,3,PAK
33.4258,2013,4,PAK
7.36727,2013,5,PAK
36.0159,2013,6,PAK
47.1488,2013,7,PAK
75.9785,2013,8,PAK
17.0612,2013,9,PAK
7.09869,2013,10,PAK
13.6757,2013,11,PAK
2.25895,2013,12,PAK
11.5341,2014,1,PAK
23.3692,2014,2,PAK
53.0531,2014,3,PAK
34.0546,2014,4,PAK
19.898,2014,5,PAK
11.8539,2014,6,PAK
29.3087,2014,7,PAK
30.8444,2014,8,PAK
33.915,2014,9,PAK
10.2751,2014,10,PAK
9.28287,2014,11,PAK
0.14626,2014,12,PAK
14.879,2015,1,PAK
30.6643,2015,2,PAK
70.033,2015,3,PAK
34.3706,2015,4,PAK
20.2375,2015,5,PAK
30.2165,2015,6,PAK
73.0564,2015,7,PAK
66.5373,2015,8,PAK
25.4422,2015,9,PAK
12.8395,2015,10,PAK
8.7939,2015,11,PAK
6.34541,2015,12,PAK
335.117,1991,1,PNG
313.009,1991,2,PNG
282.426,1991,3,PNG
291.212,1991,4,PNG
169.874,1991,5,PNG
97.3011,1991,6,PNG
194.159,1991,7,PNG
292.652,1991,8,PNG
106.101,1991,9,PNG
258.387,1991,10,PNG
185.605,1991,11,PNG
255.02,1991,12,PNG
264.148,1992,1,PNG
313.951,1992,2,PNG
281.79,1992,3,PNG
304.275,1992,4,PNG
255.008,1992,5,PNG
163.628,1992,6,PNG
180.165,1992,7,PNG
200.046,1992,8,PNG
114.477,1992,9,PNG
175.139,1992,10,PNG
139.314,1992,11,PNG
294.102,1992,12,PNG
320.865,1993,1,PNG
251.853,1993,2,PNG
222.211,1993,3,PNG
312.517,1993,4,PNG
166.278,1993,5,PNG
212.892,1993,6,PNG
157.248,1993,7,PNG
114.052,1993,8,PNG
89.251,1993,9,PNG
170.346,1993,10,PNG
132.46,1993,11,PNG
361.56,1993,12,PNG
237.132,1994,1,PNG
319.656,1994,2,PNG
