pr,"	Year", Month, Country
7.01197,1994,10,ERI
4.60709,1994,11,ERI
24.792,1994,12,ERI
3.0218,1995,1,ERI
2.53049,1995,2,ERI
3.84283,1995,3,ERI
15.5433,1995,4,ERI
8.48624,1995,5,ERI
2.6984,1995,6,ERI
100.682,1995,7,ERI
67.8146,1995,8,ERI
49.092,1995,9,ERI
2.17607,1995,10,ERI
1.82742,1995,11,ERI
18.1554,1995,12,ERI
6.28193,1996,1,ERI
1.03606,1996,2,ERI
10.928,1996,3,ERI
11.9381,1996,4,ERI
22.1453,1996,5,ERI
43.0431,1996,6,ERI
31.2331,1996,7,ERI
42.03,1996,8,ERI
5.52772,1996,9,ERI
1.66383,1996,10,ERI
30.5401,1996,11,ERI
2.35912,1996,12,ERI
1.33792,1997,1,ERI
0.56603,1997,2,ERI
5.25966,1997,3,ERI
5.94814,1997,4,ERI
24.3492,1997,5,ERI
20.5337,1997,6,ERI
92.5663,1997,7,ERI
51.0661,1997,8,ERI
7.69739,1997,9,ERI
13.4525,1997,10,ERI
32.5378,1997,11,ERI
8.54214,1997,12,ERI
4.04142,1998,1,ERI
3.3996,1998,2,ERI
12.5999,1998,3,ERI
9.03235,1998,4,ERI
11.028,1998,5,ERI
12.0972,1998,6,ERI
71.3987,1998,7,ERI
173.714,1998,8,ERI
11.8319,1998,9,ERI
8.49866,1998,10,ERI
0.65589,1998,11,ERI
0.9312,1998,12,ERI
30.6196,1999,1,ERI
0.5957,1999,2,ERI
1.58472,1999,3,ERI
7.11876,1999,4,ERI
2.63458,1999,5,ERI
11.2439,1999,6,ERI
86.2729,1999,7,ERI
91.9678,1999,8,ERI
17.9328,1999,9,ERI
6.63265,1999,10,ERI
2.0619,1999,11,ERI
3.1992,1999,12,ERI
0.74489,2000,1,ERI
0.69674,2000,2,ERI
1.13436,2000,3,ERI
15.793,2000,4,ERI
13.5574,2000,5,ERI
24.2491,2000,6,ERI
93.4998,2000,7,ERI
93.0652,2000,8,ERI
30.8755,2000,9,ERI
13.9833,2000,10,ERI
8.91169,2000,11,ERI
6.73782,2000,12,ERI
4.87255,2001,1,ERI
3.63476,2001,2,ERI
3.3222,2001,3,ERI
9.2062,2001,4,ERI
9.63974,2001,5,ERI
11.0903,2001,6,ERI
85.3843,2001,7,ERI
92.4537,2001,8,ERI
10.0035,2001,9,ERI
10.2854,2001,10,ERI
6.22478,2001,11,ERI
28.5754,2001,12,ERI
4.89273,2002,1,ERI
6.63983,2002,2,ERI
6.42286,2002,3,ERI
4.57706,2002,4,ERI
9.82315,2002,5,ERI
25.3939,2002,6,ERI
92.2303,2002,7,ERI
70.6693,2002,8,ERI
8.83561,2002,9,ERI
4.68643,2002,10,ERI
6.23792,2002,11,ERI
6.60727,2002,12,ERI
4.87125,2003,1,ERI
3.64457,2003,2,ERI
3.29963,2003,3,ERI
4.16841,2003,4,ERI
8.13081,2003,5,ERI
12.4425,2003,6,ERI
109.359,2003,7,ERI
89.332,2003,8,ERI
22.5478,2003,9,ERI
4.52806,2003,10,ERI
3.90104,2003,11,ERI
7.92355,2003,12,ERI
7.24234,2004,1,ERI
5.36145,2004,2,ERI
3.01729,2004,3,ERI
5.9372,2004,4,ERI
4.15157,2004,5,ERI
23.5131,2004,6,ERI
68.8551,2004,7,ERI
59.4849,2004,8,ERI
27.5497,2004,9,ERI
4.91244,2004,10,ERI
6.16516,2004,11,ERI
28.0536,2004,12,ERI
2.90507,2005,1,ERI
11.1301,2005,2,ERI
5.01459,2005,3,ERI
8.09979,2005,4,ERI
20.3805,2005,5,ERI
26.8989,2005,6,ERI
128.285,2005,7,ERI
102.28,2005,8,ERI
34.5309,2005,9,ERI
3.47541,2005,10,ERI
4.43084,2005,11,ERI
4.80583,2005,12,ERI
2.8672,2006,1,ERI
2.04949,2006,2,ERI
3.74165,2006,3,ERI
5.3065,2006,4,ERI
14.1974,2006,5,ERI
9.50244,2006,6,ERI
54.3433,2006,7,ERI
113.256,2006,8,ERI
27.2735,2006,9,ERI
7.34763,2006,10,ERI
4.77787,2006,11,ERI
6.85097,2006,12,ERI
5.26708,2007,1,ERI
2.365,2007,2,ERI
3.23334,2007,3,ERI
4.8997,2007,4,ERI
8.2583,2007,5,ERI
35.5416,2007,6,ERI
155.667,2007,7,ERI
93.6397,2007,8,ERI
16.1935,2007,9,ERI
3.87524,2007,10,ERI
4.10606,2007,11,ERI
7.42057,2007,12,ERI
5.52754,2008,1,ERI
2.01535,2008,2,ERI
2.9647,2008,3,ERI
26.1126,2008,4,ERI
27.1402,2008,5,ERI
11.8436,2008,6,ERI
59.0194,2008,7,ERI
74.5187,2008,8,ERI
21.5379,2008,9,ERI
2.92043,2008,10,ERI
5.2061,2008,11,ERI
10.5217,2008,12,ERI
5.94889,2009,1,ERI
12.2778,2009,2,ERI
2.94213,2009,3,ERI
4.03994,2009,4,ERI
6.20938,2009,5,ERI
11.2267,2009,6,ERI
73.7944,2009,7,ERI
53.6031,2009,8,ERI
8.44626,2009,9,ERI
4.32297,2009,10,ERI
4.30545,2009,11,ERI
12.1175,2009,12,ERI
11.2867,2010,1,ERI
3.69064,2010,2,ERI
3.8193,2010,3,ERI
15.8735,2010,4,ERI
8.15355,2010,5,ERI
9.07653,2010,6,ERI
59.5033,2010,7,ERI
73.408,2010,8,ERI
32.776,2010,9,ERI
3.21871,2010,10,ERI
4.57818,2010,11,ERI
11.2965,2010,12,ERI
10.6713,2011,1,ERI
2.01762,2011,2,ERI
4.57121,2011,3,ERI
4.48269,2011,4,ERI
13.5908,2011,5,ERI
9.30199,2011,6,ERI
61.329,2011,7,ERI
49.6201,2011,8,ERI
20.5991,2011,9,ERI
9.16681,2011,10,ERI
10.2805,2011,11,ERI
8.27461,2011,12,ERI
7.05319,2012,1,ERI
3.66461,2012,2,ERI
3.07231,2012,3,ERI
4.377,2012,4,ERI
5.49886,2012,5,ERI
15.6145,2012,6,ERI
42.0523,2012,7,ERI
62.1621,2012,8,ERI
7.63537,2012,9,ERI
4.24446,2012,10,ERI
5.32795,2012,11,ERI
14.717,2012,12,ERI
3.09185,2013,1,ERI
2.01535,2013,2,ERI
3.55515,2013,3,ERI
8.53128,2013,4,ERI
7.00372,2013,5,ERI
9.58245,2013,6,ERI
49.5767,2013,7,ERI
120.052,2013,8,ERI
12.6151,2013,9,ERI
10.742,2013,10,ERI
4.5108,2013,11,ERI
7.99294,2013,12,ERI
9.05792,2014,1,ERI
5.16204,2014,2,ERI
5.56111,2014,3,ERI
16.7469,2014,4,ERI
11.9868,2014,5,ERI
9.39999,2014,6,ERI
79.669,2014,7,ERI
93.2977,2014,8,ERI
25.9059,2014,9,ERI
10.0178,2014,10,ERI
4.40487,2014,11,ERI
14.7945,2014,12,ERI
2.67926,2015,1,ERI
2.01535,2015,2,ERI
3.00972,2015,3,ERI
7.91761,2015,4,ERI
59.8517,2015,5,ERI
8.51712,2015,6,ERI
60.1014,2015,7,ERI
80.8725,2015,8,ERI
34.5655,2015,9,ERI
3.49725,2015,10,ERI
6.74286,2015,11,ERI
34.5766,2015,12,ERI
61.3705,1991,1,FLK
46.5462,1991,2,FLK
51.5371,1991,3,FLK
49.0728,1991,4,FLK
47.2196,1991,5,FLK
45.3247,1991,6,FLK
40.2653,1991,7,FLK
36.9184,1991,8,FLK
34.53,1991,9,FLK
35.3464,1991,10,FLK
39.2673,1991,11,FLK
54.1398,1991,12,FLK
62.1913,1992,1,FLK
47.1026,1992,2,FLK
52.2625,1992,3,FLK
51.75,1992,4,FLK
49.2618,1992,5,FLK
45.9029,1992,6,FLK
39.7247,1992,7,FLK
37.2516,1992,8,FLK
34.0899,1992,9,FLK
36.2213,1992,10,FLK
40.1882,1992,11,FLK
52.8705,1992,12,FLK
62.0025,1993,1,FLK
44.9629,1993,2,FLK
51.0643,1993,3,FLK
48.6554,1993,4,FLK
47.7759,1993,5,FLK
44.6322,1993,6,FLK
39.9725,1993,7,FLK
37.1507,1993,8,FLK
34.4687,1993,9,FLK
36.0308,1993,10,FLK
38.5175,1993,11,FLK
54.0937,1993,12,FLK
61.0449,1994,1,FLK
45.26,1994,2,FLK
52.3334,1994,3,FLK
50.3517,1994,4,FLK
47.7214,1994,5,FLK
46.512,1994,6,FLK
41.6024,1994,7,FLK
37.027,1994,8,FLK
34.0743,1994,9,FLK
35.4549,1994,10,FLK
39.2155,1994,11,FLK
53.6167,1994,12,FLK
62.0884,1995,1,FLK
44.8467,1995,2,FLK
51.7559,1995,3,FLK
50.1203,1995,4,FLK
47.8629,1995,5,FLK
44.8726,1995,6,FLK
40.3463,1995,7,FLK
37.509,1995,8,FLK
34.0282,1995,9,FLK
36.9513,1995,10,FLK
39.6078,1995,11,FLK
52.8826,1995,12,FLK
61.6161,1996,1,FLK
46.0831,1996,2,FLK
50.5328,1996,3,FLK
49.5758,1996,4,FLK
47.321,1996,5,FLK
44.6798,1996,6,FLK
39.7998,1996,7,FLK
37.5878,1996,8,FLK
33.8912,1996,9,FLK
36.3343,1996,10,FLK
39.4566,1996,11,FLK
52.97,1996,12,FLK
62.7429,1997,1,FLK
46.188,1997,2,FLK
50.7608,1997,3,FLK
49.9869,1997,4,FLK
48.0381,1997,5,FLK
46.8357,1997,6,FLK
41.2612,1997,7,FLK
37.7757,1997,8,FLK
35.6069,1997,9,FLK
37.1782,1997,10,FLK
40.542,1997,11,FLK
54.361,1997,12,FLK
62.6968,1998,1,FLK
44.6921,1998,2,FLK
51.1413,1998,3,FLK
49.4298,1998,4,FLK
48.5336,1998,5,FLK
44.5885,1998,6,FLK
39.7079,1998,7,FLK
37.3529,1998,8,FLK
33.7116,1998,9,FLK
36.7014,1998,10,FLK
40.6115,1998,11,FLK
52.7542,1998,12,FLK
61.3157,1999,1,FLK
44.9141,1999,2,FLK
52.3231,1999,3,FLK
48.5358,1999,4,FLK
47.6425,1999,5,FLK
44.3646,1999,6,FLK
39.833,1999,7,FLK
37.9562,1999,8,FLK
35.9002,1999,9,FLK
35.6554,1999,10,FLK
39.6067,1999,11,FLK
51.8704,1999,12,FLK
61.5046,2000,1,FLK
46.9042,2000,2,FLK
54.4057,2000,3,FLK
49.2111,2000,4,FLK
47.9966,2000,5,FLK
47.1578,2000,6,FLK
40.9651,2000,7,FLK
36.985,2000,8,FLK
36.7599,2000,9,FLK
35.4777,2000,10,FLK
39.5012,2000,11,FLK
53.129,2000,12,FLK
62.1239,2001,1,FLK
44.856,2001,2,FLK
50.9527,2001,3,FLK
49.4406,2001,4,FLK
48.5764,2001,5,FLK
44.7246,2001,6,FLK
40.5715,2001,7,FLK
38.3583,2001,8,FLK
33.9812,2001,9,FLK
35.2974,2001,10,FLK
39.1258,2001,11,FLK
51.3645,2001,12,FLK
61.2751,2002,1,FLK
45.4532,2002,2,FLK
53.4409,2002,3,FLK
49.2703,2002,4,FLK
47.6614,2002,5,FLK
44.0465,2002,6,FLK
40.143,2002,7,FLK
39.5577,2002,8,FLK
35.3275,2002,9,FLK
37.4549,2002,10,FLK
40.4285,2002,11,FLK
51.9088,2002,12,FLK
62.8816,2003,1,FLK
45.4985,2003,2,FLK
52.2944,2003,3,FLK
49.4568,2003,4,FLK
48.7311,2003,5,FLK
46.1711,2003,6,FLK
40.1237,2003,7,FLK
37.4409,2003,8,FLK
35.3989,2003,9,FLK
35.8915,2003,10,FLK
39.184,2003,11,FLK
53.596,2003,12,FLK
62.1674,2004,1,FLK
45.4173,2004,2,FLK
52.3291,2004,3,FLK
48.8942,2004,4,FLK
47.3289,2004,5,FLK
45.6154,2004,6,FLK
40.0331,2004,7,FLK
37.4576,2004,8,FLK
33.8323,2004,9,FLK
35.3733,2004,10,FLK
39.1615,2004,11,FLK
52.1071,2004,12,FLK
61.951,2005,1,FLK
44.1964,2005,2,FLK
51.431,2005,3,FLK
49.2316,2005,4,FLK
49.1631,2005,5,FLK
45.5571,2005,6,FLK
40.0737,2005,7,FLK
39.338,2005,8,FLK
34.4137,2005,9,FLK
35.7011,2005,10,FLK
40.1784,2005,11,FLK
53.0821,2005,12,FLK
63.6285,2006,1,FLK
45.5711,2006,2,FLK
51.0152,2006,3,FLK
49.38,2006,4,FLK
47.9115,2006,5,FLK
45.3499,2006,6,FLK
40.0789,2006,7,FLK
37.9885,2006,8,FLK
34.5554,2006,9,FLK
36.6472,2006,10,FLK
38.9489,2006,11,FLK
51.5019,2006,12,FLK
62.4409,2007,1,FLK
44.8899,2007,2,FLK
51.1839,2007,3,FLK
50.116,2007,4,FLK
47.9913,2007,5,FLK
44.9207,2007,6,FLK
40.2605,2007,7,FLK
37.1193,2007,8,FLK
35.8013,2007,9,FLK
35.6968,2007,10,FLK
40.061,2007,11,FLK
52.4035,2007,12,FLK
61.5598,2008,1,FLK
44.4755,2008,2,FLK
51.2836,2008,3,FLK
49.0002,2008,4,FLK
49.6056,2008,5,FLK
45.426,2008,6,FLK
40.3641,2008,7,FLK
37.5585,2008,8,FLK
34.1562,2008,9,FLK
35.0291,2008,10,FLK
39.0622,2008,11,FLK
52.5686,2008,12,FLK
61.6404,2009,1,FLK
44.9949,2009,2,FLK
51.0631,2009,3,FLK
49.8951,2009,4,FLK
47.8841,2009,5,FLK
44.5299,2009,6,FLK
40.3504,2009,7,FLK
38.2217,2009,8,FLK
33.9844,2009,9,FLK
35.579,2009,10,FLK
40.0597,2009,11,FLK
53.0502,2009,12,FLK
61.4995,2010,1,FLK
46.7371,2010,2,FLK
52.7695,2010,3,FLK
49.0702,2010,4,FLK
47.6072,2010,5,FLK
44.6403,2010,6,FLK
41.2454,2010,7,FLK
37.0553,2010,8,FLK
33.706,2010,9,FLK
36.0513,2010,10,FLK
40.0112,2010,11,FLK
51.8611,2010,12,FLK
61.9958,2011,1,FLK
45.1442,2011,2,FLK
51.4714,2011,3,FLK
49.4002,2011,4,FLK
47.5355,2011,5,FLK
44.5927,2011,6,FLK
40.9407,2011,7,FLK
38.0226,2011,8,FLK
35.1463,2011,9,FLK
36.4738,2011,10,FLK
39.2986,2011,11,FLK
51.588,2011,12,FLK
61.1681,2012,1,FLK
44.8276,2012,2,FLK
52.1951,2012,3,FLK
50.1036,2012,4,FLK
48.2818,2012,5,FLK
44.8013,2012,6,FLK
40.2122,2012,7,FLK
36.8968,2012,8,FLK
33.868,2012,9,FLK
35.6946,2012,10,FLK
38.5682,2012,11,FLK
54.6049,2012,12,FLK
61.7242,2013,1,FLK
44.7093,2013,2,FLK
52.3762,2013,3,FLK
48.8683,2013,4,FLK
48.2944,2013,5,FLK
44.4854,2013,6,FLK
39.8873,2013,7,FLK
39.2461,2013,8,FLK
36.3276,2013,9,FLK
36.1425,2013,10,FLK
39.1708,2013,11,FLK
51.9597,2013,12,FLK
62.2395,2014,1,FLK
45.0889,2014,2,FLK
53.4987,2014,3,FLK
49.9906,2014,4,FLK
48.1099,2014,5,FLK
46.1736,2014,6,FLK
40.7421,2014,7,FLK
38.0923,2014,8,FLK
35.7372,2014,9,FLK
35.7371,2014,10,FLK
38.7576,2014,11,FLK
52.7394,2014,12,FLK
62.0308,2015,1,FLK
44.7763,2015,2,FLK
51.2768,2015,3,FLK
49.8881,2015,4,FLK
50.005,2015,5,FLK
46.0648,2015,6,FLK
40.6793,2015,7,FLK
37.9261,2015,8,FLK
34.6063,2015,9,FLK
35.8451,2015,10,FLK
39.7937,2015,11,FLK
52.9803,2015,12,FLK
32.5285,1991,1,FIN
14.5536,1991,2,FIN
40.128,1991,3,FIN
17.063,1991,4,FIN
43.9284,1991,5,FIN
85.8929,1991,6,FIN
44.798,1991,7,FIN
66.889,1991,8,FIN
70.8655,1991,9,FIN
47.9813,1991,10,FIN
68.0482,1991,11,FIN
35.6616,1991,12,FIN
31.8856,1992,1,FIN
31.3198,1992,2,FIN
41.6161,1992,3,FIN
36.7201,1992,4,FIN
21.4954,1992,5,FIN
45.8634,1992,6,FIN
92.3112,1992,7,FIN
108.367,1992,8,FIN
71.8051,1992,9,FIN
44.006,1992,10,FIN
55.9944,1992,11,FIN
43.412,1992,12,FIN
42.5722,1993,1,FIN
17.83,1993,2,FIN
34.2239,1993,3,FIN
26.8873,1993,4,FIN
25.7064,1993,5,FIN
69.0553,1993,6,FIN
72.4129,1993,7,FIN
73.0661,1993,8,FIN
26.2677,1993,9,FIN
56.139,1993,10,FIN
9.12444,1993,11,FIN
53.0376,1993,12,FIN
45.3652,1994,1,FIN
6.23987,1994,2,FIN
37.191,1994,3,FIN
37.7139,1994,4,FIN
26.9604,1994,5,FIN
60.7354,1994,6,FIN
30.1067,1994,7,FIN
46.108,1994,8,FIN
69.4222,1994,9,FIN
68.0041,1994,10,FIN
35.5281,1994,11,FIN
43.5905,1994,12,FIN
32.2067,1995,1,FIN
48.3047,1995,2,FIN
35.4794,1995,3,FIN
28.1006,1995,4,FIN
47.56,1995,5,FIN
60.4933,1995,6,FIN
49.8891,1995,7,FIN
66.2345,1995,8,FIN
39.3701,1995,9,FIN
73.1605,1995,10,FIN
46.0831,1995,11,FIN
15.5917,1995,12,FIN
11.024,1996,1,FIN
25.2476,1996,2,FIN
17.0337,1996,3,FIN
31.7629,1996,4,FIN
48.7958,1996,5,FIN
66.9879,1996,6,FIN
85.3783,1996,7,FIN
33.8177,1996,8,FIN
21.2372,1996,9,FIN
53.0969,1996,10,FIN
88.1512,1996,11,FIN
39.7122,1996,12,FIN
33.9817,1997,1,FIN
43.2234,1997,2,FIN
35.5352,1997,3,FIN
37.4869,1997,4,FIN
28.4299,1997,5,FIN
39.0003,1997,6,FIN
57.3181,1997,7,FIN
38.894,1997,8,FIN
70.691,1997,9,FIN
39.6847,1997,10,FIN
35.4582,1997,11,FIN
30.668,1997,12,FIN
50.2921,1998,1,FIN
46.6444,1998,2,FIN
25.2834,1998,3,FIN
15.8754,1998,4,FIN
48.7542,1998,5,FIN
87.7462,1998,6,FIN
98.6122,1998,7,FIN
87.1995,1998,8,FIN
41.2989,1998,9,FIN
89.126,1998,10,FIN
23.3172,1998,11,FIN
37.8744,1998,12,FIN
34.7866,1999,1,FIN
36.2431,1999,2,FIN
28.734,1999,3,FIN
24.5404,1999,4,FIN
22.8496,1999,5,FIN
47.1637,1999,6,FIN
74.1932,1999,7,FIN
60.4498,1999,8,FIN
33.1413,1999,9,FIN
69.5218,1999,10,FIN
52.4842,1999,11,FIN
56.1318,1999,12,FIN
44.1754,2000,1,FIN
37.4396,2000,2,FIN
37.1219,2000,3,FIN
43.0827,2000,4,FIN
31.2446,2000,5,FIN
73.7025,2000,6,FIN
78.2911,2000,7,FIN
66.0962,2000,8,FIN
25.1906,2000,9,FIN
55.4838,2000,10,FIN
62.5853,2000,11,FIN
45.9255,2000,12,FIN
25.4268,2001,1,FIN
37.7811,2001,2,FIN
25.2069,2001,3,FIN
48.922,2001,4,FIN
37.8404,2001,5,FIN
52.3614,2001,6,FIN
89.9098,2001,7,FIN
53.5482,2001,8,FIN
61.883,2001,9,FIN
61.5006,2001,10,FIN
35.3295,2001,11,FIN
18.8091,2001,12,FIN
47.8144,2002,1,FIN
43.6211,2002,2,FIN
28.7777,2002,3,FIN
12.6672,2002,4,FIN
30.4143,2002,5,FIN
69.2469,2002,6,FIN
97.7677,2002,7,FIN
34.2533,2002,8,FIN
39.1611,2002,9,FIN
20.6455,2002,10,FIN
30.477,2002,11,FIN
19.4555,2002,12,FIN
44.4275,2003,1,FIN
14.1544,2003,2,FIN
19.0912,2003,3,FIN
18.3392,2003,4,FIN
65.6628,2003,5,FIN
33.1094,2003,6,FIN
58.7642,2003,7,FIN
73.1759,2003,8,FIN
38.676,2003,9,FIN
61.0583,2003,10,FIN
32.9845,2003,11,FIN
47.7697,2003,12,FIN
29.1363,2004,1,FIN
36.9077,2004,2,FIN
23.2025,2004,3,FIN
9.3322,2004,4,FIN
49.8887,2004,5,FIN
63.4805,2004,6,FIN
116.761,2004,7,FIN
89.3802,2004,8,FIN
86.3948,2004,9,FIN
31.1884,2004,10,FIN
35.6169,2004,11,FIN
53.2968,2004,12,FIN
58.9594,2005,1,FIN
15.4742,2005,2,FIN
8.69366,2005,3,FIN
27.4865,2005,4,FIN
64.5106,2005,5,FIN
51.4775,2005,6,FIN
83.5725,2005,7,FIN
91.5763,2005,8,FIN
52.6064,2005,9,FIN
33.4555,2005,10,FIN
67.8863,2005,11,FIN
41.4472,2005,12,FIN
24.78,2006,1,FIN
16.8363,2006,2,FIN
21.2478,2006,3,FIN
31.478,2006,4,FIN
49.1958,2006,5,FIN
29.5275,2006,6,FIN
32.5015,2006,7,FIN
24.6287,2006,8,FIN
50.3611,2006,9,FIN
81.7799,2006,10,FIN
49.9033,2006,11,FIN
61.2197,2006,12,FIN
54.2216,2007,1,FIN
17.4054,2007,2,FIN
28.6901,2007,3,FIN
28.2924,2007,4,FIN
53.9652,2007,5,FIN
47.3053,2007,6,FIN
109.472,2007,7,FIN
61.9132,2007,8,FIN
66.0389,2007,9,FIN
47.2564,2007,10,FIN
45.7059,2007,11,FIN
47.6322,2007,12,FIN
55.3185,2008,1,FIN
36.3377,2008,2,FIN
39.2589,2008,3,FIN
35.7474,2008,4,FIN
22.7027,2008,5,FIN
81.2284,2008,6,FIN
73.427,2008,7,FIN
90.0272,2008,8,FIN
32.224,2008,9,FIN
89.7642,2008,10,FIN
59.1744,2008,11,FIN
37.4057,2008,12,FIN
21.9569,2009,1,FIN
24.5786,2009,2,FIN
16.8198,2009,3,FIN
17.0733,2009,4,FIN
45.0967,2009,5,FIN
52.752,2009,6,FIN
77.7386,2009,7,FIN
72.6025,2009,8,FIN
52.379,2009,9,FIN
47.2536,2009,10,FIN
50.7271,2009,11,FIN
29.983,2009,12,FIN
16.8967,2010,1,FIN
36.9733,2010,2,FIN
41.1882,2010,3,FIN
27.7185,2010,4,FIN
55.5064,2010,5,FIN
52.5122,2010,6,FIN
74.4296,2010,7,FIN
64.2657,2010,8,FIN
60.2632,2010,9,FIN
43.8887,2010,10,FIN
32.8204,2010,11,FIN
23.329,2010,12,FIN
43.1707,2011,1,FIN
19.2171,2011,2,FIN
22.0302,2011,3,FIN
19.2076,2011,4,FIN
51.8253,2011,5,FIN
76.7317,2011,6,FIN
70.4153,2011,7,FIN
65.3067,2011,8,FIN
80.0654,2011,9,FIN
62.6317,2011,10,FIN
34.1525,2011,11,FIN
77.2782,2011,12,FIN
44.834,2012,1,FIN
34.7027,2012,2,FIN
29.5903,2012,3,FIN
44.9843,2012,4,FIN
43.6216,2012,5,FIN
79.3218,2012,6,FIN
90.9272,2012,7,FIN
44.3636,2012,8,FIN
90.9065,2012,9,FIN
76.5298,2012,10,FIN
53.1621,2012,11,FIN
46.345,2012,12,FIN
35.1967,2013,1,FIN
22.8719,2013,2,FIN
12.9056,2013,3,FIN
32.3311,2013,4,FIN
21.478,2013,5,FIN
71.3321,2013,6,FIN
55.7113,2013,7,FIN
58.5499,2013,8,FIN
28.2544,2013,9,FIN
60.8649,2013,10,FIN
53.7083,2013,11,FIN
55.3827,2013,12,FIN
22.0861,2014,1,FIN
28.1304,2014,2,FIN
28.4591,2014,3,FIN
19.0369,2014,4,FIN
64.0703,2014,5,FIN
51.346,2014,6,FIN
58.1992,2014,7,FIN
75.3146,2014,8,FIN
40.0866,2014,9,FIN
40.1562,2014,10,FIN
34.6921,2014,11,FIN
55.742,2014,12,FIN
51.5884,2015,1,FIN
32.0042,2015,2,FIN
37.9151,2015,3,FIN
29.6006,2015,4,FIN
63.0154,2015,5,FIN
65.5524,2015,6,FIN
68.3562,2015,7,FIN
52.7832,2015,8,FIN
53.8523,2015,9,FIN
26.4068,2015,10,FIN
62.9492,2015,11,FIN
53.8144,2015,12,FIN
168.93,1991,1,PYF
159.477,1991,2,PYF
113.802,1991,3,PYF
119.582,1991,4,PYF
74.3461,1991,5,PYF
63.3201,1991,6,PYF
123.483,1991,7,PYF
138.991,1991,8,PYF
81.1131,1991,9,PYF
123.566,1991,10,PYF
49.142,1991,11,PYF
355.588,1991,12,PYF
269.645,1992,1,PYF
83.9377,1992,2,PYF
286.601,1992,3,PYF
121.883,1992,4,PYF
172.681,1992,5,PYF
164.838,1992,6,PYF
116.505,1992,7,PYF
138.798,1992,8,PYF
129.848,1992,9,PYF
225.552,1992,10,PYF
213.887,1992,11,PYF
137.834,1992,12,PYF
299.619,1993,1,PYF
205.728,1993,2,PYF
160.927,1993,3,PYF
190.046,1993,4,PYF
107.172,1993,5,PYF
220.504,1993,6,PYF
125.645,1993,7,PYF
71.1626,1993,8,PYF
102.368,1993,9,PYF
108.071,1993,10,PYF
113.176,1993,11,PYF
168.169,1993,12,PYF
130.273,1994,1,PYF
100.221,1994,2,PYF
251.397,1994,3,PYF
101.123,1994,4,PYF
127.147,1994,5,PYF
135.937,1994,6,PYF
126.567,1994,7,PYF
211.966,1994,8,PYF
68.8981,1994,9,PYF
63.089,1994,10,PYF
168.584,1994,11,PYF
202.799,1994,12,PYF
285.272,1995,1,PYF
296.354,1995,2,PYF
50.661,1995,3,PYF
96.1415,1995,4,PYF
150.133,1995,5,PYF
126.07,1995,6,PYF
80.5045,1995,7,PYF
75.2371,1995,8,PYF
130.352,1995,9,PYF
180.014,1995,10,PYF
78.184,1995,11,PYF
301.791,1995,12,PYF
148.062,1996,1,PYF
204.08,1996,2,PYF
197.251,1996,3,PYF
139.58,1996,4,PYF
149.187,1996,5,PYF
82.9839,1996,6,PYF
100.344,1996,7,PYF
135.502,1996,8,PYF
96.7336,1996,9,PYF
215.704,1996,10,PYF
89.475,1996,11,PYF
131.262,1996,12,PYF
231.285,1997,1,PYF
110.53,1997,2,PYF
300.367,1997,3,PYF
151.059,1997,4,PYF
208.731,1997,5,PYF
74.921,1997,6,PYF
63.1267,1997,7,PYF
49.9117,1997,8,PYF
35.5412,1997,9,PYF
68.4949,1997,10,PYF
118.315,1997,11,PYF
126.001,1997,12,PYF
135.83,1998,1,PYF
186.224,1998,2,PYF
163.267,1998,3,PYF
218.845,1998,4,PYF
108.805,1998,5,PYF
112.077,1998,6,PYF
93.6608,1998,7,PYF
94.2659,1998,8,PYF
52.7745,1998,9,PYF
116.878,1998,10,PYF
93.7453,1998,11,PYF
402.031,1998,12,PYF
186.215,1999,1,PYF
241.903,1999,2,PYF
284.209,1999,3,PYF
69.911,1999,4,PYF
127.64,1999,5,PYF
133.066,1999,6,PYF
32.6153,1999,7,PYF
19.304,1999,8,PYF
19.716,1999,9,PYF
67.7769,1999,10,PYF
121.43,1999,11,PYF
80.7591,1999,12,PYF
177.918,2000,1,PYF
117.451,2000,2,PYF
201.335,2000,3,PYF
138.323,2000,4,PYF
84.4255,2000,5,PYF
104.721,2000,6,PYF
78.7383,2000,7,PYF
56.1696,2000,8,PYF
33.5266,2000,9,PYF
53.9326,2000,10,PYF
59.282,2000,11,PYF
279.617,2000,12,PYF
117.21,2001,1,PYF
107.146,2001,2,PYF
100.666,2001,3,PYF
188.404,2001,4,PYF
161.415,2001,5,PYF
120.824,2001,6,PYF
130.089,2001,7,PYF
27.9524,2001,8,PYF
58.8143,2001,9,PYF
75.5266,2001,10,PYF
60.5567,2001,11,PYF
289.529,2001,12,PYF
57.3724,2002,1,PYF
110.209,2002,2,PYF
134.526,2002,3,PYF
85.631,2002,4,PYF
83.824,2002,5,PYF
92.5326,2002,6,PYF
99.1156,2002,7,PYF
81.3488,2002,8,PYF
59.9828,2002,9,PYF
54.4013,2002,10,PYF
58.9021,2002,11,PYF
195.919,2002,12,PYF
151.173,2003,1,PYF
150.581,2003,2,PYF
102.211,2003,3,PYF
123.234,2003,4,PYF
51.6858,2003,5,PYF
87.8193,2003,6,PYF
46.777,2003,7,PYF
49.6904,2003,8,PYF
37.6431,2003,9,PYF
60.215,2003,10,PYF
102.978,2003,11,PYF
79.8737,2003,12,PYF
194.82,2004,1,PYF
111.539,2004,2,PYF
