tas,"	Year", Month, Country, ISO3, ISO2
23.6403,1995,3,HTI,,
25.2334,1995,4,HTI,,
26.0457,1995,5,HTI,,
26.5801,1995,6,HTI,,
26.7579,1995,7,HTI,,
26.5937,1995,8,HTI,,
26.7372,1995,9,HTI,,
25.3972,1995,10,HTI,,
24.6126,1995,11,HTI,,
23.7139,1995,12,HTI,,
22.9016,1996,1,HTI,,
22.8941,1996,2,HTI,,
23.5462,1996,3,HTI,,
24.4881,1996,4,HTI,,
25.4844,1996,5,HTI,,
26.3511,1996,6,HTI,,
26.2335,1996,7,HTI,,
25.8257,1996,8,HTI,,
26.0738,1996,9,HTI,,
25.7243,1996,10,HTI,,
24.4083,1996,11,HTI,,
22.7771,1996,12,HTI,,
22.7302,1997,1,HTI,,
23.4891,1997,2,HTI,,
24.0091,1997,3,HTI,,
24.7175,1997,4,HTI,,
26.5692,1997,5,HTI,,
26.903,1997,6,HTI,,
26.7444,1997,7,HTI,,
26.9624,1997,8,HTI,,
26.9979,1997,9,HTI,,
25.9406,1997,10,HTI,,
25.3804,1997,11,HTI,,
25.1675,1997,12,HTI,,
23.8859,1998,1,HTI,,
23.5483,1998,2,HTI,,
24.4074,1998,3,HTI,,
24.8664,1998,4,HTI,,
25.7937,1998,5,HTI,,
27.084,1998,6,HTI,,
27.2,1998,7,HTI,,
27.2361,1998,8,HTI,,
26.5907,1998,9,HTI,,
26.4641,1998,10,HTI,,
25.3784,1998,11,HTI,,
24.64,1998,12,HTI,,
23.4324,1999,1,HTI,,
22.448,1999,2,HTI,,
24.0574,1999,3,HTI,,
24.8621,1999,4,HTI,,
25.9,1999,5,HTI,,
26.2283,1999,6,HTI,,
26.3552,1999,7,HTI,,
27.1099,1999,8,HTI,,
26.3697,1999,9,HTI,,
25.9157,1999,10,HTI,,
24.4478,1999,11,HTI,,
22.9805,1999,12,HTI,,
22.4316,2000,1,HTI,,
22.81,2000,2,HTI,,
23.3616,2000,3,HTI,,
24.6939,2000,4,HTI,,
25.2132,2000,5,HTI,,
26.062,2000,6,HTI,,
26.9563,2000,7,HTI,,
26.9553,2000,8,HTI,,
26.5981,2000,9,HTI,,
25.5517,2000,10,HTI,,
25.1007,2000,11,HTI,,
23.241,2000,12,HTI,,
22.5032,2001,1,HTI,,
23.3895,2001,2,HTI,,
24.3362,2001,3,HTI,,
24.6933,2001,4,HTI,,
25.3686,2001,5,HTI,,
26.1787,2001,6,HTI,,
26.3023,2001,7,HTI,,
27.2022,2001,8,HTI,,
27.042,2001,9,HTI,,
25.8863,2001,10,HTI,,
24.5324,2001,11,HTI,,
24.0539,2001,12,HTI,,
23.4828,2002,1,HTI,,
23.438,2002,2,HTI,,
24.3264,2002,3,HTI,,
24.4264,2002,4,HTI,,
25.0925,2002,5,HTI,,
26.1304,2002,6,HTI,,
26.4525,2002,7,HTI,,
27.0005,2002,8,HTI,,
26.1833,2002,9,HTI,,
26.2004,2002,10,HTI,,
26.0541,2002,11,HTI,,
24.4925,2002,12,HTI,,
23.5292,2003,1,HTI,,
23.9438,2003,2,HTI,,
24.869,2003,3,HTI,,
24.8813,2003,4,HTI,,
26.2661,2003,5,HTI,,
26.8445,2003,6,HTI,,
26.5706,2003,7,HTI,,
26.4488,2003,8,HTI,,
26.7295,2003,9,HTI,,
26.4569,2003,10,HTI,,
24.7338,2003,11,HTI,,
23.9285,2003,12,HTI,,
23.3618,2004,1,HTI,,
23.8963,2004,2,HTI,,
24.4972,2004,3,HTI,,
24.3689,2004,4,HTI,,
24.815,2004,5,HTI,,
26.6253,2004,6,HTI,,
26.5541,2004,7,HTI,,
26.8787,2004,8,HTI,,
26.3064,2004,9,HTI,,
25.7564,2004,10,HTI,,
24.4348,2004,11,HTI,,
23.6076,2004,12,HTI,,
22.2368,2005,1,HTI,,
21.1146,2005,2,HTI,,
24.4917,2005,3,HTI,,
24.6384,2005,4,HTI,,
25.6073,2005,5,HTI,,
26.2623,2005,6,HTI,,
26.6268,2005,7,HTI,,
26.7563,2005,8,HTI,,
27.0527,2005,9,HTI,,
24.9749,2005,10,HTI,,
24.8406,2005,11,HTI,,
22.562,2005,12,HTI,,
22.1353,2006,1,HTI,,
21.3491,2006,2,HTI,,
23.8999,2006,3,HTI,,
24.6112,2006,4,HTI,,
26.1769,2006,5,HTI,,
26.9354,2006,6,HTI,,
26.8114,2006,7,HTI,,
27.0457,2006,8,HTI,,
26.8075,2006,9,HTI,,
26.0918,2006,10,HTI,,
24.9518,2006,11,HTI,,
24.2623,2006,12,HTI,,
22.9281,2007,1,HTI,,
23.2197,2007,2,HTI,,
23.8062,2007,3,HTI,,
24.0098,2007,4,HTI,,
25.0305,2007,5,HTI,,
26.0142,2007,6,HTI,,
25.8295,2007,7,HTI,,
26.1186,2007,8,HTI,,
25.4924,2007,9,HTI,,
24.7299,2007,10,HTI,,
23.5113,2007,11,HTI,,
22.5091,2007,12,HTI,,
21.676,2008,1,HTI,,
22.4554,2008,2,HTI,,
23.0224,2008,3,HTI,,
23.6778,2008,4,HTI,,
24.5391,2008,5,HTI,,
25.2055,2008,6,HTI,,
25.6921,2008,7,HTI,,
25.9102,2008,8,HTI,,
25.4543,2008,9,HTI,,
24.934,2008,10,HTI,,
23.3575,2008,11,HTI,,
22.6137,2008,12,HTI,,
22.2929,2009,1,HTI,,
22.183,2009,2,HTI,,
22.2511,2009,3,HTI,,
23.9077,2009,4,HTI,,
24.1728,2009,5,HTI,,
25.1345,2009,6,HTI,,
26.4179,2009,7,HTI,,
26.4756,2009,8,HTI,,
26.4986,2009,9,HTI,,
26.1151,2009,10,HTI,,
24.318,2009,11,HTI,,
24.2398,2009,12,HTI,,
22.5401,2010,1,HTI,,
23.0325,2010,2,HTI,,
23.812,2010,3,HTI,,
24.1075,2010,4,HTI,,
25.3342,2010,5,HTI,,
25.4565,2010,6,HTI,,
25.6588,2010,7,HTI,,
26.5337,2010,8,HTI,,
25.65,2010,9,HTI,,
24.0304,2010,10,HTI,,
23.5776,2010,11,HTI,,
21.8422,2010,12,HTI,,
21.9937,2011,1,HTI,,
22.4758,2011,2,HTI,,
22.6188,2011,3,HTI,,
23.9678,2011,4,HTI,,
24.0387,2011,5,HTI,,
25.0763,2011,6,HTI,,
25.4038,2011,7,HTI,,
25.8943,2011,8,HTI,,
25.3995,2011,9,HTI,,
25.4374,2011,10,HTI,,
23.6428,2011,11,HTI,,
22.4049,2011,12,HTI,,
21.9104,2012,1,HTI,,
23.2784,2012,2,HTI,,
23.0478,2012,3,HTI,,
23.8911,2012,4,HTI,,
24.6537,2012,5,HTI,,
25.9026,2012,6,HTI,,
25.8643,2012,7,HTI,,
26.5802,2012,8,HTI,,
26.0419,2012,9,HTI,,
26.1248,2012,10,HTI,,
23.7935,2012,11,HTI,,
22.7582,2012,12,HTI,,
23.3328,2013,1,HTI,,
23.4752,2013,2,HTI,,
23.697,2013,3,HTI,,
23.8665,2013,4,HTI,,
25.1598,2013,5,HTI,,
24.1253,2013,6,HTI,,
26.0996,2013,7,HTI,,
26.8011,2013,8,HTI,,
25.2765,2013,9,HTI,,
26.0044,2013,10,HTI,,
23.7012,2013,11,HTI,,
23.0554,2013,12,HTI,,
23.4154,2014,1,HTI,,
24.0085,2014,2,HTI,,
23.7576,2014,3,HTI,,
25.6377,2014,4,HTI,,
24.7388,2014,5,HTI,,
26.5064,2014,6,HTI,,
26.9522,2014,7,HTI,,
26.8971,2014,8,HTI,,
26.6506,2014,9,HTI,,
25.552,2014,10,HTI,,
25.2285,2014,11,HTI,,
24.225,2014,12,HTI,,
23.6937,2015,1,HTI,,
23.3271,2015,2,HTI,,
24.6341,2015,3,HTI,,
25.4969,2015,4,HTI,,
26.06,2015,5,HTI,,
26.2179,2015,6,HTI,,
26.8421,2015,7,HTI,,
27.8439,2015,8,HTI,,
27.4013,2015,9,HTI,,
27.1856,2015,10,HTI,,
25.7271,2015,11,HTI,,
25.2531,2015,12,HTI,,
-0.5145,1991,1,ISL,,
-0.8997,1991,2,ISL,,
-0.1664,1991,3,ISL,,
-1.6315,1991,4,ISL,,
5.19405,1991,5,ISL,,
6.66905,1991,6,ISL,,
10.4643,1991,7,ISL,,
8.92107,1991,8,ISL,,
4.94833,1991,9,ISL,,
2.30886,1991,10,ISL,,
-2.5999,1991,11,ISL,,
-1.4713,1991,12,ISL,,
0.52617,1992,1,ISL,,
-2.722,1992,2,ISL,,
-2.3125,1992,3,ISL,,
-0.3352,1992,4,ISL,,
3.50339,1992,5,ISL,,
6.62036,1992,6,ISL,,
7.82372,1992,7,ISL,,
7.27211,1992,8,ISL,,
4.64661,1992,9,ISL,,
1.621,1992,10,ISL,,
-2.1825,1992,11,ISL,,
-2.7327,1992,12,ISL,,
-4.8865,1993,1,ISL,,
-1.8193,1993,2,ISL,,
-1.0989,1993,3,ISL,,
0.74736,1993,4,ISL,,
2.77902,1993,5,ISL,,
5.82772,1993,6,ISL,,
6.68463,1993,7,ISL,,
7.14199,1993,8,ISL,,
6.32849,1993,9,ISL,,
1.61321,1993,10,ISL,,
1.43065,1993,11,ISL,,
-4.2822,1993,12,ISL,,
-4.3127,1994,1,ISL,,
-1.4306,1994,2,ISL,,
-3.5808,1994,3,ISL,,
-1.2282,1994,4,ISL,,
4.33686,1994,5,ISL,,
5.66365,1994,6,ISL,,
9.94967,1994,7,ISL,,
8.75543,1994,8,ISL,,
4.22498,1994,9,ISL,,
0.49186,1994,10,ISL,,
-0.5849,1994,11,ISL,,
-3.276,1994,12,ISL,,
-3.9605,1995,1,ISL,,
-4.8378,1995,2,ISL,,
-4.2842,1995,3,ISL,,
-1.75,1995,4,ISL,,
2.00684,1995,5,ISL,,
7.497,1995,6,ISL,,
8.02914,1995,7,ISL,,
9.02815,1995,8,ISL,,
4.94974,1995,9,ISL,,
0.8627,1995,10,ISL,,
-1.1557,1995,11,ISL,,
-3.4868,1995,12,ISL,,
-0.256,1996,1,ISL,,
-2.9726,1996,2,ISL,,
0.46733,1996,3,ISL,,
1.30802,1996,4,ISL,,
3.94478,1996,5,ISL,,
7.15722,1996,6,ISL,,
9.32101,1996,7,ISL,,
8.12641,1996,8,ISL,,
7.5724,1996,9,ISL,,
1.61275,1996,10,ISL,,
-5.4442,1996,11,ISL,,
-3.0159,1996,12,ISL,,
-2.0295,1997,1,ISL,,
-3.6541,1997,2,ISL,,
-2.8906,1997,3,ISL,,
0.77938,1997,4,ISL,,
2.7171,1997,5,ISL,,
5.75667,1997,6,ISL,,
9.99445,1997,7,ISL,,
8.63395,1997,8,ISL,,
5.45678,1997,9,ISL,,
2.0855,1997,10,ISL,,
0.68333,1997,11,ISL,,
-0.3031,1997,12,ISL,,
-1.6582,1998,1,ISL,,
-4.0524,1998,2,ISL,,
-4.0331,1998,3,ISL,,
-0.2523,1998,4,ISL,,
4.5229,1998,5,ISL,,
5.99663,1998,6,ISL,,
7.77026,1998,7,ISL,,
8.88952,1998,8,ISL,,
5.11696,1998,9,ISL,,
0.01519,1998,10,ISL,,
-1.2954,1998,11,ISL,,
-1.4174,1998,12,ISL,,
-2.1948,1999,1,ISL,,
-3.5588,1999,2,ISL,,
-4.227,1999,3,ISL,,
-1,1999,4,ISL,,
4.01842,1999,5,ISL,,
7.14882,1999,6,ISL,,
9.27519,1999,7,ISL,,
8.93277,1999,8,ISL,,
5.46742,1999,9,ISL,,
2.51452,1999,10,ISL,,
-1.0673,1999,11,ISL,,
-3.6456,1999,12,ISL,,
-1.4362,2000,1,ISL,,
-3.3717,2000,2,ISL,,
-2.2813,2000,3,ISL,,
-1.6115,2000,4,ISL,,
4.28648,2000,5,ISL,,
6.56005,2000,6,ISL,,
9.8678,2000,7,ISL,,
9.01865,2000,8,ISL,,
6.25095,2000,9,ISL,,
2.21009,2000,10,ISL,,
-1.4988,2000,11,ISL,,
-2.3314,2000,12,ISL,,
-0.2596,2001,1,ISL,,
-2.4485,2001,2,ISL,,
-3.6427,2001,3,ISL,,
-0.1093,2001,4,ISL,,
4.09212,2001,5,ISL,,
6.25367,2001,6,ISL,,
8.55597,2001,7,ISL,,
8.27316,2001,8,ISL,,
6.54269,2001,9,ISL,,
3.28153,2001,10,ISL,,
-1.406,2001,11,ISL,,
-0.4717,2001,12,ISL,,
-1.3542,2002,1,ISL,,
-5.6795,2002,2,ISL,,
-3.1973,2002,3,ISL,,
1.4132,2002,4,ISL,,
3.58308,2002,5,ISL,,
7.66373,2002,6,ISL,,
8.74591,2002,7,ISL,,
8.20837,2002,8,ISL,,
6.91163,2002,9,ISL,,
2.32556,2002,10,ISL,,
1.60773,2002,11,ISL,,
1.2892,2002,12,ISL,,
-1.873,2003,1,ISL,,
0.29644,2003,2,ISL,,
1.17909,2003,3,ISL,,
3.15404,2003,4,ISL,,
3.41584,2003,5,ISL,,
8.19029,2003,6,ISL,,
9.81384,2003,7,ISL,,
10.7315,2003,8,ISL,,
5.94923,2003,9,ISL,,
1.91201,2003,10,ISL,,
-0.3772,2003,11,ISL,,
-2.5216,2003,12,ISL,,
-2.7956,2004,1,ISL,,
-1.489,2004,2,ISL,,
1.59728,2004,3,ISL,,
2.6005,2004,4,ISL,,
4.32475,2004,5,ISL,,
7.75017,2004,6,ISL,,
9.97469,2004,7,ISL,,
10.0254,2004,8,ISL,,
6.57118,2004,9,ISL,,
1.81611,2004,10,ISL,,
-1.4091,2004,11,ISL,,
-3.1435,2004,12,ISL,,
-2.2811,2005,1,ISL,,
-1.323,2005,2,ISL,,
0.30148,2005,3,ISL,,
0.87634,2005,4,ISL,,
2.63263,2005,5,ISL,,
7.39798,2005,6,ISL,,
9.88974,2005,7,ISL,,
7.83855,2005,8,ISL,,
3.26623,2005,9,ISL,,
0.01483,2005,10,ISL,,
-1.8336,2005,11,ISL,,
-0.5292,2005,12,ISL,,
-0.3432,2006,1,ISL,,
0.32189,2006,2,ISL,,
-2.1365,2006,3,ISL,,
-0.403,2006,4,ISL,,
2.93514,2006,5,ISL,,
7.8209,2006,6,ISL,,
9.01097,2006,7,ISL,,
9.21025,2006,8,ISL,,
6.91229,2006,9,ISL,,
2.10243,2006,10,ISL,,
-2.409,2006,11,ISL,,
0.17614,2006,12,ISL,,
-2.9171,2007,1,ISL,,
-2.7065,2007,2,ISL,,
-0.1312,2007,3,ISL,,
2.39011,2007,4,ISL,,
2.63807,2007,5,ISL,,
8.37563,2007,6,ISL,,
9.19804,2007,7,ISL,,
8.22188,2007,8,ISL,,
5.05792,2007,9,ISL,,
2.95879,2007,10,ISL,,
-0.8925,2007,11,ISL,,
-0.9565,2007,12,ISL,,
-2.7115,2008,1,ISL,,
-2.2966,2008,2,ISL,,
-2.5606,2008,3,ISL,,
-0.1545,2008,4,ISL,,
5.44117,2008,5,ISL,,
7.35983,2008,6,ISL,,
10.179,2008,7,ISL,,
9.00058,2008,8,ISL,,
7.08096,2008,9,ISL,,
-0.1276,2008,10,ISL,,
-0.9431,2008,11,ISL,,
-1.9432,2008,12,ISL,,
-0.5652,2009,1,ISL,,
-3.3584,2009,2,ISL,,
-2.2908,2009,3,ISL,,
1.73206,2009,4,ISL,,
4.77172,2009,5,ISL,,
7.50316,2009,6,ISL,,
9.43906,2009,7,ISL,,
8.66793,2009,8,ISL,,
5.5772,2009,9,ISL,,
1.77474,2009,10,ISL,,
-0.1564,2009,11,ISL,,
-1.75,2009,12,ISL,,
-0.5991,2010,1,ISL,,
-3.3531,2010,2,ISL,,
-0.2416,2010,3,ISL,,
-0.5384,2010,4,ISL,,
4.74884,2010,5,ISL,,
8.55331,2010,6,ISL,,
9.80532,2010,7,ISL,,
9.2553,2010,8,ISL,,
7.33279,2010,9,ISL,,
3.04117,2010,10,ISL,,
-2.3461,2010,11,ISL,,
-2.4558,2010,12,ISL,,
-1.0829,2011,1,ISL,,
-0.7992,2011,2,ISL,,
-2.407,2011,3,ISL,,
2.46112,2011,4,ISL,,
3.43949,2011,5,ISL,,
5.39955,2011,6,ISL,,
9.52381,2011,7,ISL,,
8.09096,2011,8,ISL,,
6.06239,2011,9,ISL,,
2.18279,2011,10,ISL,,
1.11667,2011,11,ISL,,
-4.7794,2011,12,ISL,,
-1.3703,2012,1,ISL,,
0.32711,2012,2,ISL,,
0.79462,2012,3,ISL,,
0.32949,2012,4,ISL,,
3.43564,2012,5,ISL,,
6.99254,2012,6,ISL,,
9.83617,2012,7,ISL,,
9.38304,2012,8,ISL,,
4.34942,2012,9,ISL,,
0.85317,2012,10,ISL,,
-2.1904,2012,11,ISL,,
-2.0734,2012,12,ISL,,
0.16931,2013,1,ISL,,
0.91616,2013,2,ISL,,
-2.5408,2013,3,ISL,,
-1.8827,2013,4,ISL,,
3.27635,2013,5,ISL,,
8.20625,2013,6,ISL,,
9.09846,2013,7,ISL,,
8.19132,2013,8,ISL,,
4.50528,2013,9,ISL,,
1.31113,2013,10,ISL,,
-1.4413,2013,11,ISL,,
-2.9127,2013,12,ISL,,
0.24556,2014,1,ISL,,
-1.2223,2014,2,ISL,,
-0.5605,2014,3,ISL,,
1.62699,2014,4,ISL,,
4.77289,2014,5,ISL,,
8.97361,2014,6,ISL,,
10.0887,2014,7,ISL,,
8.81133,2014,8,ISL,,
7.27038,2014,9,ISL,,
1.43057,2014,10,ISL,,
1.89851,2014,11,ISL,,
-2.8622,2014,12,ISL,,
-2.3786,2015,1,ISL,,
-2.2649,2015,2,ISL,,
-1.0856,2015,3,ISL,,
0.29804,2015,4,ISL,,
1.77259,2015,5,ISL,,
6.25063,2015,6,ISL,,
7.29317,2015,7,ISL,,
8.03059,2015,8,ISL,,
7.18287,2015,9,ISL,,
2.83413,2015,10,ISL,,
-0.9063,2015,11,ISL,,
-2.7215,2015,12,ISL,,
5.40529,1991,1,IRN,,
5.88619,1991,2,IRN,,
10.826,1991,3,IRN,,
17.9909,1991,4,IRN,,
21.5511,1991,5,IRN,,
26.694,1991,6,IRN,,
29.002,1991,7,IRN,,
27.7401,1991,8,IRN,,
23.9003,1991,9,IRN,,
18.1746,1991,10,IRN,,
12.2218,1991,11,IRN,,
7.38216,1991,12,IRN,,
2.88194,1992,1,IRN,,
5.71919,1992,2,IRN,,
8.09146,1992,3,IRN,,
15.6632,1992,4,IRN,,
20.0444,1992,5,IRN,,
26.3432,1992,6,IRN,,
28.5681,1992,7,IRN,,
26.5672,1992,8,IRN,,
22.5149,1992,9,IRN,,
17.5828,1992,10,IRN,,
12.7933,1992,11,IRN,,
7.26536,1992,12,IRN,,
4.40803,1993,1,IRN,,
6.97974,1993,2,IRN,,
10.2093,1993,3,IRN,,
16.9588,1993,4,IRN,,
21.8748,1993,5,IRN,,
26.3741,1993,6,IRN,,
28.4738,1993,7,IRN,,
27.2862,1993,8,IRN,,
24.299,1993,9,IRN,,
17.1991,1993,10,IRN,,
11.2872,1993,11,IRN,,
7.69718,1993,12,IRN,,
6.35371,1994,1,IRN,,
6.57644,1994,2,IRN,,
12.2904,1994,3,IRN,,
17.9113,1994,4,IRN,,
22.5724,1994,5,IRN,,
27.0008,1994,6,IRN,,
29.283,1994,7,IRN,,
28.6408,1994,8,IRN,,
22.3291,1994,9,IRN,,
17.7646,1994,10,IRN,,
13.6472,1994,11,IRN,,
5.54139,1994,12,IRN,,
6.77453,1995,1,IRN,,
7.82416,1995,2,IRN,,
11.2063,1995,3,IRN,,
16.7631,1995,4,IRN,,
21.9964,1995,5,IRN,,
26.3742,1995,6,IRN,,
29.8312,1995,7,IRN,,
29.0728,1995,8,IRN,,
24.2438,1995,9,IRN,,
18.0108,1995,10,IRN,,
12.6747,1995,11,IRN,,
5.8055,1995,12,IRN,,
3.78437,1996,1,IRN,,
7.84668,1996,2,IRN,,
10.5323,1996,3,IRN,,
16.501,1996,4,IRN,,
22.5063,1996,5,IRN,,
26.9867,1996,6,IRN,,
28.6717,1996,7,IRN,,
27.666,1996,8,IRN,,
24.9804,1996,9,IRN,,
18.026,1996,10,IRN,,
11.1553,1996,11,IRN,,
8.28426,1996,12,IRN,,
6.17244,1997,1,IRN,,
6.56541,1997,2,IRN,,
9.93784,1997,3,IRN,,
16.5391,1997,4,IRN,,
22.411,1997,5,IRN,,
27.6603,1997,6,IRN,,
29.6922,1997,7,IRN,,
29.2712,1997,8,IRN,,
24.4767,1997,9,IRN,,
19.8883,1997,10,IRN,,
11.4837,1997,11,IRN,,
7.36623,1997,12,IRN,,
4.44715,1998,1,IRN,,
6.25774,1998,2,IRN,,
11.7886,1998,3,IRN,,
18.7342,1998,4,IRN,,
23.3675,1998,5,IRN,,
28.1832,1998,6,IRN,,
30.0792,1998,7,IRN,,
29.3316,1998,8,IRN,,
25.3463,1998,9,IRN,,
19.2206,1998,10,IRN,,
14.0728,1998,11,IRN,,
10.4378,1998,12,IRN,,
6.09037,1999,1,IRN,,
9.72101,1999,2,IRN,,
11.5183,1999,3,IRN,,
18.1856,1999,4,IRN,,
23.7532,1999,5,IRN,,
28.03,1999,6,IRN,,
29.3161,1999,7,IRN,,
29.2014,1999,8,IRN,,
25.0429,1999,9,IRN,,
19.8249,1999,10,IRN,,
12.2965,1999,11,IRN,,
7.78378,1999,12,IRN,,
5.95012,2000,1,IRN,,
7.29571,2000,2,IRN,,
11.5965,2000,3,IRN,,
20.4747,2000,4,IRN,,
24.7081,2000,5,IRN,,
27.7353,2000,6,IRN,,
29.5709,2000,7,IRN,,
28.7097,2000,8,IRN,,
25.3284,2000,9,IRN,,
18.2082,2000,10,IRN,,
10.837,2000,11,IRN,,
7.58835,2000,12,IRN,,
4.99177,2001,1,IRN,,
7.67563,2001,2,IRN,,
13.5043,2001,3,IRN,,
19.7188,2001,4,IRN,,
24.5158,2001,5,IRN,,
27.8077,2001,6,IRN,,
29.8045,2001,7,IRN,,
28.6261,2001,8,IRN,,
24.9047,2001,9,IRN,,
19.5817,2001,10,IRN,,
12.5451,2001,11,IRN,,
9.70484,2001,12,IRN,,
6.13804,2002,1,IRN,,
8.77688,2002,2,IRN,,
13.4715,2002,3,IRN,,
17.3885,2002,4,IRN,,
23.245,2002,5,IRN,,
27.5839,2002,6,IRN,,
29.2583,2002,7,IRN,,
28.3211,2002,8,IRN,,
25.3112,2002,9,IRN,,
20.6619,2002,10,IRN,,
12.3644,2002,11,IRN,,
5.90737,2002,12,IRN,,
6.14129,2003,1,IRN,,
8.43525,2003,2,IRN,,
11.6132,2003,3,IRN,,
17.8048,2003,4,IRN,,
21.8269,2003,5,IRN,,
27.2525,2003,6,IRN,,
29.5915,2003,7,IRN,,
28.5685,2003,8,IRN,,
24.2528,2003,9,IRN,,
20.3111,2003,10,IRN,,
11.6069,2003,11,IRN,,
7.08693,2003,12,IRN,,
7.3346,2004,1,IRN,,
9.74605,2004,2,IRN,,
13.9271,2004,3,IRN,,
16.943,2004,4,IRN,,
22.8612,2004,5,IRN,,
27.6194,2004,6,IRN,,
28.545,2004,7,IRN,,
28.7235,2004,8,IRN,,
24.1918,2004,9,IRN,,
18.7042,2004,10,IRN,,
13.4783,2004,11,IRN,,
5.73617,2004,12,IRN,,
5.16798,2005,1,IRN,,
5.82051,2005,2,IRN,,
12.7683,2005,3,IRN,,
18.1445,2005,4,IRN,,
21.964,2005,5,IRN,,
27.5428,2005,6,IRN,,
30.1496,2005,7,IRN,,
28.3892,2005,8,IRN,,
25.1376,2005,9,IRN,,
19.332,2005,10,IRN,,
12.0408,2005,11,IRN,,
9.32672,2005,12,IRN,,
4.20328,2006,1,IRN,,
9.71752,2006,2,IRN,,
13.3108,2006,3,IRN,,
18.4607,2006,4,IRN,,
24.2983,2006,5,IRN,,
27.906,2006,6,IRN,,
29.7198,2006,7,IRN,,
28.5495,2006,8,IRN,,
24.0454,2006,9,IRN,,
20.6062,2006,10,IRN,,
12.051,2006,11,IRN,,
4.36633,2006,12,IRN,,
3.9146,2007,1,IRN,,
8.26129,2007,2,IRN,,
11.0394,2007,3,IRN,,
18.189,2007,4,IRN,,
23.3476,2007,5,IRN,,
28.2581,2007,6,IRN,,
29.333,2007,7,IRN,,
27.9909,2007,8,IRN,,
24.0359,2007,9,IRN,,
18.0097,2007,10,IRN,,
13.4248,2007,11,IRN,,
6.32972,2007,12,IRN,,
-0.0391,2008,1,IRN,,
5.52696,2008,2,IRN,,
15.5248,2008,3,IRN,,
19.4993,2008,4,IRN,,
24.0191,2008,5,IRN,,
28.5737,2008,6,IRN,,
30.0107,2008,7,IRN,,
28.1836,2008,8,IRN,,
25.0348,2008,9,IRN,,
19.7036,2008,10,IRN,,
11.3802,2008,11,IRN,,
6.70865,2008,12,IRN,,
4.94639,2009,1,IRN,,
9.67441,2009,2,IRN,,
13.595,2009,3,IRN,,
15.6302,2009,4,IRN,,
23.6604,2009,5,IRN,,
26.3225,2009,6,IRN,,
29.8702,2009,7,IRN,,
29.1222,2009,8,IRN,,
24.3471,2009,9,IRN,,
18.454,2009,10,IRN,,
12.3499,2009,11,IRN,,
7.68891,2009,12,IRN,,
8.27838,2010,1,IRN,,
9.25729,2010,2,IRN,,
14.8817,2010,3,IRN,,
18.9104,2010,4,IRN,,
23.7176,2010,5,IRN,,
28.5598,2010,6,IRN,,
30.4674,2010,7,IRN,,
27.9892,2010,8,IRN,,
24.2536,2010,9,IRN,,
20.4503,2010,10,IRN,,
12.2762,2010,11,IRN,,
7.91427,2010,12,IRN,,
5.76861,2011,1,IRN,,
7.25906,2011,2,IRN,,
12.0682,2011,3,IRN,,
18.2609,2011,4,IRN,,
24.1938,2011,5,IRN,,
28.6529,2011,6,IRN,,
29.6023,2011,7,IRN,,
28.9639,2011,8,IRN,,
24.475,2011,9,IRN,,
18.4711,2011,10,IRN,,
10.4732,2011,11,IRN,,
6.05937,2011,12,IRN,,
5.35753,2012,1,IRN,,
5.43656,2012,2,IRN,,
10.7316,2012,3,IRN,,
18.2057,2012,4,IRN,,
23.9949,2012,5,IRN,,
27.2033,2012,6,IRN,,
29.5745,2012,7,IRN,,
28.5308,2012,8,IRN,,
24.333,2012,9,IRN,,
19.1843,2012,10,IRN,,
12.8,2012,11,IRN,,
7.27479,2012,12,IRN,,
6.59095,2013,1,IRN,,
8.97535,2013,2,IRN,,
13.4067,2013,3,IRN,,
17.3815,2013,4,IRN,,
22.922,2013,5,IRN,,
28.0673,2013,6,IRN,,
30.3365,2013,7,IRN,,
28.4349,2013,8,IRN,,
25.1219,2013,9,IRN,,
19.2048,2013,10,IRN,,
12.3812,2013,11,IRN,,
6.16266,2013,12,IRN,,
4.53669,2014,1,IRN,,
4.93534,2014,2,IRN,,
13.494,2014,3,IRN,,
18.5998,2014,4,IRN,,
23.9717,2014,5,IRN,,
28.8077,2014,6,IRN,,
30.3912,2014,7,IRN,,
29.5063,2014,8,IRN,,
26.074,2014,9,IRN,,
18.949,2014,10,IRN,,
10.7246,2014,11,IRN,,
7.31411,2014,12,IRN,,
6.95492,2015,1,IRN,,
9.03943,2015,2,IRN,,
11.5396,2015,3,IRN,,
19.3649,2015,4,IRN,,
24.223,2015,5,IRN,,
29.5989,2015,6,IRN,,
30.3853,2015,7,IRN,,
29.2059,2015,8,IRN,,
24.8003,2015,9,IRN,,
19.5369,2015,10,IRN,,
11.865,2015,11,IRN,,
6.54073,2015,12,IRN,,
11.1033,1991,1,ISR,,
12.0541,1991,2,ISR,,
15.9184,1991,3,ISR,,
19.8693,1991,4,ISR,,
21.8925,1991,5,ISR,,
24.8873,1991,6,ISR,,
25.9306,1991,7,ISR,,
26.174,1991,8,ISR,,
24.7629,1991,9,ISR,,
22.848,1991,10,ISR,,
17.5737,1991,11,ISR,,
10.8851,1991,12,ISR,,
8.96633,1992,1,ISR,,
9.54934,1992,2,ISR,,
12.6365,1992,3,ISR,,
17.3546,1992,4,ISR,,
20.773,1992,5,ISR,,
24.6844,1992,6,ISR,,
25.7622,1992,7,ISR,,
27.0183,1992,8,ISR,,
