tas,"	Year", Month, Country, ISO3, ISO2
26.2081,2006,4,PAN,,
26.3663,2006,5,PAN,,
25.794,2006,6,PAN,,
26.2127,2006,7,PAN,,
26.0027,2006,8,PAN,,
25.5302,2006,9,PAN,,
25.7509,2006,10,PAN,,
24.5947,2006,11,PAN,,
25.0426,2006,12,PAN,,
25.3125,2007,1,PAN,,
25.3851,2007,2,PAN,,
26.1206,2007,3,PAN,,
26.252,2007,4,PAN,,
25.943,2007,5,PAN,,
25.728,2007,6,PAN,,
25.9398,2007,7,PAN,,
25.0021,2007,8,PAN,,
25.2032,2007,9,PAN,,
24.4211,2007,10,PAN,,
24.1567,2007,11,PAN,,
24.345,2007,12,PAN,,
24.9987,2008,1,PAN,,
24.9261,2008,2,PAN,,
25.6534,2008,3,PAN,,
26.1087,2008,4,PAN,,
25.6748,2008,5,PAN,,
25.3848,2008,6,PAN,,
25.3009,2008,7,PAN,,
24.939,2008,8,PAN,,
24.9539,2008,9,PAN,,
24.9098,2008,10,PAN,,
24.0593,2008,11,PAN,,
24.4679,2008,12,PAN,,
25.001,2009,1,PAN,,
24.7215,2009,2,PAN,,
25.2293,2009,3,PAN,,
26.3269,2009,4,PAN,,
26.2777,2009,5,PAN,,
25.6999,2009,6,PAN,,
26.5434,2009,7,PAN,,
26.0822,2009,8,PAN,,
26.3308,2009,9,PAN,,
25.6925,2009,10,PAN,,
25.0875,2009,11,PAN,,
25.4698,2009,12,PAN,,
25.8689,2010,1,PAN,,
26.0109,2010,2,PAN,,
27.1792,2010,3,PAN,,
27.1175,2010,4,PAN,,
26.8467,2010,5,PAN,,
25.5949,2010,6,PAN,,
25.4145,2010,7,PAN,,
25.2053,2010,8,PAN,,
24.8623,2010,9,PAN,,
25.2205,2010,10,PAN,,
23.8148,2010,11,PAN,,
23.7218,2010,12,PAN,,
25.2015,2011,1,PAN,,
25.0395,2011,2,PAN,,
25.591,2011,3,PAN,,
25.9875,2011,4,PAN,,
26.4939,2011,5,PAN,,
25.8404,2011,6,PAN,,
25.772,2011,7,PAN,,
25.58,2011,8,PAN,,
25.3646,2011,9,PAN,,
24.2526,2011,10,PAN,,
23.9756,2011,11,PAN,,
24.3485,2011,12,PAN,,
24.4964,2012,1,PAN,,
24.5776,2012,2,PAN,,
25.4945,2012,3,PAN,,
25.8761,2012,4,PAN,,
26.2282,2012,5,PAN,,
25.7732,2012,6,PAN,,
25.9936,2012,7,PAN,,
25.4028,2012,8,PAN,,
25.2727,2012,9,PAN,,
24.7662,2012,10,PAN,,
24.1373,2012,11,PAN,,
24.7183,2012,12,PAN,,
25.3339,2013,1,PAN,,
25.1611,2013,2,PAN,,
25.9863,2013,3,PAN,,
26.4929,2013,4,PAN,,
25.8132,2013,5,PAN,,
25.5474,2013,6,PAN,,
25.7982,2013,7,PAN,,
25.2128,2013,8,PAN,,
25.0437,2013,9,PAN,,
25.059,2013,10,PAN,,
24.8843,2013,11,PAN,,
24.9799,2013,12,PAN,,
26.317,2014,1,PAN,,
25.3837,2014,2,PAN,,
26.122,2014,3,PAN,,
26.4819,2014,4,PAN,,
26.2828,2014,5,PAN,,
25.7382,2014,6,PAN,,
26.3059,2014,7,PAN,,
25.7306,2014,8,PAN,,
25.2103,2014,9,PAN,,
25.3848,2014,10,PAN,,
24.9357,2014,11,PAN,,
24.9277,2014,12,PAN,,
25.2952,2015,1,PAN,,
25.5808,2015,2,PAN,,
25.5834,2015,3,PAN,,
26.5231,2015,4,PAN,,
26.4718,2015,5,PAN,,
26.0648,2015,6,PAN,,
25.9847,2015,7,PAN,,
26.0916,2015,8,PAN,,
25.5602,2015,9,PAN,,
25.5908,2015,10,PAN,,
25.5473,2015,11,PAN,,
25.6121,2015,12,PAN,,
19.9068,1991,1,PER,,
20.1518,1991,2,PER,,
20.1453,1991,3,PER,,
20.0942,1991,4,PER,,
19.5744,1991,5,PER,,
18.8246,1991,6,PER,,
18.2285,1991,7,PER,,
17.9892,1991,8,PER,,
19.3474,1991,9,PER,,
19.6034,1991,10,PER,,
19.824,1991,11,PER,,
20.475,1991,12,PER,,
20.9506,1992,1,PER,,
20.7916,1992,2,PER,,
20.9657,1992,3,PER,,
20.895,1992,4,PER,,
20.6799,1992,5,PER,,
19.2458,1992,6,PER,,
17.6862,1992,7,PER,,
18.7134,1992,8,PER,,
18.8314,1992,9,PER,,
19.5663,1992,10,PER,,
19.8571,1992,11,PER,,
19.7845,1992,12,PER,,
19.9418,1993,1,PER,,
20.2341,1993,2,PER,,
20.1286,1993,3,PER,,
19.952,1993,4,PER,,
19.7486,1993,5,PER,,
19.0334,1993,6,PER,,
18.3984,1993,7,PER,,
18.3417,1993,8,PER,,
19.236,1993,9,PER,,
19.7104,1993,10,PER,,
19.7261,1993,11,PER,,
19.9406,1993,12,PER,,
19.9952,1994,1,PER,,
19.9744,1994,2,PER,,
20.3895,1994,3,PER,,
20.2746,1994,4,PER,,
19.6968,1994,5,PER,,
18.4899,1994,6,PER,,
18.0957,1994,7,PER,,
18.7758,1994,8,PER,,
19.5278,1994,9,PER,,
20.0516,1994,10,PER,,
20.2978,1994,11,PER,,
20.4138,1994,12,PER,,
21.0147,1995,1,PER,,
20.7227,1995,2,PER,,
19.988,1995,3,PER,,
19.9992,1995,4,PER,,
19.1837,1995,5,PER,,
19.2658,1995,6,PER,,
18.8153,1995,7,PER,,
19.1382,1995,8,PER,,
19.6621,1995,9,PER,,
19.8738,1995,10,PER,,
19.8605,1995,11,PER,,
19.7918,1995,12,PER,,
19.6446,1996,1,PER,,
19.8873,1996,2,PER,,
20.0543,1996,3,PER,,
19.5565,1996,4,PER,,
19.2142,1996,5,PER,,
17.8639,1996,6,PER,,
17.8437,1996,7,PER,,
18.544,1996,8,PER,,
19.0653,1996,9,PER,,
19.6066,1996,10,PER,,
19.7584,1996,11,PER,,
19.5357,1996,12,PER,,
20.006,1997,1,PER,,
19.7359,1997,2,PER,,
20.0657,1997,3,PER,,
20.3121,1997,4,PER,,
20.2142,1997,5,PER,,
19.8787,1997,6,PER,,
19.4109,1997,7,PER,,
18.9632,1997,8,PER,,
20.0652,1997,9,PER,,
20.6107,1997,10,PER,,
20.5561,1997,11,PER,,
21.0253,1997,12,PER,,
21.5144,1998,1,PER,,
21.5183,1998,2,PER,,
21.7391,1998,3,PER,,
21.48,1998,4,PER,,
20.4046,1998,5,PER,,
19.0657,1998,6,PER,,
19.1103,1998,7,PER,,
19.6205,1998,8,PER,,
19.5846,1998,9,PER,,
20.0387,1998,10,PER,,
20.1705,1998,11,PER,,
20.2704,1998,12,PER,,
19.902,1999,1,PER,,
19.9908,1999,2,PER,,
20.0244,1999,3,PER,,
19.4648,1999,4,PER,,
18.754,1999,5,PER,,
18.4365,1999,6,PER,,
18.0028,1999,7,PER,,
18.5775,1999,8,PER,,
19.2083,1999,9,PER,,
19.6508,1999,10,PER,,
20.0367,1999,11,PER,,
19.9107,1999,12,PER,,
19.8454,2000,1,PER,,
19.8269,2000,2,PER,,
19.5634,2000,3,PER,,
19.7307,2000,4,PER,,
19.4385,2000,5,PER,,
18.732,2000,6,PER,,
17.8022,2000,7,PER,,
19.1627,2000,8,PER,,
19.5142,2000,9,PER,,
20.0291,2000,10,PER,,
20.5714,2000,11,PER,,
20.1058,2000,12,PER,,
19.8104,2001,1,PER,,
20.3277,2001,2,PER,,
19.8903,2001,3,PER,,
20.0093,2001,4,PER,,
18.9059,2001,5,PER,,
17.689,2001,6,PER,,
18.0372,2001,7,PER,,
18.7285,2001,8,PER,,
19.1537,2001,9,PER,,
19.7545,2001,10,PER,,
20.2391,2001,11,PER,,
19.967,2001,12,PER,,
20.2136,2002,1,PER,,
20.2624,2002,2,PER,,
20.4002,2002,3,PER,,
20.3352,2002,4,PER,,
19.7133,2002,5,PER,,
18.4742,2002,6,PER,,
17.8611,2002,7,PER,,
18.9731,2002,8,PER,,
19.659,2002,9,PER,,
20.0318,2002,10,PER,,
20.2197,2002,11,PER,,
20.4476,2002,12,PER,,
20.7485,2003,1,PER,,
20.6732,2003,2,PER,,
20.7692,2003,3,PER,,
19.8105,2003,4,PER,,
19.205,2003,5,PER,,
18.6613,2003,6,PER,,
18.3291,2003,7,PER,,
17.8923,2003,8,PER,,
19.338,2003,9,PER,,
20.1908,2003,10,PER,,
20.6298,2003,11,PER,,
20.3131,2003,12,PER,,
20.5928,2004,1,PER,,
20.4448,2004,2,PER,,
20.511,2004,3,PER,,
20.2434,2004,4,PER,,
19.0314,2004,5,PER,,
18.0274,2004,6,PER,,
17.9814,2004,7,PER,,
18.5755,2004,8,PER,,
19.4121,2004,9,PER,,
20.4373,2004,10,PER,,
20.7405,2004,11,PER,,
20.5198,2004,12,PER,,
21.0776,2005,1,PER,,
20.3746,2005,2,PER,,
20.3331,2005,3,PER,,
20.1525,2005,4,PER,,
19.6947,2005,5,PER,,
18.7129,2005,6,PER,,
18.0765,2005,7,PER,,
19.0945,2005,8,PER,,
19.1487,2005,9,PER,,
19.4403,2005,10,PER,,
19.5085,2005,11,PER,,
19.2116,2005,12,PER,,
20.1541,2006,1,PER,,
20.0151,2006,2,PER,,
20.4858,2006,3,PER,,
19.7383,2006,4,PER,,
18.8578,2006,5,PER,,
18.8404,2006,6,PER,,
18.8449,2006,7,PER,,
18.9065,2006,8,PER,,
19.7259,2006,9,PER,,
19.9284,2006,10,PER,,
20.2192,2006,11,PER,,
20.127,2006,12,PER,,
20.7907,2007,1,PER,,
20.436,2007,2,PER,,
19.9066,2007,3,PER,,
19.9124,2007,4,PER,,
18.642,2007,5,PER,,
18.0462,2007,6,PER,,
17.8863,2007,7,PER,,
18.3386,2007,8,PER,,
18.885,2007,9,PER,,
19.1255,2007,10,PER,,
19.6678,2007,11,PER,,
19.4978,2007,12,PER,,
19.8403,2008,1,PER,,
19.9431,2008,2,PER,,
19.9045,2008,3,PER,,
19.5512,2008,4,PER,,
18.5339,2008,5,PER,,
18.0356,2008,6,PER,,
18.5859,2008,7,PER,,
19.4349,2008,8,PER,,
19.3594,2008,9,PER,,
19.7834,2008,10,PER,,
20.1867,2008,11,PER,,
20.0681,2008,12,PER,,
19.9302,2009,1,PER,,
20.1415,2009,2,PER,,
20.0008,2009,3,PER,,
20.3946,2009,4,PER,,
19.4832,2009,5,PER,,
18.6041,2009,6,PER,,
18.9026,2009,7,PER,,
19.3305,2009,8,PER,,
19.8202,2009,9,PER,,
20.3059,2009,10,PER,,
20.8549,2009,11,PER,,
20.5071,2009,12,PER,,
21.0601,2010,1,PER,,
21.1227,2010,2,PER,,
20.9211,2010,3,PER,,
20.7304,2010,4,PER,,
19.7447,2010,5,PER,,
18.9018,2010,6,PER,,
17.9435,2010,7,PER,,
18.8718,2010,8,PER,,
19.6061,2010,9,PER,,
19.8603,2010,10,PER,,
20.001,2010,11,PER,,
19.776,2010,12,PER,,
20.2033,2011,1,PER,,
19.7269,2011,2,PER,,
19.5772,2011,3,PER,,
19.7292,2011,4,PER,,
19.431,2011,5,PER,,
19.2236,2011,6,PER,,
18.5996,2011,7,PER,,
19.056,2011,8,PER,,
19.2992,2011,9,PER,,
19.5579,2011,10,PER,,
20.2858,2011,11,PER,,
19.6592,2011,12,PER,,
19.86,2012,1,PER,,
19.7309,2012,2,PER,,
19.865,2012,3,PER,,
20.0402,2012,4,PER,,
19.7335,2012,5,PER,,
18.9963,2012,6,PER,,
18.9409,2012,7,PER,,
19.1415,2012,8,PER,,
19.7054,2012,9,PER,,
20.1062,2012,10,PER,,
20.5565,2012,11,PER,,
19.9457,2012,12,PER,,
20.293,2013,1,PER,,
20.1837,2013,2,PER,,
20.1574,2013,3,PER,,
19.7084,2013,4,PER,,
19.4168,2013,5,PER,,
18.517,2013,6,PER,,
17.8101,2013,7,PER,,
18.2066,2013,8,PER,,
19.5468,2013,9,PER,,
19.6918,2013,10,PER,,
19.9322,2013,11,PER,,
20.2307,2013,12,PER,,
20.2443,2014,1,PER,,
20.0607,2014,2,PER,,
19.914,2014,3,PER,,
19.7868,2014,4,PER,,
19.9366,2014,5,PER,,
19.4495,2014,6,PER,,
18.4419,2014,7,PER,,
18.77,2014,8,PER,,
19.6347,2014,9,PER,,
19.9489,2014,10,PER,,
20.3996,2014,11,PER,,
20.1064,2014,12,PER,,
19.8736,2015,1,PER,,
20.5103,2015,2,PER,,
20.2532,2015,3,PER,,
20.0185,2015,4,PER,,
20.0984,2015,5,PER,,
19.7564,2015,6,PER,,
19.0715,2015,7,PER,,
20.1966,2015,8,PER,,
20.8076,2015,9,PER,,
20.8017,2015,10,PER,,
21.0716,2015,11,PER,,
20.7846,2015,12,PER,,
-0.4922,1991,1,POL,,
-4.1962,1991,2,POL,,
4.54143,1991,3,POL,,
7.33486,1991,4,POL,,
10.3348,1991,5,POL,,
14.9642,1991,6,POL,,
19.1484,1991,7,POL,,
18.2666,1991,8,POL,,
14.433,1991,9,POL,,
8.06419,1991,10,POL,,
3.78087,1991,11,POL,,
-1.3371,1991,12,POL,,
-1.1835,1992,1,POL,,
1.03449,1992,2,POL,,
3.83366,1992,3,POL,,
7.37479,1992,4,POL,,
13.5368,1992,5,POL,,
18.1552,1992,6,POL,,
19.7794,1992,7,POL,,
20.875,1992,8,POL,,
13.1047,1992,9,POL,,
6.10459,1992,10,POL,,
3.55596,1992,11,POL,,
-0.8778,1992,12,POL,,
-0.3168,1993,1,POL,,
-1.2288,1993,2,POL,,
1.85422,1993,3,POL,,
8.66613,1993,4,POL,,
15.9057,1993,5,POL,,
15.2974,1993,6,POL,,
16.6726,1993,7,POL,,
16.68,1993,8,POL,,
12.1986,1993,9,POL,,
8.35017,1993,10,POL,,
-1.5033,1993,11,POL,,
1.5422,1993,12,POL,,
1.49421,1994,1,POL,,
-2.8318,1994,2,POL,,
4.19469,1994,3,POL,,
8.71042,1994,4,POL,,
12.3961,1994,5,POL,,
15.6024,1994,6,POL,,
21.0901,1994,7,POL,,
18.5431,1994,8,POL,,
14.7147,1994,9,POL,,
6.86204,1994,10,POL,,
3.78029,1994,11,POL,,
0.808,1994,12,POL,,
-2.0052,1995,1,POL,,
3.05064,1995,2,POL,,
3.13115,1995,3,POL,,
7.63275,1995,4,POL,,
12.4686,1995,5,POL,,
16.3581,1995,6,POL,,
20.0374,1995,7,POL,,
18.4772,1995,8,POL,,
13.1588,1995,9,POL,,
10.3686,1995,10,POL,,
0.27069,1995,11,POL,,
-4.5523,1995,12,POL,,
-6.142,1996,1,POL,,
-5.0988,1996,2,POL,,
-1.2193,1996,3,POL,,
7.74865,1996,4,POL,,
13.768,1996,5,POL,,
16.1817,1996,6,POL,,
16.1824,1996,7,POL,,
18.2452,1996,8,POL,,
10.6205,1996,9,POL,,
9.25988,1996,10,POL,,
5.32841,1996,11,POL,,
-4.8427,1996,12,POL,,
-4.9332,1997,1,POL,,
1.62917,1997,2,POL,,
3.21758,1997,3,POL,,
4.94387,1997,4,POL,,
13.2129,1997,5,POL,,
16.5464,1997,6,POL,,
17.806,1997,7,POL,,
18.939,1997,8,POL,,
13.4132,1997,9,POL,,
6.7477,1997,10,POL,,
2.7212,1997,11,POL,,
-0.1744,1997,12,POL,,
0.3066,1998,1,POL,,
3.12634,1998,2,POL,,
2.33463,1998,3,POL,,
9.65778,1998,4,POL,,
14.1213,1998,5,POL,,
17.1885,1998,6,POL,,
17.4971,1998,7,POL,,
16.7099,1998,8,POL,,
13.4294,1998,9,POL,,
8.08669,1998,10,POL,,
-0.903,1998,11,POL,,
-2.295,1998,12,POL,,
-0.5197,1999,1,POL,,
-1.2653,1999,2,POL,,
4.67865,1999,3,POL,,
9.26384,1999,4,POL,,
12.6714,1999,5,POL,,
17.1195,1999,6,POL,,
20.1535,1999,7,POL,,
17.7245,1999,8,POL,,
15.9642,1999,9,POL,,
8.55942,1999,10,POL,,
2.01118,1999,11,POL,,
0.39226,1999,12,POL,,
-1.7833,2000,1,POL,,
2.21097,2000,2,POL,,
3.74325,2000,3,POL,,
11.372,2000,4,POL,,
14.9442,2000,5,POL,,
17.1462,2000,6,POL,,
16.4426,2000,7,POL,,
18.2394,2000,8,POL,,
12.3394,2000,9,POL,,
11.6995,2000,10,POL,,
6.17714,2000,11,POL,,
1.47241,2000,12,POL,,
-0.9519,2001,1,POL,,
-0.475,2001,2,POL,,
2.68773,2001,3,POL,,
7.78886,2001,4,POL,,
14.1786,2001,5,POL,,
14.7968,2001,6,POL,,
20.0684,2001,7,POL,,
19.2831,2001,8,POL,,
12.3487,2001,9,POL,,
11.3698,2001,10,POL,,
2.51631,2001,11,POL,,
-3.6698,2001,12,POL,,
-0.9422,2002,1,POL,,
3.4702,2002,2,POL,,
4.75847,2002,3,POL,,
8.338,2002,4,POL,,
16.5008,2002,5,POL,,
17.3306,2002,6,POL,,
20.3807,2002,7,POL,,
20.3294,2002,8,POL,,
13.5707,2002,9,POL,,
7.35241,2002,10,POL,,
3.94544,2002,11,POL,,
-5.1042,2002,12,POL,,
-3.2006,2003,1,POL,,
-4.6717,2003,2,POL,,
2.29369,2003,3,POL,,
7.13907,2003,4,POL,,
15.454,2003,5,POL,,
17.9552,2003,6,POL,,
19.7179,2003,7,POL,,
19.2932,2003,8,POL,,
14.0782,2003,9,POL,,
5.82545,2003,10,POL,,
4.90397,2003,11,POL,,
0.76938,2003,12,POL,,
-4.6368,2004,1,POL,,
0.03875,2004,2,POL,,
3.68405,2004,3,POL,,
8.58231,2004,4,POL,,
12.1484,2004,5,POL,,
15.6412,2004,6,POL,,
17.7453,2004,7,POL,,
19.097,2004,8,POL,,
13.7112,2004,9,POL,,
10.0097,2004,10,POL,,
3.59893,2004,11,POL,,
1.19276,2004,12,POL,,
0.2181,2005,1,POL,,
-3.0049,2005,2,POL,,
0.58243,2005,3,POL,,
8.60776,2005,4,POL,,
13.3511,2005,5,POL,,
15.8686,2005,6,POL,,
19.681,2005,7,POL,,
17.4489,2005,8,POL,,
15.3443,2005,9,POL,,
9.58956,2005,10,POL,,
2.95517,2005,11,POL,,
-0.574,2005,12,POL,,
-7.0432,2006,1,POL,,
-3.0335,2006,2,POL,,
-0.1151,2006,3,POL,,
8.41874,2006,4,POL,,
13.4419,2006,5,POL,,
17.4047,2006,6,POL,,
21.0669,2006,7,POL,,
17.6725,2006,8,POL,,
15.911,2006,9,POL,,
10.9025,2006,10,POL,,
5.77766,2006,11,POL,,
3.58357,2006,12,POL,,
2.98522,2007,1,POL,,
-0.3268,2007,2,POL,,
6.63878,2007,3,POL,,
9.24723,2007,4,POL,,
15.1088,2007,5,POL,,
18.1262,2007,6,POL,,
18.7362,2007,7,POL,,
18.9712,2007,8,POL,,
13.2051,2007,9,POL,,
8.28007,2007,10,POL,,
1.88373,2007,11,POL,,
0.06754,2007,12,POL,,
0.67446,2008,1,POL,,
2.88729,2008,2,POL,,
3.97178,2008,3,POL,,
8.60681,2008,4,POL,,
13.5739,2008,5,POL,,
17.824,2008,6,POL,,
18.957,2008,7,POL,,
18.5893,2008,8,POL,,
12.9974,2008,9,POL,,
9.78381,2008,10,POL,,
4.82638,2008,11,POL,,
0.87159,2008,12,POL,,
-3.1952,2009,1,POL,,
-0.9832,2009,2,POL,,
3.10134,2009,3,POL,,
10.8624,2009,4,POL,,
13.3538,2009,5,POL,,
15.5888,2009,6,POL,,
19.4567,2009,7,POL,,
18.8582,2009,8,POL,,
15.299,2009,9,POL,,
7.36925,2009,10,POL,,
5.50138,2009,11,POL,,
-1.2856,2009,12,POL,,
-7.2359,2010,1,POL,,
-2.0533,2010,2,POL,,
3.42474,2010,3,POL,,
8.44119,2010,4,POL,,
12.6,2010,5,POL,,
17.0182,2010,6,POL,,
21.0241,2010,7,POL,,
19.2364,2010,8,POL,,
12.5771,2010,9,POL,,
6.24171,2010,10,POL,,
5.14962,2010,11,POL,,
-5.1505,2010,12,POL,,
-1.2797,2011,1,POL,,
-3.6405,2011,2,POL,,
3.20607,2011,3,POL,,
10.2857,2011,4,POL,,
13.9183,2011,5,POL,,
18.1837,2011,6,POL,,
18.1114,2011,7,POL,,
18.8,2011,8,POL,,
15.2393,2011,9,POL,,
8.75791,2011,10,POL,,
2.95534,2011,11,POL,,
2.53072,2011,12,POL,,
-1.2774,2012,1,POL,,
-5.9093,2012,2,POL,,
4.87371,2012,3,POL,,
8.84682,2012,4,POL,,
14.9414,2012,5,POL,,
16.612,2012,6,POL,,
20.0057,2012,7,POL,,
18.8532,2012,8,POL,,
14.7107,2012,9,POL,,
8.49584,2012,10,POL,,
5.22743,2012,11,POL,,
-2.6762,2012,12,POL,,
-3.3467,2013,1,POL,,
-0.6402,2013,2,POL,,
-1.3001,2013,3,POL,,
7.89657,2013,4,POL,,
14.865,2013,5,POL,,
17.6192,2013,6,POL,,
19.6347,2013,7,POL,,
19.2842,2013,8,POL,,
12.6198,2013,9,POL,,
10.4175,2013,10,POL,,
5.24624,2013,11,POL,,
2.01945,2013,12,POL,,
-1.7852,2014,1,POL,,
2.60015,2014,2,POL,,
6.73015,2014,3,POL,,
9.89621,2014,4,POL,,
13.4352,2014,5,POL,,
15.8993,2014,6,POL,,
20.5528,2014,7,POL,,
17.907,2014,8,POL,,
14.9628,2014,9,POL,,
10.4993,2014,10,POL,,
5.19561,2014,11,POL,,
1.12272,2014,12,POL,,
0.94074,2015,1,POL,,
0.95239,2015,2,POL,,
5.29215,2015,3,POL,,
7.97449,2015,4,POL,,
12.7017,2015,5,POL,,
16.262,2015,6,POL,,
19.192,2015,7,POL,,
20.6301,2015,8,POL,,
14.9818,2015,9,POL,,
8.13269,2015,10,POL,,
5.51234,2015,11,POL,,
4.27711,2015,12,POL,,
18.3077,1991,1,QAT,,
18.7429,1991,2,QAT,,
21.1688,1991,3,QAT,,
27.6169,1991,4,QAT,,
30.0244,1991,5,QAT,,
33.3854,1991,6,QAT,,
34.3304,1991,7,QAT,,
34.1054,1991,8,QAT,,
32.3612,1991,9,QAT,,
28.9859,1991,10,QAT,,
23.3753,1991,11,QAT,,
20.4217,1991,12,QAT,,
15.007,1992,1,QAT,,
16.597,1992,2,QAT,,
18.8407,1992,3,QAT,,
25.1256,1992,4,QAT,,
29.807,1992,5,QAT,,
35.1676,1992,6,QAT,,
35.0713,1992,7,QAT,,
35.4868,1992,8,QAT,,
32.7443,1992,9,QAT,,
27.4195,1992,10,QAT,,
24.1426,1992,11,QAT,,
19.0552,1992,12,QAT,,
16.0529,1993,1,QAT,,
17.9653,1993,2,QAT,,
22.0202,1993,3,QAT,,
26.1078,1993,4,QAT,,
31.5077,1993,5,QAT,,
34.2687,1993,6,QAT,,
35.7993,1993,7,QAT,,
35.7756,1993,8,QAT,,
32.9281,1993,9,QAT,,
29.8933,1993,10,QAT,,
24.2268,1993,11,QAT,,
19.8541,1993,12,QAT,,
18.8076,1994,1,QAT,,
18.5202,1994,2,QAT,,
21.785,1994,3,QAT,,
27.7055,1994,4,QAT,,
32.6169,1994,5,QAT,,
34.9891,1994,6,QAT,,
36.2847,1994,7,QAT,,
34.9809,1994,8,QAT,,
33.3762,1994,9,QAT,,
29.6902,1994,10,QAT,,
26.1331,1994,11,QAT,,
18.2971,1994,12,QAT,,
17.8733,1995,1,QAT,,
19.2587,1995,2,QAT,,
21.3849,1995,3,QAT,,
26.4521,1995,4,QAT,,
31.8463,1995,5,QAT,,
34.9898,1995,6,QAT,,
35.7079,1995,7,QAT,,
35.3978,1995,8,QAT,,
32.872,1995,9,QAT,,
29.3192,1995,10,QAT,,
23.6845,1995,11,QAT,,
18.6511,1995,12,QAT,,
17.4914,1996,1,QAT,,
19.7382,1996,2,QAT,,
22.0753,1996,3,QAT,,
26.8474,1996,4,QAT,,
32.8494,1996,5,QAT,,
34.4167,1996,6,QAT,,
36.7437,1996,7,QAT,,
35.763,1996,8,QAT,,
33.7366,1996,9,QAT,,
29.1338,1996,10,QAT,,
23.5511,1996,11,QAT,,
20.2024,1996,12,QAT,,
18.0136,1997,1,QAT,,
18.1079,1997,2,QAT,,
20.1715,1997,3,QAT,,
25.1612,1997,4,QAT,,
32.0661,1997,5,QAT,,
34.9622,1997,6,QAT,,
36.5103,1997,7,QAT,,
35.3763,1997,8,QAT,,
33.4844,1997,9,QAT,,
30.2604,1997,10,QAT,,
23.2827,1997,11,QAT,,
19.4891,1997,12,QAT,,
16.361,1998,1,QAT,,
19.4352,1998,2,QAT,,
22.5209,1998,3,QAT,,
27.7302,1998,4,QAT,,
32.9938,1998,5,QAT,,
36.2223,1998,6,QAT,,
36.9406,1998,7,QAT,,
37.1797,1998,8,QAT,,
34.9666,1998,9,QAT,,
28.3129,1998,10,QAT,,
25.1327,1998,11,QAT,,
22.1644,1998,12,QAT,,
18.7779,1999,1,QAT,,
21.2702,1999,2,QAT,,
22.6622,1999,3,QAT,,
28.6815,1999,4,QAT,,
32.9865,1999,5,QAT,,
36.6285,1999,6,QAT,,
36.5647,1999,7,QAT,,
36.5706,1999,8,QAT,,
34.2085,1999,9,QAT,,
30.8668,1999,10,QAT,,
24.9928,1999,11,QAT,,
19.732,1999,12,QAT,,
18.2844,2000,1,QAT,,
18.5489,2000,2,QAT,,
21.9079,2000,3,QAT,,
29.4421,2000,4,QAT,,
33.7955,2000,5,QAT,,
35.0666,2000,6,QAT,,
36.6355,2000,7,QAT,,
36.6413,2000,8,QAT,,
32.8927,2000,9,QAT,,
29.6756,2000,10,QAT,,
23.3935,2000,11,QAT,,
19.6813,2000,12,QAT,,
16.5464,2001,1,QAT,,
18.2083,2001,2,QAT,,
22.6775,2001,3,QAT,,
28.113,2001,4,QAT,,
33.113,2001,5,QAT,,
34.8699,2001,6,QAT,,
36.2406,2001,7,QAT,,
36.034,2001,8,QAT,,
33.7475,2001,9,QAT,,
29.8044,2001,10,QAT,,
23.895,2001,11,QAT,,
22.1442,2001,12,QAT,,
17.4535,2002,1,QAT,,
18.8422,2002,2,QAT,,
23.2537,2002,3,QAT,,
26.924,2002,4,QAT,,
33.0029,2002,5,QAT,,
34.8781,2002,6,QAT,,
36.6571,2002,7,QAT,,
35.664,2002,8,QAT,,
33.1194,2002,9,QAT,,
30.1273,2002,10,QAT,,
23.7352,2002,11,QAT,,
19.6484,2002,12,QAT,,
17.117,2003,1,QAT,,
19.8064,2003,2,QAT,,
21.921,2003,3,QAT,,
27.629,2003,4,QAT,,
32.6355,2003,5,QAT,,
35.5957,2003,6,QAT,,
36.2725,2003,7,QAT,,
35.9364,2003,8,QAT,,
34.178,2003,9,QAT,,
29.9544,2003,10,QAT,,
23.8755,2003,11,QAT,,
19.6864,2003,12,QAT,,
19.231,2004,1,QAT,,
19.403,2004,2,QAT,,
23.0394,2004,3,QAT,,
26.4959,2004,4,QAT,,
32.2567,2004,5,QAT,,
34.9613,2004,6,QAT,,
36.7523,2004,7,QAT,,
35.7937,2004,8,QAT,,
32.8511,2004,9,QAT,,
29.6562,2004,10,QAT,,
25.0879,2004,11,QAT,,
17.9296,2004,12,QAT,,
16.3054,2005,1,QAT,,
17.8745,2005,2,QAT,,
23.0073,2005,3,QAT,,
27.811,2005,4,QAT,,
31.876,2005,5,QAT,,
35.2534,2005,6,QAT,,
35.6707,2005,7,QAT,,
35.9729,2005,8,QAT,,
33.0821,2005,9,QAT,,
28.8524,2005,10,QAT,,
24.4365,2005,11,QAT,,
20.5338,2005,12,QAT,,
17.5891,2006,1,QAT,,
20.2804,2006,2,QAT,,
23.0222,2006,3,QAT,,
27.538,2006,4,QAT,,
33.4322,2006,5,QAT,,
36.2103,2006,6,QAT,,
36.7719,2006,7,QAT,,
36.1323,2006,8,QAT,,
33.6245,2006,9,QAT,,
30.6162,2006,10,QAT,,
23.4915,2006,11,QAT,,
16.4755,2006,12,QAT,,
15.2967,2007,1,QAT,,
18.8017,2007,2,QAT,,
22.3236,2007,3,QAT,,
27.881,2007,4,QAT,,
